airportd                           408    1.21      68.61  0.00    0.00               1.00    0.00              0.07            
Microsoft Word                     70845  1.91      74.93  0.00    0.00               14.34   1.20              0.06            
Identity.API                       23827  1.03      75.97  0.00    0.00               4.58    0.80              0.06            
PaymentProcessor                   23862  1.05      85.84  0.00    0.00               3.78    0.60              0.06            
dasd                               370    0.61      79.86  0.00    0.00               0.20    0.00              0.06            
bluetoothd                         381    0.46      69.98  0.00    0.00               0.40    0.00              0.05            
systemstats                        329    0.17      61.89  0.00    0.00               0.00    0.00              0.05            
Microsoft Excel                    1529   1.28      40.66  0.00    0.00               4.18    0.60              0.05            
audioclocksyncd                    480    1.17      57.38  0.00    0.00               0.00    0.00              0.04            
dotnet                             23809  0.40      47.31  0.00    0.00               1.39    0.00              0.04            
dotnet                             23736  1.04      33.50  0.00    0.00               0.80    0.00              0.04            
distnoted                          372    0.27      56.74  0.00    0.00               0.00    0.00              0.04            
symptomsd                          499    0.29      46.95  0.00    0.00               0.00    0.00              0.04            
PAH_Extension                      781    0.37      63.98  0.00    0.00               0.20    0.00              0.04            
opendirectoryd                     360    0.45      50.72  0.00    0.00               0.00    0.00              0.04            
useractivityd                      657    0.25      79.00  0.00    0.00               0.00    0.00              0.03            
dotnet                             23844  0.38      47.58  0.00    0.00               1.20    0.00              0.03            
nsurlsessiond                      600    0.20      55.27  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.10      68.47  0.00    0.00               0.20    0.00              0.02            
ControlCenter                      575    0.25      75.33  0.00    0.00               0.00    0.00              0.02            
locationd                          367    0.37      73.25  0.00    0.00               0.40    0.20              0.02            
corespeechd                        741    0.22      32.85  0.00    0.00               0.00    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      66.63  0.00    0.00               0.20    0.00              0.02            
dotnet                             23830  0.41      53.23  0.00    0.00               1.20    0.20              0.02            
nearbyd                            666    0.21      54.81  0.00    0.00               0.60    0.00              0.02            
universalaccessd                   566    0.23      52.45  0.00    0.00               0.00    0.00              0.02            
analyticsd                         417    0.18      77.73  0.00    0.00               0.00    0.00              0.02            
dotnet                             23846  0.40      62.02  0.00    0.00               1.20    0.00              0.02            
TextInputMenuAgent                 757    0.16      64.62  0.00    0.00               0.20    0.00              0.02            
cfprefsd                           554    0.35      49.31  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.20      81.32  0.00    0.00               0.40    0.00              0.01            
dotnet                             23851  0.46      55.36  0.00    0.00               0.80    0.00              0.01            
callservicesd                      637    0.12      60.57  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.10      71.02  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.04      56.46  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 86572  0.10      67.80  0.00    0.00               0.20    0.00              0.01            
Docker Desktop Helper (GPU)        86412  0.31      90.41  0.00    0.00               0.40    0.20              0.01            
docker                             86401  0.02      44.89  0.80    0.00               1.39    0.00              0.01            
mdworker_shared                    29832  0.42      53.51  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.18      46.51  0.00    0.00               1.00    0.00              0.01            
corespotlightd                     736    0.14      44.34  0.00    0.00               0.00    0.00              0.01            
ThemeWidgetControlViewService      15954  0.11      66.48  0.00    0.00               0.20    0.00              0.01            
CommCenter                         597    0.05      47.29  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      47.13  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.13      65.87  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.11      65.28  0.00    0.00               0.20    0.00              0.01            
com.apple.geod                     698    0.13      73.63  0.00    0.00               0.60    0.00              0.01            
QLPreviewGenerationExtension       1304   0.11      64.40  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   23229  0.12      61.87  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.18      41.83  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper              86414  0.03      93.47  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    86577  0.03      68.87  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 73644  0.11      65.36  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 23230  0.11      62.45  0.00    0.00               0.20    0.00              0.01            
dotnet                             23855  0.20      36.11  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    359    0.22      56.78  0.00    0.00               1.00    0.00              0.01            
ThemeWidgetControlViewService      15958  0.10      65.70  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 587    0.10      65.59  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 1562   0.10      66.16  0.00    0.00               0.20    0.00              0.01            
com.apple.geod                     558    0.08      59.83  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           486    0.10      60.25  0.00    0.00               0.40    0.00              0.01            
configd                            332    0.10      38.04  0.00    0.00               0.00    0.00              0.01            
backgroundassets.user              92766  0.06      49.43  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper               86605  0.04      89.37  0.00    0.00               0.40    0.00              0.01            
itunescloudd                       782    0.09      34.83  0.00    0.00               0.40    0.00              0.01            
dotnet                             23861  0.16      45.66  0.00    0.00               0.60    0.00              0.01            
WirelessRadioManagerd              482    0.04      64.53  0.00    0.00               0.00    0.00              0.01            
AMPLibraryAgent                    92879  0.07      53.72  0.00    0.00               0.20    0.00              0.01            
dotnet                             23857  0.10      59.26  0.00    0.00               0.60    0.00              0.00            
Code Helper (Plugin)               58153  0.15      73.96  0.60    0.00               1.20    0.00              0.00            
Safari                             86553  0.10      70.11  0.00    0.00               0.60    0.00              0.00            
dotnet                             23853  0.16      55.00  0.00    0.00               0.80    0.00              0.00            
appleh13camerad                    514    0.08      34.07  0.00    0.00               1.00    0.20              0.00            
Code Helper                        57838  0.12      70.09  0.20    0.00               0.60    0.20              0.00            
watchdogd                          345    0.08      33.31  0.00    0.00               0.20    0.00              0.00            
com.docker.build                   86400  0.03      74.70  0.40    0.00               1.00    0.00              0.00            
nsurlsessiond                      433    0.03      54.65  0.00    0.00               0.40    0.00              0.00            
lsd                                576    0.04      65.77  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.02      52.89  0.00    0.00               0.00    0.00              0.00            
calaccessd                         609    0.05      43.04  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.04      37.42  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.04      40.16  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.02      43.11  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.04      39.58  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.03      50.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          86624  0.02      51.70  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.08      25.74  0.00    0.00               0.40    0.00              0.00            
loginwindow                        392    0.05      47.38  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.02      50.76  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      41.73  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.02      45.28  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      43.36  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      39.10  0.00    0.00               0.00    0.00              0.00            
apsd                               361    0.03      49.52  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      42.61  0.00    0.00               0.00    0.00              0.00            
CategoriesService                  1089   0.02      49.79  0.00    0.00               0.40    0.00              0.00            
distnoted                          556    0.02      48.09  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.02      41.10  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      44.35  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.06      52.20  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.02      44.99  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.02      41.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      43.08  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.02      47.50  0.00    0.00               0.00    0.00              0.00            
uninstalld                         324    0.07      38.26  0.00    0.00               0.20    0.20              0.00            
distnoted                          528    0.02      44.64  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     903    0.01      35.26  0.00    0.00               0.20    0.00              0.00            
trustd                             439    0.03      67.27  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                504    0.05      42.76  0.00    0.00               1.00    0.20              0.00            
com.apple.geod                     92752  0.03      26.36  0.00    0.00               0.20    0.20              0.00            
icdd                               749    0.03      23.04  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.04      61.58  0.20    0.00               0.80    0.00              0.00            
amsengagementd                     790    0.05      49.30  0.00    0.00               0.40    0.00              0.00            
mobiletimerd                       652    0.02      14.70  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      21.47  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.03      39.18  0.00    0.00               0.40    0.00              0.00            
donotdisturbd                      630    0.02      29.96  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.03      36.27  0.00    0.00               0.40    0.20              0.00            
Code Helper                        57837  0.11      86.70  0.00    0.00               0.20    0.20              0.00            
docker                             23805  0.02      60.30  0.00    0.00               0.60    0.00              0.00            
bluetoothuserd                     766    0.02      31.78  0.00    0.00               0.20    0.00              0.00            
TextEdit                           23228  0.01      38.74  0.00    0.00               0.20    0.00              0.00            
voicebankingd                      1024   0.02      26.91  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      40.42  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.06      92.41  0.00    0.00               0.20    0.00              0.00            
imagent                            734    0.01      33.61  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.04      36.44  0.00    0.00               0.40    0.20              0.00            
triald                             783    0.02      31.23  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    28328  0.01      63.13  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    29833  0.02      24.05  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      47.09  0.00    0.00               0.20    0.20              0.00            
SystemUIServer                     577    0.01      43.60  0.00    0.00               0.20    0.00              0.00            
WallpaperAgent                     591    0.01      35.91  0.00    0.00               0.20    0.00              0.00            
com.apple.FaceTime.FTConversatio   737    0.01      39.35  0.00    0.00               0.20    0.00              0.00            
siriactionsd                       595    0.01      40.81  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.01      55.50  0.00    0.00               0.20    0.20              0.00            
tipsd                              92767  0.01      52.92  0.00    0.00               0.20    0.20              0.00            
rtcreportingd                      679    0.02      43.98  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      57.92  0.00    0.00               0.20    0.20              0.00            
ndoagent                           912    0.01      50.86  0.00    0.00               0.20    0.20              0.00            
chronod                            647    0.01      25.04  0.00    0.00               0.20    0.00              0.00            
filecoordinationd                  593    0.03      13.32  0.00    0.00               0.20    0.00              0.00            
com.docker.dev-envs                86402  0.02      52.84  0.00    0.00               0.40    0.00              0.00            
Spotlight                          767    0.03      30.65  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      58.30  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.02      47.97  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.02      17.76  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      29.04  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      25.31  0.00    0.00               0.20    0.00              0.00            
akd                                704    0.01      44.92  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.01      54.67  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.01      53.29  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    510    0.01      61.92  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      28.84  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.01      46.10  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      51.29  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      62.81  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      45.92  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      54.14  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.01      47.77  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      50.34  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      49.00  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      45.93  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.01      52.31  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      47.45  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1629.63   62.11  2353.76 75.99              4001.32 278.02            753.07          


*** Sampled system activity (Sat Jul 20 23:32:24 2024 +0200) (5054.43ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    24175  79.03     94.34  1.78    0.99               24.34   1.98              85.90           
Docker Desktop Helper (Renderer)   86422  39.83     92.36  6.33    0.00               9.10    0.20              56.71           
qemu-system-aarch64                23763  202.56    61.49  0.00    41.55              114.17  5.94              41.94           
WebApp                             23856  114.46    53.34  0.99    0.40               15.83   1.78              32.63           
Catalog.API                        23840  103.78    45.29  0.00    0.00               4.75    0.40              30.96           
DEAD_TASKS                         -1     45.29     48.51  81.12   0.40               84.28   0.00              20.76           
Google Chrome Helper (GPU)         86601  25.66     66.56  1.19    0.00               31.26   0.99              18.12           
WindowServer                       388    115.73    59.25  13.85   0.00               108.82  2.18              14.76           
Code Helper (Renderer)             57365  51.22     89.74  4.55    2.37               10.68   0.20              13.56           
Code Helper (GPU)                  57347  32.23     70.20  2.97    7.52               21.57   0.40              7.36            
Python                             29808  24.94     91.41  0.40    0.20               7.32    0.40              6.37            
com.docker.backend                 86394  24.80     48.57  557.37  1.98               591.01  4.55              5.11            
powermetrics                       29834  11.73     48.76  0.00    0.00               0.20    0.00              5.05            
dcpctrl                            23803  16.06     28.14  465.37  1.78               477.63  2.97              4.33            
kernel_task                        0      54.62     0.00   159.08  12.07              555.59  78.15             3.54            
Code Helper                        57836  11.97     55.22  31.86   7.52               44.32   2.18              2.01            
Google Chrome Helper               86602  2.32      55.68  0.00    0.00               0.59    0.00              1.42            
Google Chrome                      86597  3.75      67.62  0.00    0.00               2.18    0.00              0.96            
Code Helper (Plugin)               57839  3.57      84.31  0.40    0.00               0.59    0.00              0.72            
Electron                           57110  3.18      82.17  0.40    0.00               0.99    0.20              0.41            
Docker Desktop                     86409  1.78      75.44  1.58    0.00               2.37    0.40              0.31            
Identity.API                       23827  0.79      88.87  0.00    0.00               3.76    0.59              0.19            
eShop.AppHost                      23747  0.84      26.40  0.00    0.00               1.58    0.20              0.17            
WebhookClient                      23847  1.67      76.62  0.00    0.00               6.13    0.20              0.15            
dotnet                             23828  2.14      57.39  0.00    0.00               3.96    0.20              0.11            
fseventsd                          325    1.37      29.75  0.20    0.20               3.36    0.20              0.09            
OrderProcessor                     23854  0.80      82.85  0.00    0.00               4.16    0.20              0.08            
dcp                                23802  1.33      54.45  29.28   0.00               37.79   1.19              0.07            
PaymentProcessor                   23862  1.57      79.82  0.00    0.00               4.95    0.00              0.07            
corebrightnessd                    384    2.04      53.44  0.00    0.00               0.99    0.00              0.07            
Webhooks.API                       23852  1.87      85.88  0.00    0.00               5.14    0.40              0.07            
Mobile.Bff.Shopping                23850  1.18      85.32  0.00    0.00               4.75    0.20              0.06            
Microsoft Word                     70845  1.83      70.48  0.00    0.00               15.63   1.58              0.06            
airportd                           408    1.29      67.81  0.00    0.00               1.39    0.00              0.05            
Ordering.API                       23859  1.08      77.42  0.00    0.00               4.16    0.20              0.04            
launchd                            1      0.49      42.97  0.00    0.00               0.20    0.00              0.04            
cfprefsd                           554    0.16      26.18  0.00    0.00               0.20    0.00              0.04            
runningboardd                      404    1.51      80.41  0.00    0.00               0.99    0.20              0.04            
logd                               320    0.57      33.88  0.00    0.00               0.20    0.00              0.04            
mds                                349    0.59      51.58  0.00    0.00               1.78    0.20              0.04            
audioclocksyncd                    480    1.22      53.71  0.00    0.00               0.00    0.00              0.04            
mds_stores                         544    0.55      47.01  0.00    0.00               0.00    0.00              0.03            
opendirectoryd                     360    0.44      61.86  0.00    0.00               0.20    0.00              0.03            
Basket.API                         23845  0.68      79.70  0.00    0.00               3.96    0.59              0.03            
distnoted                          553    0.54      91.30  0.00    0.00               0.20    0.00              0.03            
distnoted                          372    0.49      59.13  0.00    0.00               0.00    0.00              0.02            
notifyd                            382    0.28      77.71  0.00    0.00               0.00    0.00              0.02            
powerd                             334    0.17      31.90  0.00    0.00               0.40    0.00              0.02            
PerfPowerServices                  18100  0.47      65.35  0.00    0.00               0.20    0.00              0.02            
dotnet                             23855  0.57      49.98  0.00    0.00               1.39    0.00              0.02            
dotnet                             23861  0.49      58.34  0.00    0.00               1.39    0.40              0.01            
dotnet                             23857  0.45      56.32  0.00    0.00               1.39    0.20              0.01            
dotnet                             23853  0.51      49.40  0.00    0.00               1.19    0.20              0.01            
bluetoothd                         381    0.50      62.90  0.00    0.00               0.40    0.00              0.01            
Terminal                           1105   0.38      53.25  0.00    0.00               0.59    0.00              0.01            
gamepolicyd                        850    0.40      66.44  0.00    0.00               0.40    0.00              0.01            
Microsoft Excel                    1529   0.39      59.75  0.00    0.00               4.16    0.00              0.01            
Code Helper (Plugin)               58153  0.21      72.18  0.79    0.20               1.58    0.00              0.01            
Docker Desktop Helper              86414  0.18      92.73  0.00    0.00               0.59    0.00              0.01            
analyticsd                         417    0.40      67.09  0.00    0.00               0.20    0.00              0.01            
locationd                          367    0.31      71.64  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.35      76.24  0.00    0.00               0.99    0.00              0.01            
thermalmonitord                    359    0.24      53.77  0.00    0.00               0.99    0.00              0.01            
Finder                             578    0.14      27.10  0.00    0.00               0.20    0.00              0.01            
cfprefsd                           389    0.08      37.88  0.00    0.00               0.00    0.00              0.01            
docker                             86401  0.02      40.78  0.59    0.00               1.19    0.00              0.01            
lockoutagent                       604    0.23      47.96  0.00    0.00               0.99    0.00              0.01            
launchservicesd                    362    0.29      78.24  0.00    0.00               0.20    0.00              0.01            
symptomsd                          499    0.12      37.36  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      433    0.11      41.92  0.00    0.00               0.79    0.20              0.01            
authd                              477    0.06      67.36  0.00    0.00               0.00    0.00              0.00            
Notes                              19281  0.14      50.53  0.00    0.00               1.19    0.00              0.00            
dotnet                             23851  0.26      35.93  0.00    0.00               1.19    0.00              0.00            
coreservicesd                      397    0.11      79.12  0.00    0.00               0.00    0.00              0.00            
dotnet                             23736  0.19      53.09  0.00    0.00               1.19    0.00              0.00            
dotnet                             23848  0.21      39.57  0.00    0.00               0.99    0.00              0.00            
dotnet                             23844  0.16      41.20  0.00    0.00               0.79    0.00              0.00            
Code Helper                        57348  0.12      92.81  0.00    0.00               0.59    0.00              0.00            
dotnet                             23809  0.21      32.74  0.00    0.00               0.59    0.00              0.00            
WirelessRadioManagerd              482    0.16      49.08  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.04      43.32  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.09      58.08  0.00    0.00               0.59    0.00              0.00            
amsengagementd                     790    0.05      52.60  0.00    0.00               0.20    0.00              0.00            
dotnet                             23846  0.13      57.14  0.00    0.00               0.79    0.00              0.00            
dotnet                             23830  0.13      55.26  0.00    0.00               0.59    0.00              0.00            
Code Helper                        57838  0.11      61.26  0.20    0.00               0.59    0.00              0.00            
CursorUIViewService                765    0.12      55.67  0.00    0.00               0.40    0.20              0.00            
nearbyd                            666    0.09      34.83  0.00    0.00               0.40    0.00              0.00            
com.microsoft.autoupdate.helper    29778  0.12      30.14  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    514    0.09      34.26  0.00    0.00               0.99    0.00              0.00            
distnoted                          443    0.10      27.65  0.00    0.00               0.20    0.00              0.00            
com.docker.build                   86400  0.12      76.86  0.59    0.00               1.19    0.20              0.00            
WallpaperVideoExtension            627    0.09      34.74  0.00    0.00               0.59    0.20              0.00            
nsurlsessiond                      600    0.02      28.88  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.07      32.50  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.20      90.14  0.00    0.00               0.40    0.00              0.00            
distnoted                          86624  0.07      38.18  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.06      26.49  0.00    0.00               0.20    0.00              0.00            
contextstored                      405    0.05      37.11  0.00    0.00               0.59    0.20              0.00            
com.apple.WebKit.Networking        86561  0.04      46.39  0.00    0.00               0.40    0.20              0.00            
Safari                             86553  0.08      49.83  0.00    0.00               0.59    0.40              0.00            
distnoted                          525    0.05      27.43  0.00    0.00               0.20    0.00              0.00            
ContextStoreAgent                  628    0.05      61.54  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        23898  0.02      46.49  0.00    0.00               0.40    0.00              0.00            
distnoted                          459    0.05      27.83  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.04      26.27  0.00    0.00               0.20    0.00              0.00            
CharacterPalette                   17669  0.08      28.51  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      466    0.01      57.45  0.20    0.00               0.40    0.00              0.00            
distnoted                          590    0.05      30.26  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.05      29.31  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.05      31.04  0.00    0.00               0.20    0.00              0.00            
corespotlightd                     736    0.05      21.93  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.05      29.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.05      29.40  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.05      29.63  0.00    0.00               0.20    0.00              0.00            
