Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:14:31 2024 +0200) (5019.54ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper               86605  0.03      90.27  0.00    0.00               0.40    0.00              0.01            
mdworker_shared                    29061  0.25      52.57  0.00    0.00               0.00    0.00              0.01            
bluetoothuserd                     766    0.26      58.75  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.15      58.75  0.00    0.00               1.00    0.00              0.01            
lockoutagent                       604    0.23      47.37  0.00    0.00               1.00    0.00              0.01            
Code Helper                        57837  0.07      80.56  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      433    0.13      57.18  0.00    0.00               1.00    0.00              0.01            
Microsoft Excel                    1529   0.20      60.87  0.00    0.00               3.58    0.40              0.01            
diagnostics_agent                  756    0.06      57.29  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.11      61.99  0.00    0.00               0.60    0.00              0.00            
ControlCenter                      575    0.03      53.29  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       652    0.04      22.89  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.07      32.11  0.00    0.00               1.00    0.00              0.00            
Code Helper (Plugin)               58153  0.21      77.19  0.60    0.00               1.19    0.20              0.00            
WirelessRadioManagerd              482    0.11      63.78  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57838  0.15      69.61  0.20    0.00               0.60    0.00              0.00            
distnoted                          86624  0.03      55.81  0.00    0.00               0.00    0.00              0.00            
cfprefsd                           389    0.04      26.89  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.05      59.95  0.00    0.00               0.60    0.00              0.00            
gamecontrollerd                    560    0.04      59.40  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.02      41.16  0.80    0.00               1.39    0.00              0.00            
watchdogd                          345    0.07      32.99  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.02      45.85  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.06      93.36  0.00    0.00               0.40    0.00              0.00            
distnoted                          556    0.02      46.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.03      35.14  0.00    0.00               0.00    0.00              0.00            
uninstalld                         324    0.06      37.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.02      42.30  0.00    0.00               0.00    0.00              0.00            
com.docker.build                   86400  0.12      83.36  0.40    0.00               1.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.24      91.16  0.00    0.00               0.40    0.20              0.00            
distnoted                          810    0.02      44.43  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.03      16.61  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.02      41.91  0.00    0.00               0.00    0.00              0.00            
