Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 22:38:32 2024 +0200) (5018.85ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          807    0.01      33.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.01      34.95  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.01      37.12  0.00    0.00               0.00    0.00              0.00            
mdworker_shared                    27588  0.01      12.87  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.10      84.74  0.00    0.00               0.20    0.20              0.00            
docker                             23804  0.03      60.93  0.00    0.00               0.60    0.00              0.00            
rtcreportingd                      679    0.02      42.20  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.02      52.06  0.00    0.00               0.60    0.00              0.00            
filecoordinationd                  593    0.01      18.34  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      27.86  0.00    0.00               0.20    0.20              0.00            
accountsd                          620    0.04      31.91  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    27589  0.01      36.22  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.01      30.92  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.03      35.60  0.00    0.00               0.40    0.00              0.00            
chronod                            647    0.01      25.80  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      61.83  0.40    0.00               0.99    0.20              0.00            
identityservicesd                  631    0.01      34.18  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      33.71  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      24.97  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.04      13.67  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      28.02  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.02      45.77  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.02      23.95  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      42.51  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      27.30  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      30.62  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.02      25.09  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.02      24.80  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      31.66  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      57.79  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1227.80   64.98  1482.81 38.85              3012.64 293.69            695.82          


*** Sampled system activity (Sat Jul 20 22:38:37 2024 +0200) (5050.06ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    24175  82.09     94.16  2.18    1.19               25.55   1.98              64.57           
qemu-system-aarch64                23763  213.98    61.91  0.00    47.53              126.56  6.93              57.95           
WebApp                             23856  120.04    55.61  0.40    0.20               10.89   0.40              38.58           
Catalog.API                        23840  108.19    45.38  0.20    0.00               4.56    0.59              33.81           
DEAD_TASKS                         -1     59.04     57.99  0.00    0.00               3.76    0.00              23.95           
Google Chrome Helper (GPU)         86601  26.28     63.91  0.99    0.00               42.78   1.78              15.76           
WindowServer                       388    121.75    58.68  16.04   0.00               129.53  5.94              15.58           
Code Helper (Renderer)             57365  49.96     87.82  4.95    4.56               13.67   0.20              9.95            
powermetrics                       27593  11.00     44.01  0.00    0.00               0.20    0.00              9.17            
AXVisualSupportAgent               27600  90.58     67.33  0.00    0.00               18.33   0.00              69.67           
com.docker.backend                 86394  29.08     47.73  670.80  3.17               699.72  5.94              8.23            
Code Helper (GPU)                  57347  38.25     69.97  3.56    6.73               24.36   0.40              7.76            
Python                             27581  31.09     91.18  0.59    0.20               7.33    1.19              6.53            
dcpctrl                            23803  18.82     26.77  541.67  1.39               554.15  3.76              5.26            
kernel_task                        0      62.79     0.00   176.46  19.81              597.33  101.01            3.87            
Docker Desktop Helper (Renderer)   86422  5.87      91.69  0.20    0.00               1.39    0.00              3.78            
com.docker.cli                     27598  23.21     54.72  90.99   0.73               93.18   0.00              11.38           
com.docker.cli                     27599  23.32     52.41  113.83  0.73               116.02  0.00              10.51           
Code Helper                        57836  13.54     57.59  34.66   8.12               47.53   1.39              2.05            
launchservicesd                    362    2.55      76.89  0.00    0.00               0.40    0.00              1.60            
Google Chrome Helper               86602  2.67      47.53  0.00    0.00               1.19    0.00              1.14            
loginwindow                        392    4.65      93.29  0.00    0.00               0.00    0.00              0.86            
Code Helper (Plugin)               57839  4.47      84.23  0.40    0.00               0.79    0.20              0.80            
Google Chrome                      86597  3.53      81.06  0.00    0.00               2.18    0.40              0.78            
runningboardd                      404    2.11      73.78  0.00    0.00               1.19    0.20              0.57            
trustd                             439    1.32      89.93  0.00    0.00               0.00    0.00              0.50            
tccd                               390    2.10      59.13  0.00    0.00               0.00    0.00              0.49            
sharedfilelistd                    610    0.57      64.12  0.00    0.00               0.00    0.00              0.44            
cfprefsd                           554    0.44      68.75  0.00    0.00               0.00    0.00              0.41            
Electron                           57110  3.90      84.03  0.40    0.00               0.79    0.00              0.40            
launchd                            1      1.00      44.10  0.00    0.00               0.20    0.00              0.37            
Terminal                           1105   1.57      62.69  0.00    0.00               1.78    0.20              0.37            
trustd                             613    0.35      91.52  0.00    0.00               0.00    0.00              0.31            
distnoted                          553    1.47      52.76  0.00    0.00               0.00    0.00              0.29            
cfprefsd                           389    0.35      61.97  0.00    0.00               0.00    0.00              0.26            
Mobile.Bff.Shopping                23850  1.36      92.38  0.00    0.00               4.36    0.20              0.24            
Basket.API                         23845  1.62      94.26  0.00    0.00               4.75    0.40              0.22            
OrderProcessor                     23854  2.43      80.64  0.00    0.00               3.96    0.40              0.21            
Identity.API                       23827  1.39      55.55  0.00    0.00               3.96    0.00              0.21            
logd                               320    1.54      58.56  0.00    0.00               0.00    0.00              0.19            
com.apple.CodeSigningHelper        511    0.15      41.27  0.00    0.00               0.00    0.00              0.18            
Docker Desktop                     86409  1.33      68.86  0.79    0.00               1.58    0.40              0.17            
notifyd                            382    0.54      55.16  0.00    0.00               0.00    0.00              0.14            
PaymentProcessor                   23862  1.02      93.02  0.00    0.00               3.96    0.00              0.12            
Ordering.API                       23859  1.25      55.70  0.00    0.00               4.16    0.20              0.11            
diskarbitrationd                   352    0.16      74.96  0.00    0.00               0.00    0.00              0.11            
gamepolicyd                        850    0.56      68.61  0.00    0.00               0.40    0.20              0.11            
dotnet                             23828  1.67      74.96  0.00    0.00               3.96    0.99              0.11            
lsd                                576    0.15      52.75  0.00    0.00               0.20    0.00              0.10            
corebrightnessd                    384    2.62      53.81  0.00    0.00               1.19    0.20              0.10            
dcp                                23802  1.25      53.86  34.26   0.20               44.36   1.58              0.09            
pboard                             568    0.18      50.30  0.00    0.00               0.00    0.00              0.09            
dotnet                             23830  0.25      46.73  0.00    0.00               0.99    0.00              0.09            
dasd                               370    1.81      92.84  0.00    0.00               0.40    0.00              0.09            
WebhookClient                      23847  1.79      74.40  0.00    0.00               6.14    0.20              0.09            
opendirectoryd                     360    0.81      52.98  0.00    0.00               0.20    0.00              0.08            
fseventsd                          325    1.48      28.31  0.00    0.20               3.17    0.00              0.08            
lockoutagent                       604    0.26      52.47  0.00    0.00               0.99    0.00              0.07            
Webhooks.API                       23852  1.34      93.15  0.00    0.00               3.96    0.00              0.06            
mds                                349    1.35      53.86  0.00    0.00               2.18    0.00              0.05            
mds_stores                         544    1.10      68.70  0.00    0.00               0.00    0.00              0.05            
contentlinkingd                    86577  0.14      69.58  0.00    0.00               0.00    0.00              0.05            
PerfPowerServices                  18100  1.03      79.27  0.00    0.00               0.00    0.00              0.05            
airportd                           408    1.11      62.18  0.00    0.00               1.39    0.00              0.05            
appleeventsd                       518    0.19      58.16  0.00    0.00               0.00    0.00              0.05            
dotnet                             23809  0.95      27.97  0.00    0.00               1.19    0.20              0.05            
Microsoft Word                     70845  1.41      71.14  0.00    0.00               13.27   0.79              0.05            
coreservicesd                      397    0.07      53.42  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    480    1.16      55.78  0.00    0.00               0.00    0.00              0.04            
diagnostics_agent                  756    0.21      60.87  0.00    0.00               0.20    0.00              0.03            
bluetoothd                         381    1.00      71.61  0.00    0.00               0.40    0.00              0.03            
ControlCenter                      575    0.99      90.12  0.00    0.00               0.20    0.00              0.03            
Dock                               573    0.22      62.14  0.00    0.00               0.00    0.00              0.03            
callservicesd                      637    0.19      74.69  0.00    0.00               0.20    0.00              0.03            
CommCenter                         597    0.07      63.44  0.00    0.00               0.20    0.00              0.03            
ContextStoreAgent                  628    0.20      69.98  0.00    0.00               0.20    0.00              0.02            
analyticsd                         417    0.34      72.31  0.00    0.00               0.00    0.00              0.02            
WindowManager                      570    0.22      63.98  0.00    0.00               0.20    0.00              0.02            
Notes                              19281  0.24      66.20  0.00    0.00               1.19    0.20              0.02            
dotnet                             23853  0.11      40.03  0.00    0.00               0.59    0.00              0.02            
siriactionsd                       595    0.12      63.84  0.00    0.00               0.00    0.00              0.02            
Safari                             86553  0.17      73.46  0.00    0.00               0.40    0.20              0.02            
distnoted                          372    0.44      59.47  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.40      79.97  0.00    0.00               0.79    0.00              0.02            
Code Helper (Plugin)               58153  0.04      71.58  0.40    0.20               0.79    0.00              0.01            
dotnet                             23848  0.14      44.83  0.00    0.00               0.59    0.00              0.01            
eShop.AppHost                      23747  0.31      75.40  0.00    0.00               1.19    0.00              0.01            
dotnet                             23844  0.35      53.05  0.00    0.00               0.79    0.00              0.01            
locationd                          367    0.35      74.18  0.00    0.00               0.40    0.00              0.01            
mdworker_shared                    27590  0.38      51.90  0.00    0.00               0.00    0.00              0.01            
CharacterPalette                   17669  0.11      49.55  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                636    0.09      53.65  0.00    0.00               0.20    0.00              0.01            
powerd                             334    0.12      37.68  0.00    0.00               0.40    0.00              0.01            
nearbyd                            666    0.27      62.81  0.00    0.00               0.59    0.20              0.01            
Docker Desktop Helper              86414  0.04      96.90  0.00    0.00               0.20    0.00              0.01            
dotnet                             23736  0.10      47.15  0.00    0.00               0.59    0.00              0.01            
AMPDeviceDiscoveryAgent            612    0.05      58.32  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.26      51.45  0.00    0.00               0.99    0.20              0.01            
ViewBridgeAuxiliary                524    0.04      65.54  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.11      53.68  0.00    0.00               0.59    0.00              0.01            
Finder                             578    0.16      34.22  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.27      67.64  0.00    0.00               3.37    0.20              0.01            
com.apple.geod                     92752  0.11      70.56  0.00    0.00               0.20    0.00              0.01            
WirelessRadioManagerd              482    0.10      66.73  0.00    0.00               0.00    0.00              0.01            
com.docker.build                   86400  0.19      83.01  0.59    0.00               1.78    0.00              0.01            
contextstored                      405    0.19      59.30  0.00    0.00               0.40    0.00              0.01            
symptomsd                          499    0.05      24.96  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper (GPU)        86412  0.23      89.69  0.00    0.00               0.40    0.00              0.00            
dotnet                             23855  0.17      42.38  0.00    0.00               0.59    0.00              0.00            
dotnet                             23857  0.16      52.07  0.00    0.00               0.79    0.00              0.00            
nsurlsessiond                      433    0.11      57.37  0.00    0.00               0.79    0.00              0.00            
Code Helper                        57348  0.02      91.51  0.00    0.00               0.20    0.00              0.00            
dotnet                             23851  0.17      28.89  0.00    0.00               0.59    0.00              0.00            
dotnet                             23861  0.12      56.33  0.00    0.00               0.79    0.20              0.00            
useractivityd                      657    0.04      34.73  0.00    0.00               0.20    0.00              0.00            
dotnet                             23846  0.16      41.38  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      600    0.12      31.01  0.00    0.00               0.59    0.00              0.00            
com.apple.geod                     903    0.15      75.79  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.10      28.14  0.00    0.00               0.99    0.00              0.00            
watchdogd                          345    0.09      31.47  0.00    0.00               0.20    0.20              0.00            
Code Helper                        57838  0.19      68.22  0.20    0.00               0.59    0.00              0.00            
sudo                               27566  0.05      10.85  0.00    0.00               0.20    0.00              0.00            
com.apple.dock.extra               658    0.05      55.67  0.00    0.00               0.20    0.20              0.00            
gamecontrollerd                    560    0.05      34.28  0.00    0.00               0.40    0.00              0.00            
configd                            332    0.03      31.34  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.07      84.71  0.00    0.00               0.20    0.00              0.00            
