Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
suggestd                           643    0.17      69.89  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57838  0.11      64.60  0.20    0.00               0.60    0.00              0.01            
CommCenter                         597    0.06      46.36  0.00    0.00               0.20    0.00              0.01            
lsd                                576    0.34      59.30  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.13      63.99  0.00    0.00               0.00    0.00              0.01            
locationd                          367    0.32      70.56  0.00    0.00               0.80    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.13      66.08  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       1304   0.12      66.35  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    359    0.19      53.65  0.00    0.00               0.99    0.00              0.01            
QuickLookUIService                 1562   0.13      61.08  0.00    0.00               0.40    0.20              0.01            
lockoutagent                       604    0.19      45.34  0.00    0.00               0.99    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.13      65.33  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 73644  0.12      65.54  0.00    0.00               0.40    0.00              0.01            
diskarbitrationd                   352    0.24      69.30  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 587    0.11      66.43  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.22      75.15  0.00    0.00               0.60    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      44.68  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.05      40.80  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.27      61.59  0.00    0.00               3.38    0.00              0.01            
WirelessRadioManagerd              482    0.06      67.76  0.00    0.00               0.00    0.00              0.01            
Code Helper (Plugin)               58153  0.09      69.46  0.60    0.00               1.19    0.00              0.01            
systemstats                        329    0.14      40.15  0.00    0.00               0.00    0.00              0.01            
