Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:50:31 2024 +0200) (5016.50ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
lockoutagent                       604    0.27      48.98  0.00    0.00               1.00    0.00              0.01            
CommCenter                         597    0.04      51.14  0.00    0.00               0.20    0.00              0.01            
com.apple.AppleUserHIDDrivers      520    0.15      34.31  0.00    0.00               0.00    0.00              0.01            
dotnet                             86534  0.09      45.30  0.00    0.00               0.60    0.00              0.01            
docker                             86401  0.03      46.30  0.80    0.00               1.39    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      42.85  0.00    0.00               0.00    0.00              0.01            
sharingd                           662    0.13      82.27  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           486    0.08      61.39  0.00    0.00               0.60    0.00              0.01            
dotnet                             86548  0.25      32.35  0.00    0.00               1.00    0.00              0.01            
lsd                                576    0.07      57.07  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.09      71.04  0.00    0.00               0.00    0.00              0.00            
nearbyd                            666    0.11      44.78  0.00    0.00               0.60    0.00              0.00            
dotnet                             86542  0.21      32.64  0.00    0.00               0.60    0.40              0.00            
dotnet                             86518  0.15      35.77  0.00    0.00               0.60    0.40              0.00            
Finder                             578    0.04      36.66  0.00    0.00               0.00    0.00              0.00            
dotnet                             86544  0.16      29.82  0.00    0.00               0.80    0.00              0.00            
Code Helper                        57838  0.14      76.90  0.20    0.00               0.60    0.00              0.00            
Google Chrome Helper               86605  0.03      94.90  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.10      30.92  0.00    0.00               1.00    0.00              0.00            
gamecontrollerd                    560    0.03      31.42  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.03      59.24  0.00    0.00               0.00    0.00              0.00            
useractivityd                      657    0.04      75.85  0.00    0.00               0.00    0.00              0.00            
remindd                            758    0.12      39.24  0.00    0.00               1.00    0.00              0.00            
com.apple.geod                     903    0.14      73.21  0.00    0.00               0.40    0.00              0.00            
contentlinkingd                    86577  0.05      67.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.03      52.15  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.04      37.14  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.04      29.68  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.03      40.57  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.19      79.16  0.40    0.00               0.80    0.20              0.00            
distnoted                          86624  0.02      56.49  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.10      26.91  0.00    0.00               0.40    0.00              0.00            
distnoted                          451    0.02      39.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      47.63  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.02      44.92  0.00    0.00               0.00    0.00              0.00            
networkserviceproxy                772    0.02      36.52  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper              86414  0.08      96.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      41.75  0.00    0.00               0.00    0.00              0.00            
akd                                704    0.03      45.63  0.00    0.00               0.40    0.20              0.00            
findmydeviced                      572    0.04      46.76  0.00    0.00               0.60    0.00              0.00            
distnoted                          807    0.02      38.34  0.00    0.00               0.00    0.00              0.00            
com.apple.WebKit.WebContent        86582  0.03      59.80  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      47.58  0.00    0.00               1.00    0.00              0.00            
mobiletimerd                       652    0.07      26.28  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.02      44.16  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.01      42.94  0.00    0.00               0.00    0.00              0.00            
Safari                             86553  0.05      68.58  0.00    0.00               0.40    0.00              0.00            
distnoted                          525    0.02      39.73  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      43.16  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.01      40.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.01      41.61  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      42.96  0.00    0.00               0.00    0.00              0.00            
