Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 04:05:49 2024 +0200) (5019.36ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
contentlinkingd                    86577  0.04      63.85  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57838  0.13      65.07  0.20    0.00               0.60    0.40              0.01            
wifip2pd                           486    0.13      59.10  0.00    0.00               0.60    0.00              0.01            
BiomeAgent                         745    0.21      85.44  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.20      53.30  0.00    0.00               1.00    0.00              0.01            
nearbyd                            666    0.16      47.29  0.00    0.00               0.60    0.20              0.01            
ViewBridgeAuxiliary                524    0.04      48.80  0.00    0.00               0.00    0.00              0.01            
WirelessRadioManagerd              482    0.06      68.58  0.00    0.00               0.00    0.00              0.01            
watchdogd                          345    0.06      32.77  0.00    0.00               0.20    0.00              0.01            
WallpaperVideoExtension            627    0.08      27.82  0.00    0.00               0.80    0.40              0.00            
useractivityd                      657    0.06      68.46  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.38      89.13  0.00    0.00               0.40    0.00              0.00            
Finder                             578    0.12      35.24  0.00    0.00               0.00    0.00              0.00            
dotnet                             86518  0.16      34.38  0.00    0.00               1.00    0.00              0.00            
appleh13camerad                    514    0.08      32.06  0.00    0.00               1.00    0.20              0.00            
configd                            332    0.04      15.78  0.00    0.00               0.00    0.00              0.00            
lsd                                576    0.06      77.15  0.00    0.00               0.00    0.00              0.00            
amsaccountsd                       759    0.05      62.79  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.04      45.28  0.00    0.00               0.20    0.00              0.00            
remindd                            758    0.11      43.68  0.00    0.00               0.80    0.00              0.00            
diagnostics_agent                  756    0.03      66.27  0.00    0.00               0.00    0.00              0.00            
Code Helper (Plugin)               58153  0.18      77.23  0.60    0.00               1.19    0.20              0.00            
Docker Desktop Helper              86414  0.16      97.33  0.00    0.00               0.40    0.40              0.00            
Safari                             86553  0.04      69.00  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.08      21.74  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.04      45.34  0.00    0.00               1.00    0.00              0.00            
amsengagementd                     790    0.06      46.88  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.06      44.71  0.00    0.00               0.20    0.20              0.00            
mobiletimerd                       652    0.02      23.69  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.03      50.50  0.00    0.00               0.40    0.00              0.00            
Spotlight                          767    0.01      41.10  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.02      48.51  0.00    0.00               0.40    0.00              0.00            
Code Helper                        57837  0.06      84.03  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.05      94.72  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.01      42.00  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.03      29.91  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.08      94.27  0.00    0.00               0.40    0.00              0.00            
calaccessd                         609    0.01      34.60  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.02      21.55  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.03      60.50  0.20    0.00               0.60    0.00              0.00            
docker                             86495  0.03      58.21  0.00    0.00               0.60    0.00              0.00            
chronod                            647    0.02      24.53  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      28.31  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     698    0.02      26.04  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.02      34.29  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.02      27.82  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      28.43  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      33.23  0.00    0.00               0.20    0.20              0.00            
weatherd                           904    0.01      26.19  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      24.11  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.02      27.22  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      29.19  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      35.33  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      56.75  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1108.84   64.73  1295.39 41.24              2734.41 285.49            555.67          


*** Sampled system activity (Wed Jul 17 04:05:54 2024 +0200) (5067.32ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    86616  96.62     94.74  1.38    1.18               23.69   1.58              71.00           
Code Helper (Renderer)             57365  99.64     89.38  8.88    4.15               18.95   0.00              43.23           
WebApp                             86551  111.42    63.48  0.00    0.20               9.28    0.20              35.12           
Catalog.API                        86543  102.80    58.83  0.00    0.00               5.53    0.39              34.96           
qemu-system-aarch64                86403  168.89    70.78  0.00    44.62              125.55  5.53              29.98           
WindowServer                       388    126.70    60.01  0.00    0.00               122.59  4.15              18.79           
Google Chrome Helper (GPU)         86601  28.05     67.78  0.99    0.00               33.36   1.97              15.38           
Code Helper (GPU)                  57347  54.35     70.74  5.72    8.88               30.20   0.20              9.12            
DEAD_TASKS                         -1     12.73     31.59  0.00    0.00               0.00    0.00              8.42            
Python                             87985  39.33     92.70  0.59    0.20               7.90    0.20              8.13            
powermetrics                       87992  14.29     57.30  0.00    0.00               0.20    0.00              6.09            
dcpctrl                            86493  21.04     41.03  501.82  2.76               516.24  2.37              4.81            
kernel_task                        0      59.60     0.00   184.38  16.78              687.79  111.74            4.07            
com.docker.backend                 86394  22.75     56.01  469.05  2.17               495.51  5.72              4.00            
Docker Desktop Helper (Renderer)   86422  7.59      92.97  0.39    0.00               1.38    0.00              3.20            
Code Helper                        57836  15.72     62.39  40.86   11.06              57.25   1.97              2.52            
Code Helper (Plugin)               57839  5.79      85.53  0.39    0.00               0.59    0.20              0.96            
Google Chrome Helper               86602  2.24      47.92  0.00    0.00               0.59    0.20              0.96            
PerfPowerServices                  374    11.38     66.31  0.00    0.00               0.20    0.00              0.94            
Google Chrome                      86597  3.05      68.46  0.00    0.00               2.17    0.00              0.71            
Electron                           57110  5.62      82.80  0.79    0.00               1.58    0.20              0.71            
Webhooks.API                       86541  1.82      59.79  0.00    0.00               3.95    0.20              0.31            
WebhookClient                      86538  2.17      76.05  0.00    0.00               6.91    0.59              0.25            
dotnet                             86437  0.58      32.96  0.00    0.00               0.79    0.20              0.15            
dcp                                86492  2.30      58.76  64.95   0.20               79.16   1.97              0.14            
