Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 08:14:34 2024 +0200) (5017.99ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper               54254  0.24      94.61  0.00    0.00               0.80    0.00              0.01            
mediaremoted                       311    0.04      43.21  0.00    0.00               0.00    0.00              0.01            
sharingd                           671    0.14      76.45  0.00    0.00               0.60    0.00              0.00            
wifip2pd                           461    0.09      61.65  0.00    0.00               0.60    0.00              0.00            
useractivityd                      691    0.03      69.63  0.00    0.00               0.00    0.00              0.00            
ContinuityCaptureAgent             598    0.06      48.25  0.00    0.00               0.00    0.00              0.00            
cfprefsd                           374    0.06      37.09  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  676    0.02      63.67  0.00    0.00               0.00    0.00              0.00            
AirPlayXPCHelper                   370    0.03      57.42  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.05      86.32  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    495    0.10      30.32  0.00    0.00               1.00    0.00              0.00            
AXVisualSupportAgent               77556  0.08      35.64  0.00    0.00               0.40    0.00              0.00            
PowerChime                         1741   0.04      44.77  0.00    0.00               0.00    0.00              0.00            
ControlCenter                      565    0.03      58.03  0.00    0.00               0.00    0.00              0.00            
docker                             13458  0.04      54.47  0.80    0.00               1.39    0.00              0.00            
com.docker.build                   13456  0.07      71.81  0.40    0.00               1.00    0.00              0.00            
WirelessRadioManagerd              491    0.10      64.62  0.00    0.00               0.00    0.00              0.00            
Safari                             54180  0.04      56.21  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               30408  0.16      77.28  0.40    0.00               0.80    0.00              0.00            
systemstats                        865    0.03      45.79  0.00    0.00               0.00    0.00              0.00            
heard                              650    0.03      58.98  0.00    0.00               0.00    0.00              0.00            
systemsoundserverd                 595    0.03      46.85  0.00    0.00               0.00    0.00              0.00            
avconferenced                      717    0.02      61.09  0.00    0.00               0.00    0.00              0.00            
corespeechd                        660    0.03      58.39  0.00    0.00               0.00    0.00              0.00            
NotificationCenter                 633    0.03      54.31  0.00    0.00               0.00    0.00              0.00            
coreaudiod                         420    0.03      49.97  0.00    0.00               0.00    0.00              0.00            
audioanalyticsd                    476    0.03      49.52  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            624    0.06      28.77  0.00    0.00               0.80    0.00              0.00            
nearbyd                            681    0.08      43.55  0.00    0.00               0.40    0.00              0.00            
distnoted                          429    0.04      52.75  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                464    0.05      47.16  0.00    0.00               1.00    0.00              0.00            
gamecontrolleragentd               834    0.04      54.59  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.07      33.26  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     1767   0.08      40.97  0.00    0.00               0.20    0.00              0.00            
distnoted                          1028   0.05      40.93  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              13474  0.13      94.86  0.00    0.00               0.40    0.00              0.00            
distnoted                          471    0.03      37.79  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    555    0.03      50.88  0.00    0.00               0.20    0.00              0.00            
SafariBookmarksSyncAgent           959    0.02      21.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.03      38.55  0.00    0.00               0.00    0.00              0.00            
appleeventsd                       506    0.02      35.60  0.00    0.00               0.40    0.00              0.00            
distnoted                          445    0.02      44.18  0.00    0.00               0.00    0.00              0.00            
Code Helper                        13406  0.11      94.59  0.00    0.00               0.40    0.00              0.00            
distnoted                          767    0.02      42.43  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.02      40.83  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.02      39.99  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.02      42.27  0.00    0.00               0.00    0.00              0.00            
tccd                               375    0.03      30.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          604    0.02      40.91  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      43.34  0.00    0.00               0.00    0.00              0.00            
uninstalld                         309    0.02      19.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          833    0.03      42.04  0.00    0.00               0.00    0.00              0.00            
homed                              702    0.01      26.08  0.00    0.00               0.20    0.00              0.00            
distnoted                          866    0.03      40.31  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.03      40.90  0.00    0.00               0.00    0.00              0.00            
configd                            317    0.01      21.87  0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.03      39.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.03      38.54  0.00    0.00               0.00    0.00              0.00            
calaccessd                         612    0.01      27.18  0.00    0.00               0.20    0.00              0.00            
sharedfilelistd                    608    0.02      24.73  0.00    0.00               0.20    0.00              0.00            
docker                             74288  0.03      62.42  0.00    0.00               0.60    0.00              0.00            
awdd                               639    0.01      31.06  0.00    0.00               0.20    0.00              0.00            
docker                             74287  0.02      54.83  0.00    0.00               0.60    0.00              0.00            
chronod                            585    0.02      25.79  0.00    0.00               0.20    0.00              0.00            
com.apple.CodeSigningHelper        473    0.02      30.39  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.03      31.77  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       589    0.02      26.67  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      421    0.03      29.15  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.02      23.62  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      26.31  0.00    0.00               0.20    0.00              0.00            
siriactionsd                       583    0.02      35.36  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      571    0.02      37.73  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       679    0.02      20.66  0.00    0.00               0.20    0.00              0.00            
pboard                             560    0.01      29.80  0.00    0.00               0.20    0.00              0.00            
parsecd                            719    0.02      26.75  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.01      32.00  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.01      25.79  0.00    0.00               0.20    0.00              0.00            
