contentlinkingd                    1055   0.03      59.78  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 1000   0.09      69.08  0.00    0.00               0.20    0.00              0.03            
symptomsd                          466    0.40      54.63  0.00    0.00               0.00    0.00              0.03            
Code Helper                        13420  0.10      83.31  0.00    0.00               0.59    0.00              0.03            
Code Helper (Plugin)               30408  0.11      73.49  0.59    0.00               1.18    0.00              0.03            
com.apple.appkit.xpc.openAndSave   13945  0.15      53.24  0.00    0.00               0.39    0.00              0.03            
ThemeWidgetControlViewService      5191   0.08      66.21  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   54189  0.10      63.97  0.00    0.00               0.20    0.00              0.03            
com.apple.Safari.SandboxBroker     54186  0.10      67.57  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 14867  0.07      65.20  0.00    0.00               0.20    0.00              0.03            
dotnet                             74330  0.46      51.05  0.00    0.00               1.38    0.20              0.03            
com.apple.appkit.xpc.openAndSave   999    0.14      56.71  0.00    0.00               0.39    0.00              0.03            
ThemeWidgetControlViewService      54812  0.09      64.41  0.00    0.00               0.20    0.00              0.03            
opendirectoryd                     345    0.23      54.48  0.00    0.00               0.00    0.00              0.02            
cfprefsd                           548    0.14      49.03  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   65445  0.11      63.80  0.00    0.00               0.20    0.00              0.02            
dotnet                             74313  0.13      39.50  0.00    0.00               0.98    0.00              0.02            
dotnet                             74328  0.54      48.97  0.00    0.00               1.18    0.00              0.02            
QLPreviewGenerationExtension       30889  0.12      66.28  0.00    0.00               0.20    0.00              0.02            
QuickLookUIService                 13946  0.10      64.43  0.00    0.00               0.20    0.00              0.02            
ThemeWidgetControlViewService      52878  0.08      66.38  0.00    0.00               0.20    0.00              0.02            
nsurlsessiond                      577    0.11      62.49  0.00    0.00               0.20    0.00              0.02            
distnoted                          357    0.46      59.70  0.00    0.00               0.00    0.00              0.02            
bluetoothd                         366    0.27      61.11  0.00    0.00               0.20    0.00              0.02            
ViewBridgeAuxiliary                512    0.04      45.24  0.00    0.00               0.00    0.00              0.02            
suggestd                           647    0.13      61.00  0.00    0.00               0.20    0.00              0.02            
com.apple.hiservices-xpcservice    613    0.04      49.60  0.00    0.00               0.00    0.00              0.01            
ThemeWidgetControlViewService      54643  0.11      67.96  0.00    0.00               0.20    0.20              0.01            
callservicesd                      619    0.20      53.89  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 54190  0.10      66.13  0.00    0.00               0.20    0.00              0.01            
TextInputSwitcher                  692    0.17      56.99  0.00    0.00               0.00    0.00              0.01            
universalaccessd                   559    0.13      57.87  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper (GPU)        13473  0.19      88.97  0.00    0.00               0.39    0.00              0.01            
Code Helper                        30380  0.06      64.78  0.20    0.00               0.59    0.00              0.01            
lockoutagent                       602    0.21      46.59  0.00    0.00               0.98    0.00              0.01            
sudo                               76696  0.01      14.01  0.00    0.00               0.20    0.00              0.01            
CommCenter                         573    0.04      49.08  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 65446  0.09      64.73  0.00    0.00               0.20    0.00              0.01            
sharingd                           671    0.12      79.89  0.00    0.00               0.59    0.20              0.01            
thermalmonitord                    344    0.14      55.21  0.00    0.00               0.98    0.00              0.01            
locationd                          352    0.28      66.88  0.00    0.00               0.59    0.00              0.01            
wifip2pd                           461    0.09      56.62  0.00    0.00               0.59    0.20              0.01            
lsd                                566    0.08      52.60  0.00    0.00               0.20    0.00              0.01            
dotnet                             74326  0.15      45.86  0.00    0.00               0.98    0.39              0.01            
TextInputMenuAgent                 677    0.08      68.22  0.00    0.00               0.00    0.00              0.01            
com.apple.security.pboxd           13346  0.10      59.61  0.00    0.00               0.20    0.00              0.01            
dotnet                             74310  0.12      37.37  0.00    0.00               0.59    0.00              0.01            
useractivityd                      691    0.06      62.62  0.00    0.00               0.20    0.00              0.01            
Safari                             54180  0.07      50.86  0.00    0.00               0.79    0.00              0.01            
photoanalysisd                     1767   0.09      41.92  0.00    0.00               0.20    0.00              0.01            
nearbyd                            681    0.13      50.53  0.00    0.00               0.59    0.00              0.00            
systemstats                        314    0.05      32.92  0.00    0.00               0.00    0.00              0.00            
appleeventsd                       506    0.03      73.09  0.00    0.00               0.00    0.00              0.00            
eShop.AppHost                      74227  0.07      72.42  0.00    0.00               1.18    0.00              0.00            
appleh13camerad                    495    0.09      36.34  0.00    0.00               0.98    0.20              0.00            
WallpaperVideoExtension            624    0.05      29.17  0.00    0.00               0.59    0.00              0.00            
askpermissiond                     669    0.05      31.59  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  676    0.04      46.39  0.00    0.00               0.20    0.00              0.00            
diskarbitrationd                   337    0.03      84.52  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              491    0.13      68.47  0.00    0.00               0.00    0.00              0.00            
Code Helper                        13406  0.05      94.55  0.00    0.00               0.39    0.00              0.00            
gamecontrollerd                    555    0.03      58.50  0.00    0.00               0.20    0.20              0.00            
mobiletimerd                       589    0.05      35.48  0.00    0.00               0.20    0.00              0.00            
uninstalld                         309    0.04      34.33  0.00    0.00               0.20    0.00              0.00            
docker                             13458  0.05      44.92  0.79    0.00               1.38    0.00              0.00            
cfprefsd                           374    0.02      35.65  0.00    0.00               0.00    0.00              0.00            
coreservicesd                      384    0.03      76.32  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               834    0.03      45.41  0.00    0.00               0.20    0.00              0.00            
filecoordinationd                  603    0.04      47.28  0.00    0.00               0.39    0.00              0.00            
amsaccountsd                       679    0.09      46.81  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                464    0.04      42.46  0.00    0.00               0.98    0.20              0.00            
awdd                               639    0.01      26.71  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              13474  0.10      96.13  0.00    0.00               0.20    0.00              0.00            
