distnoted                          546    0.76      84.43  0.00    0.00               0.00    0.00              0.21            
ViewBridgeAuxiliary                636    0.53      62.74  0.00    0.00               0.00    0.00              0.20            
Catalog.API                        74339  0.86      88.09  0.00    0.00               3.78    0.00              0.17            
com.docker.cli                     74293  0.74      90.21  4.17    0.00               4.37    0.00              0.15            
fseventsd                          310    1.29      32.52  0.00    0.00               2.39    0.00              0.15            
Docker Desktop                     13464  1.36      71.61  0.80    0.00               1.59    0.00              0.13            
Mobile.Bff.Shopping                74329  2.10      79.71  0.00    0.00               5.17    0.00              0.13            
powerd                             319    0.95      49.27  0.00    0.00               0.20    0.00              0.13            
contextstored                      382    1.21      72.51  0.00    0.00               0.20    0.00              0.12            
PAH_Extension                      43118  0.41      67.89  0.00    0.00               0.40    0.00              0.11            
trustd                             53639  0.70      88.04  0.00    0.00               0.40    0.00              0.11            
gamepolicyd                        868    0.47      65.32  0.00    0.00               0.60    0.00              0.10            
com.docker.cli                     74294  0.76      90.11  5.96    0.00               6.16    0.20              0.10            
dasd                               355    1.67      85.53  0.00    0.00               0.60    0.00              0.10            
proactived                         1830   0.74      70.93  0.00    0.00               0.00    0.00              0.10            
Ordering.API                       74325  1.70      82.62  0.00    0.00               5.17    0.00              0.10            
symptomsd                          466    0.39      24.62  0.00    0.00               0.00    0.00              0.10            
PaymentProcessor                   74334  0.77      72.94  0.00    0.00               3.78    0.00              0.10            
launchd                            1      0.50      65.17  0.00    0.00               0.20    0.00              0.09            
PerfPowerServices                  53550  1.89      71.37  0.00    0.00               0.99    0.00              0.09            
Webhooks.API                       74344  1.11      61.79  0.00    0.00               3.58    0.00              0.09            
TextInputSwitcher                  692    0.86      62.61  0.00    0.00               0.00    0.00              0.09            
dotnet                             74216  0.67      37.33  0.00    0.00               1.39    0.00              0.09            
dcp                                74284  1.33      53.14  32.40   0.40               43.13   0.99              0.09            
airportd                           405    1.10      63.77  0.00    0.00               0.99    0.00              0.08            
Identity.API                       74311  1.26      83.02  0.00    0.00               4.37    0.20              0.08            
Microsoft Word                     977    1.57      79.84  0.00    0.00               13.12   0.20              0.07            
eShop.AppHost                      74227  0.62      64.60  0.00    0.00               1.99    0.00              0.07            
Code Helper (Plugin)               30381  0.29      79.88  0.20    0.00               0.60    0.00              0.07            
Basket.API                         74327  0.87      73.00  0.00    0.00               4.37    0.00              0.06            
dotnet                             74328  0.53      35.76  0.00    0.00               1.19    0.00              0.05            
dotnet                             74326  0.41      45.85  0.00    0.00               1.19    0.00              0.05            
filecoordinationd                  603    0.12      74.46  0.00    0.00               0.20    0.00              0.05            
notifyd                            367    0.22      70.35  0.00    0.00               0.00    0.00              0.05            
audioclocksyncd                    460    1.01      57.56  0.00    0.00               0.00    0.00              0.04            
com.apple.appkit.xpc.openAndSave   13945  0.14      58.25  0.00    0.00               0.40    0.00              0.04            
distnoted                          357    0.32      58.24  0.00    0.00               0.00    0.00              0.03            
com.apple.appkit.xpc.openAndSave   999    0.12      66.10  0.00    0.00               0.40    0.00              0.03            
com.apple.dock.extra               694    0.35      76.94  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 1000   0.12      64.01  0.00    0.00               0.40    0.00              0.03            
dotnet                             74313  0.40      50.56  0.00    0.00               1.39    0.00              0.03            
OrderProcessor                     74341  0.75      79.26  0.00    0.00               3.58    0.00              0.03            
nsurlsessiond                      577    0.15      61.43  0.00    0.00               0.20    0.00              0.03            
universalaccessd                   559    0.24      53.41  0.00    0.00               0.00    0.00              0.03            
ThemeWidgetControlViewService      54812  0.13      65.74  0.00    0.00               0.40    0.00              0.02            
bluetoothd                         366    0.20      50.30  0.00    0.00               0.40    0.00              0.02            
dotnet                             74310  0.42      52.95  0.00    0.00               1.19    0.00              0.02            
opendirectoryd                     345    0.37      50.59  0.00    0.00               0.00    0.00              0.02            
cfprefsd                           548    0.13      50.36  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   54189  0.12      62.41  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     54186  0.11      62.33  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 54190  0.13      65.78  0.00    0.00               0.40    0.00              0.02            
dotnet                             74332  0.56      43.61  0.00    0.00               0.99    0.00              0.02            
QuickLookUIService                 13946  0.14      62.55  0.00    0.00               0.40    0.00              0.02            
com.apple.hiservices-xpcservice    613    0.05      50.47  0.00    0.00               0.00    0.00              0.01            
dotnet                             74330  0.48      56.61  0.00    0.00               0.99    0.00              0.01            
TextInputMenuAgent                 677    0.13      69.09  0.00    0.00               0.00    0.00              0.01            
analyticsd                         426    0.27      70.41  0.00    0.00               0.00    0.00              0.01            
lsd                                566    0.03      67.23  0.00    0.00               0.00    0.00              0.01            
suggestd                           647    0.12      71.58  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   65445  0.15      64.74  0.00    0.00               0.40    0.00              0.01            
ThemeWidgetControlViewService      52878  0.13      68.46  0.00    0.00               0.40    0.00              0.01            
dotnet                             74340  0.17      40.14  0.00    0.00               0.60    0.00              0.01            
QLPreviewGenerationExtension       30889  0.13      63.84  0.00    0.00               0.40    0.00              0.01            
callservicesd                      619    0.16      56.21  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       602    0.19      47.42  0.00    0.00               0.99    0.00              0.01            
ThemeWidgetControlViewService      5191   0.13      65.93  0.00    0.00               0.40    0.00              0.01            
com.apple.security.pboxd           13346  0.13      61.80  0.00    0.00               0.40    0.00              0.01            
CommCenter                         573    0.05      43.51  0.00    0.00               0.20    0.00              0.01            
locationd                          352    0.28      74.64  0.00    0.00               0.40    0.00              0.01            
com.apple.appkit.xpc.openAndSave   14866  0.14      61.60  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 65446  0.14      59.79  0.00    0.00               0.40    0.00              0.01            
NotificationCenter                 633    0.09      63.72  0.00    0.00               0.20    0.00              0.01            
sharingd                           671    0.15      81.65  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 14867  0.13      59.33  0.00    0.00               0.40    0.00              0.01            
ThemeWidgetControlViewService      54643  0.13      63.06  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       13654  0.13      63.94  0.00    0.00               0.40    0.00              0.01            
dotnet                             74337  0.20      35.30  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           461    0.10      56.29  0.00    0.00               0.40    0.00              0.01            
com.apple.AppleUserHIDDrivers      524    0.23      32.55  0.00    0.00               0.00    0.00              0.01            
Code Helper                        13420  0.06      86.68  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                512    0.04      51.30  0.00    0.00               0.00    0.00              0.01            
dotnet                             74342  0.12      30.81  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    344    0.18      49.34  0.00    0.00               0.99    0.00              0.01            
amsengagementd                     743    0.09      38.60  0.00    0.00               0.60    0.00              0.00            
nearbyd                            681    0.05      53.67  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    495    0.09      35.25  0.00    0.00               0.99    0.00              0.00            
WirelessRadioManagerd              491    0.08      65.07  0.00    0.00               0.00    0.00              0.00            
dotnet                             74335  0.14      29.61  0.00    0.00               0.60    0.00              0.00            
Code Helper (Plugin)               30408  0.15      78.87  0.40    0.00               0.80    0.00              0.00            
Code Helper                        30380  0.16      75.19  0.20    0.00               0.60    0.00              0.00            
appstoreagent                      734    0.07      39.69  0.00    0.00               0.60    0.00              0.00            
useractivityd                      691    0.04      72.81  0.00    0.00               0.00    0.00              0.00            
uninstalld                         309    0.04      33.08  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.06      85.02  0.00    0.00               0.20    0.00              0.00            
contentlinkingd                    1055   0.07      55.38  0.00    0.00               0.00    0.00              0.00            
Safari                             54180  0.04      61.72  0.00    0.00               0.40    0.00              0.00            
WallpaperVideoExtension            624    0.08      36.82  0.00    0.00               0.60    0.00              0.00            
gamecontrollerd                    555    0.08      32.67  0.00    0.00               0.40    0.00              0.00            
docker                             13458  0.04      51.05  0.80    0.00               1.39    0.00              0.00            
gamecontrolleragentd               834    0.03      46.98  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  676    0.03      54.91  0.00    0.00               0.00    0.00              0.00            
parsecd                            719    0.02      35.48  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper              13474  0.12      92.83  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper               54254  0.07      92.21  0.00    0.00               0.40    0.00              0.00            
distnoted                          1028   0.03      57.66  0.00    0.00               0.00    0.00              0.00            
distnoted                          604    0.03      30.03  0.00    0.00               0.00    0.00              0.00            
softwareupdated                    477    0.02      66.90  0.00    0.00               0.40    0.00              0.00            
distnoted                          767    0.02      45.56  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.02      43.08  0.00    0.00               0.00    0.00              0.00            
ndoagent                           757    0.03      59.66  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       447    0.01      54.16  0.00    0.00               0.40    0.00              0.00            
askpermissiond                     669    0.03      24.80  0.00    0.00               0.40    0.00              0.00            
Code Helper                        13406  0.09      93.51  0.00    0.00               0.40    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.02      52.23  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     721    0.06      6.77   0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.02      44.36  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                464    0.05      53.40  0.00    0.00               0.99    0.00              0.00            
distnoted                          833    0.02      42.17  0.00    0.00               0.00    0.00              0.00            
distnoted                          429    0.04      49.30  0.00    0.00               0.00    0.00              0.00            
tipsd                              1766   0.01      47.79  0.00    0.00               0.40    0.00              0.00            
adprivacyd                         849    0.01      49.78  0.00    0.00               0.40    0.00              0.00            
distnoted                          4278   0.02      45.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      43.15  0.00    0.00               0.00    0.00              0.00            
webprivacyd                        1149   0.01      54.35  0.00    0.00               0.40    0.00              0.00            
photoanalysisd                     1767   0.07      39.10  0.00    0.00               0.20    0.00              0.00            
distnoted                          866    0.02      43.98  0.00    0.00               0.00    0.00              0.00            
trustd                             53619  0.02      11.85  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.02      41.31  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     541    0.02      67.09  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      571    0.02      43.35  0.00    0.00               0.40    0.00              0.00            
awdd                               639    0.01      38.73  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       679    0.01      29.22  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      761    0.01      57.05  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      31.60  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.02      34.29  0.00    0.00               0.40    0.00              0.00            
docker                             74288  0.04      55.58  0.00    0.00               0.60    0.00              0.00            
docker                             74287  0.03      48.62  0.00    0.00               0.60    0.00              0.00            
chronod                            585    0.01      32.18  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       589    0.01      16.60  0.00    0.00               0.20    0.00              0.00            
familycircled                      687    0.01      50.54  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.03      39.77  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      421    0.01      35.92  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.03      39.80  0.00    0.00               0.00    0.00              0.00            
storekitagent                      981    0.01      45.81  0.00    0.00               0.20    0.00              0.00            
homed                              702    0.01      35.12  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.03      40.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.03      40.16  0.00    0.00               0.00    0.00              0.00            
CategoriesService                  730    0.01      49.19  0.00    0.00               0.20    0.00              0.00            
idleassetsd                        615    0.01      51.42  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  698    0.01      44.85  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     893    0.01      61.94  0.00    0.00               0.20    0.00              0.00            
distnoted                          492    0.03      39.55  0.00    0.00               0.00    0.00              0.00            
weatherd                           850    0.01      32.60  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   746    0.01      42.73  0.00    0.00               0.20    0.00              0.00            
swcd                               587    0.00      45.94  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.01      51.20  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    1846   0.01      59.12  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            809    0.01      66.35  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.01      46.27  0.00    0.00               0.20    0.00              0.00            
mobileactivationd                  591    0.01      59.78  0.00    0.00               0.20    0.00              0.00            
akd                                827    0.01      59.26  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1208   0.01      55.76  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  919    0.01      62.25  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      46.74  0.00    0.00               0.20    0.00              0.00            
passd                              1145   0.00      46.10  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  731    0.00      46.15  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           898    0.00      48.54  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           374    0.02      34.17  0.00    0.00               0.20    0.00              0.00            
akd                                803    0.01      43.54  0.00    0.00               0.20    0.00              0.00            
dataaccessd                        957    0.01      41.57  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      28.25  0.00    0.00               0.20    0.00              0.00            
systemstats                        314    0.02      37.73  0.00    0.00               0.20    0.00              0.00            
configd                            317    0.02      20.24  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.01      39.06  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    74972  0.01      73.60  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      46.65  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      68.49  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1300.25   67.90  997.93  66.87              2609.27 328.80            374.26          


*** Sampled system activity (Sun Jul 14 08:00:09 2024 +0200) (5075.02ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          350    261.26    98.50  0.00    0.00               0.00    0.00              329.80          
Python                             76966  202.31    93.31  7.50    1.18               17.16   0.59              252.43          
qemu-system-aarch64                74243  408.11    72.38  0.00    47.74              123.31  3.75              247.47          
Catalog.API                        74339  226.54    55.63  3.75    0.00               9.47    0.20              152.03          
Code Helper (Renderer)             30379  189.12    88.32  19.73   8.88               35.91   0.39              150.42          
WebApp                             74336  268.76    58.38  8.88    0.20               21.90   0.39              142.91          
Identity.API                       74311  146.53    72.27  0.00    0.00               6.12    0.00              94.73           
dcpctrl                            74285  87.02     37.19  2290.36 3.55               2303.97 6.12              66.05           
WindowServer                       373    167.45    62.45  33.15   0.99               224.72  3.35              47.39           
Code Helper (GPU)                  13405  104.33    70.09  5.72    25.85              63.13   0.59              46.64           
Docker Desktop Helper (Renderer)   13476  36.43     93.18  4.54    0.00               7.10    0.00              39.46           
kernel_task                        0      112.37    0.00   325.33  39.26              1101.09 73.59             37.37           
Google Chrome Helper (Renderer)    65911  54.74     95.39  0.20    0.00               11.64   0.00              36.53           
com.docker.backend                 13449  53.85     56.67  1222.42 3.16               1249.05 5.52              35.25           
powermetrics                       76975  25.66     67.12  0.00    0.00               0.20    0.00              31.66           
Code Helper                        13664  37.86     61.35  172.43  18.15              194.14  0.99              18.39           
DEAD_TASKS                         -1     27.62     43.23  60.89   0.39               61.87   0.00              15.04           
mDNSResponder                      444    14.02     32.08  166.12  0.00               167.11  0.00              8.89            
Code Helper (Plugin)               30381  10.60     82.39  0.79    0.00               0.99    0.20              4.67            
Electron                           13402  11.89     82.38  1.18    0.00               2.17    0.00              4.11            
PerfPowerServices                  53550  9.48      64.97  0.00    0.00               0.99    0.00              1.55            
Google Chrome Helper (GPU)         54250  6.89      52.66  0.00    0.00               10.65   0.20              1.54            
Google Chrome Helper               54251  2.51      45.80  0.00    0.00               0.59    0.00              0.89            
OrderProcessor                     74341  7.37      74.38  0.20    0.20               6.51    0.00              0.88            
symptomsd                          466    4.36      20.25  0.00    0.00               0.00    0.00              0.80            
Google Chrome                      54242  3.45      77.62  0.00    0.00               1.78    0.00              0.66            
WebhookClient                      74331  3.21      48.45  0.00    0.00               6.51    0.59              0.51            
dotnet                             74291  1.56      61.43  0.00    0.00               3.95    0.00              0.41            
Basket.API                         74327  1.08      88.69  0.00    0.00               4.54    0.00              0.38            
logd                               305    2.48      48.56  0.00    0.00               0.00    0.00              0.37            
CursorUIViewService                706    2.04      94.04  0.00    0.00               0.39    0.00              0.34            
PaymentProcessor                   74334  1.11      88.49  0.00    0.00               4.54    0.20              0.32            
corebrightnessd                    369    4.87      49.58  0.00    0.00               30.19   0.99              0.28            
Docker Desktop                     13464  2.20      70.60  1.18    0.00               1.97    0.20              0.27            
dcp                                74284  1.25      52.17  43.01   0.20               52.87   0.99              0.26            
runningboardd                      379    1.95      71.83  0.00    0.00               0.99    0.00              0.26            
Ordering.API                       74325  0.73      89.53  0.00    0.00               3.75    0.00              0.20            
dotnet                             74335  0.63      26.54  0.00    0.00               1.18    0.00              0.19            
powerd                             319    0.99      58.57  0.00    0.00               0.20    0.00              0.17            
UserEventAgent                     307    0.70      68.09  0.00    0.00               0.00    0.00              0.16            
mds_stores                         514    1.91      69.15  0.00    0.00               0.00    0.00              0.16            
dotnet                             74340  0.32      48.98  0.00    0.00               1.38    0.00              0.14            
mds                                334    1.81      51.12  0.00    0.00               1.97    0.20              0.14            
notifyd                            367    0.67      60.11  0.00    0.00               0.00    0.00              0.13            
Webhooks.API                       74344  2.19      61.34  0.00    0.00               5.13    0.39              0.13            
analyticsd                         426    0.81      59.87  0.00    0.00               0.00    0.00              0.11            
cfprefsd                           374    0.53      31.85  0.00    0.00               0.00    0.00              0.11            
gamepolicyd                        868    0.36      63.75  0.00    0.00               0.59    0.00              0.10            
Microsoft Word                     977    1.62      74.83  0.00    0.00               13.81   0.39              0.09            
fseventsd                          310    0.95      51.07  0.00    0.20               2.96    0.20              0.07            
eShop.AppHost                      74227  0.34      65.88  0.00    0.00               1.58    0.00              0.07            
dotnet                             74337  0.42      52.13  0.00    0.00               1.18    0.20              0.06            
filecoordinationd                  603    0.13      58.66  0.00    0.00               0.20    0.00              0.05            
systemstats                        314    0.16      58.04  0.00    0.00               0.00    0.00              0.05            
audioclocksyncd                    460    1.06      57.43  0.00    0.00               0.00    0.00              0.05            
mdworker_shared                    76971  0.43      58.37  0.00    0.00               0.00    0.00              0.05            
Finder                             568    0.48      71.02  0.00    0.00               0.20    0.00              0.05            
launchd                            1      0.24      48.68  0.00    0.00               0.20    0.00              0.04            
airportd                           405    1.32      64.94  0.00    0.00               1.38    0.00              0.04            
dotnet                             74332  0.12      37.56  0.00    0.00               1.18    0.00              0.04            
dotnet                             74330  0.08      39.23  0.00    0.00               0.99    0.00              0.04            
opendirectoryd                     345    0.23      60.75  0.00    0.00               0.00    0.00              0.04            
Mobile.Bff.Shopping                74329  0.35      78.33  0.00    0.00               3.35    0.00              0.03            
dotnet                             74216  0.06      43.59  0.00    0.00               0.59    0.00              0.03            
QuickLookUIService                 592    0.21      65.37  0.00    0.00               0.20    0.00              0.03            
distnoted                          546    0.56      95.30  0.00    0.00               0.00    0.00              0.03            
Terminal                           867    0.24      55.19  0.00    0.00               0.79    0.00              0.03            
dotnet                             74328  0.08      33.60  0.00    0.00               0.59    0.00              0.02            
corespeechd                        660    0.18      29.93  0.00    0.00               0.00    0.00              0.02            
Code Helper                        30380  0.11      68.38  0.20    0.00               0.79    0.00              0.02            
dotnet                             74326  0.12      41.80  0.00    0.00               0.59    0.00              0.02            
ControlCenter                      565    0.28      47.56  0.00    0.00               0.59    0.00              0.02            
distnoted                          357    0.45      61.70  0.00    0.00               0.00    0.00              0.02            
dotnet                             74310  0.10      44.31  0.00    0.00               0.59    0.00              0.02            
Docker Desktop Helper              13474  0.09      97.19  0.00    0.00               0.39    0.00              0.02            
dotnet                             74342  0.49      47.59  0.00    0.00               1.38    0.00              0.01            
corespotlightd                     586    0.10      41.46  0.00    0.00               0.00    0.00              0.01            
Code Helper (Plugin)               30408  0.15      71.38  0.59    0.00               1.18    0.20              0.01            
lockoutagent                       602    0.15      49.68  0.00    0.00               0.99    0.20              0.01            
mdworker_shared                    76972  0.24      54.89  0.00    0.00               0.00    0.00              0.01            
sudo                               76938  0.02      17.99  0.00    0.00               0.20    0.00              0.01            
locationd                          352    0.30      71.06  0.00    0.00               0.59    0.00              0.01            
watchdogd                          330    0.06      36.00  0.00    0.00               0.20    0.00              0.01            
configd                            317    0.07      33.41  0.00    0.00               0.00    0.00              0.01            
bluetoothd                         366    0.23      57.71  0.00    0.00               0.39    0.00              0.01            
launchservicesd                    347    0.07      65.28  0.00    0.00               0.00    0.00              0.01            
Code Helper                        13406  0.02      85.15  0.00    0.00               0.39    0.00              0.01            
thermalmonitord                    344    0.28      45.69  0.00    0.00               0.99    0.00              0.01            
backgroundassets.user              1762   0.06      49.58  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           461    0.11      52.61  0.00    0.00               0.59    0.00              0.01            
Code Helper                        13420  0.11      93.26  0.00    0.00               0.20    0.00              0.01            
AMPLibraryAgent                    1846   0.06      44.45  0.00    0.00               0.00    0.00              0.01            
nearbyd                            681    0.12      40.92  0.00    0.00               0.59    0.00              0.00            
itunescloudd                       724    0.06      36.47  0.00    0.00               0.20    0.00              0.00            
contextstored                      382    0.06      36.96  0.00    0.00               0.59    0.00              0.00            
dotnet                             74313  0.24      31.82  0.00    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            624    0.07      32.61  0.00    0.00               0.79    0.00              0.00            
nsurlsessiond                      421    0.06      23.26  0.00    0.00               0.39    0.00              0.00            
appleh13camerad                    495    0.09      31.86  0.00    0.00               0.99    0.00              0.00            
sharingd                           671    0.13      76.64  0.00    0.00               0.59    0.00              0.00            
ContextStoreAgent                  601    0.04      60.58  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.05      41.65  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   13945  0.02      15.50  0.00    0.00               0.20    0.00              0.00            
apsd                               346    0.04      49.26  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       589    0.05      24.67  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              491    0.12      71.53  0.00    0.00               0.00    0.00              0.00            
WindowManager                      563    0.04      24.47  0.00    0.00               0.39    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.07      86.89  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      21.52  0.00    0.00               0.20    0.00              0.00            
Safari                             54180  0.08      56.54  0.00    0.00               0.59    0.00              0.00            
mDNSResponderHelper                464    0.06      46.41  0.00    0.00               1.18    0.00              0.00            
Dock                               564    0.02      44.00  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       679    0.09      47.03  0.00    0.00               0.20    0.00              0.00            
com.docker.build                   13456  0.12      85.37  0.39    0.00               0.99    0.00              0.00            
BiomeAgent                         656    0.02      33.61  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      43118  0.02      26.62  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    555    0.07      45.52  0.00    0.00               0.20    0.00              0.00            
proactived                         1830   0.02      44.73  0.00    0.00               0.20    0.00              0.00            
dasd                               355    0.02      35.49  0.00    0.00               0.20    0.00              0.00            
distnoted                          429    0.05      51.64  0.00    0.00               0.00    0.00              0.00            
mediaremoted                       311    0.02      44.03  0.00    0.00               0.00    0.00              0.00            
lsd                                566    0.02      18.87  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               834    0.05      51.72  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.02      22.12  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      577    0.03      37.96  0.00    0.00               0.20    0.00              0.00            
