Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 06:57:08 2024 +0200) (5015.43ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
nsurlsessiond                      577    0.11      67.69  0.00    0.00               0.00    0.00              0.02            
bluetoothd                         366    0.20      53.95  0.00    0.00               0.20    0.00              0.02            
dotnet                             74313  0.21      36.94  0.00    0.00               0.80    0.00              0.02            
cfprefsd                           548    0.11      48.91  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   559    0.33      52.35  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   65445  0.15      59.69  0.00    0.00               0.40    0.00              0.02            
ThemeWidgetControlViewService      5191   0.14      58.59  0.00    0.00               0.40    0.00              0.02            
Code Helper                        13420  0.02      80.40  0.00    0.00               0.20    0.00              0.02            
lsd                                566    0.02      66.75  0.00    0.00               0.00    0.00              0.01            
corespotlightd                     586    0.08      39.52  0.00    0.00               0.00    0.00              0.01            
callservicesd                      619    0.16      63.18  0.00    0.00               0.00    0.00              0.01            
QLPreviewGenerationExtension       30889  0.14      62.40  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 65446  0.14      61.10  0.00    0.00               0.40    0.00              0.01            
suggestd                           647    0.10      68.91  0.00    0.00               0.00    0.00              0.01            
com.apple.security.pboxd           13346  0.15      58.14  0.00    0.00               0.40    0.00              0.01            
com.apple.appkit.xpc.openAndSave   14866  0.13      62.51  0.00    0.00               0.40    0.00              0.01            
TextInputMenuAgent                 677    0.17      63.93  0.00    0.00               0.00    0.00              0.01            
ThemeWidgetControlViewService      54643  0.13      56.10  0.00    0.00               0.40    0.00              0.01            
Code Helper                        13406  0.03      81.33  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                512    0.04      44.08  0.00    0.00               0.00    0.00              0.01            
QLPreviewGenerationExtension       13654  0.13      56.39  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 14867  0.12      63.32  0.00    0.00               0.40    0.00              0.01            
com.apple.WebKit.WebContent        74347  0.34      75.72  0.00    0.00               1.79    0.00              0.01            
CommCenter                         573    0.06      46.64  0.00    0.00               0.20    0.00              0.01            
AMPLibraryAgent                    1846   0.12      63.28  0.00    0.00               0.40    0.00              0.01            
com.apple.WebKit.GPU               54187  0.02      45.02  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       602    0.16      45.45  0.00    0.00               1.00    0.00              0.01            
locationd                          352    0.29      68.37  0.00    0.00               0.40    0.00              0.01            
cloudd                             641    0.37      72.12  0.00    0.00               0.40    0.00              0.01            
com.apple.AppleUserHIDDrivers      524    0.17      39.18  0.00    0.00               0.00    0.00              0.01            
configd                            317    0.06      29.04  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    344    0.14      53.45  0.00    0.00               1.00    0.00              0.01            
watchdogd                          330    0.06      34.61  0.00    0.00               0.20    0.00              0.01            
sharingd                           671    0.12      78.31  0.00    0.00               0.60    0.00              0.01            
backgroundassets.user              1762   0.05      46.50  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    613    0.05      51.32  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           461    0.07      59.50  0.00    0.00               0.60    0.00              0.00            
itunescloudd                       724    0.05      34.71  0.00    0.00               0.20    0.00              0.00            
mediaremoted                       311    0.08      39.39  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    495    0.09      31.99  0.00    0.00               1.00    0.00              0.00            
Code Helper                        30380  0.14      68.96  0.20    0.00               0.60    0.00              0.00            
tccd                               618    0.11      42.15  0.00    0.00               0.00    0.00              0.00            
systemstats                        865    0.03      49.20  0.00    0.00               0.00    0.00              0.00            
contentlinkingd                    1055   0.05      64.09  0.00    0.00               0.00    0.00              0.00            
AirPlayXPCHelper                   370    0.03      55.39  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      734    0.04      36.55  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               30408  0.16      77.92  0.60    0.00               1.20    0.00              0.00            
audioanalyticsd                    476    0.04      36.70  0.00    0.00               0.00    0.00              0.00            
parsecd                            719    0.04      34.96  0.00    0.00               0.60    0.00              0.00            
loginwindow                        376    0.04      50.71  0.00    0.00               0.00    0.00              0.00            
ContinuityCaptureAgent             598    0.03      40.55  0.00    0.00               0.00    0.00              0.00            
calaccessd                         612    0.04      33.45  0.00    0.00               0.20    0.00              0.00            
nearbyd                            681    0.07      41.33  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  676    0.03      54.05  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              491    0.07      63.55  0.00    0.00               0.00    0.00              0.00            
heard                              650    0.03      56.83  0.00    0.00               0.00    0.00              0.00            
systemsoundserverd                 595    0.02      55.60  0.00    0.00               0.00    0.00              0.00            
coreaudiod                         420    0.03      56.89  0.00    0.00               0.00    0.00              0.00            
NotificationCenter                 633    0.03      58.04  0.00    0.00               0.00    0.00              0.00            
PowerChime                         1741   0.02      58.64  0.00    0.00               0.00    0.00              0.00            
avconferenced                      717    0.02      59.15  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     743    0.11      46.73  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.10      88.71  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               834    0.04      47.87  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              13474  0.08      94.93  0.00    0.00               0.20    0.00              0.00            
apsd                               346    0.02      39.59  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                464    0.04      41.94  0.00    0.00               1.00    0.00              0.00            
mobiletimerd                       589    0.08      25.66  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.03      25.53  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    555    0.04      34.74  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.02      39.93  0.00    0.00               0.40    0.00              0.00            
ProtectedCloudKeySyncing           1241   0.05      65.83  0.00    0.00               0.00    0.00              0.00            
distnoted                          429    0.03      45.56  0.00    0.00               0.00    0.00              0.00            
Safari                             54180  0.07      50.82  0.00    0.00               0.40    0.00              0.00            
docker                             13458  0.05      39.56  0.80    0.00               1.40    0.00              0.00            
com.apple.geod                     721    0.09      9.33   0.00    0.00               0.20    0.00              0.00            
distnoted                          1028   0.03      48.85  0.00    0.00               0.00    0.00              0.00            
findmydeviced                      571    0.02      45.94  0.00    0.00               0.40    0.00              0.00            
com.apple.dock.extra               694    0.02      29.58  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.02      31.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          604    0.02      29.96  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               54254  0.04      96.09  0.00    0.00               0.20    0.00              0.00            
filecoordinationd                  603    0.01      22.34  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.02      27.27  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.02      32.95  0.00    0.00               0.00    0.00              0.00            
distnoted                          439    0.02      32.28  0.00    0.00               0.00    0.00              0.00            
uninstalld                         309    0.01      16.49  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.02      31.84  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            624    0.01      21.97  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           374    0.01      33.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          833    0.02      28.20  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.02      28.57  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.02      32.79  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.02      31.27  0.00    0.00               0.00    0.00              0.00            
distnoted                          767    0.02      31.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.02      30.30  0.00    0.00               0.00    0.00              0.00            
distnoted                          831    0.02      33.36  0.00    0.00               0.00    0.00              0.00            
homed                              702    0.01      38.68  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      35.33  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                1072   0.02      55.73  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.02      51.10  0.00    0.00               0.40    0.00              0.00            
webprivacyd                        1149   0.03      60.53  0.00    0.00               0.40    0.00              0.00            
adprivacyd                         849    0.02      56.53  0.00    0.00               0.40    0.00              0.00            
tipsd                              1766   0.02      49.86  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       447    0.02      54.09  0.00    0.00               0.40    0.00              0.00            
softwareupdated                    477    0.02      54.59  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.WebContent        74353  0.03      64.29  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     541    0.02      54.48  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       679    0.03      21.10  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      54183  0.01      49.82  0.00    0.00               0.20    0.00              0.00            
swcd                               587    0.02      43.90  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      30.56  0.00    0.00               0.20    0.20              0.00            
weatherd                           850    0.01      28.40  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  14868  0.01      51.07  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  703    0.01      51.99  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.01      61.41  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      421    0.02      36.97  0.00    0.00               0.20    0.00              0.00            
chronod                            585    0.02      20.41  0.00    0.00               0.20    0.00              0.00            
passd                              1145   0.01      48.46  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1208   0.01      45.35  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      62.43  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      29.17  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   746    0.01      47.25  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.01      59.55  0.00    0.00               0.20    0.00              0.00            
mobileactivationd                  591    0.01      62.96  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      56.25  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           898    0.01      49.20  0.00    0.00               0.20    0.00              0.00            
storekitagent                      981    0.01      59.24  0.00    0.00               0.20    0.00              0.00            
ndoagent                           757    0.01      48.82  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  731    0.01      48.41  0.00    0.00               0.20    0.00              0.00            
dataaccessd                        957    0.01      42.63  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  919    0.01      50.04  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.01      49.96  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  730    0.01      55.18  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  698    0.01      48.96  0.00    0.00               0.20    0.00              0.00            
akd                                803    0.01      54.52  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      70.26  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    69993  0.01      77.06  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2793.93   76.26  3113.59 101.29             5143.72 172.27            3633.64         


*** Sampled system activity (Sun Jul 14 06:57:13 2024 +0200) (5050.21ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Identity.API                       74311  375.33    89.89  0.00    0.00               7.32    0.00              898.30          
WebApp                             74336  485.12    75.14  0.20    0.00               10.68   0.20              821.11          
Catalog.API                        74339  368.81    61.43  0.00    0.00               6.72    0.00              557.79          
qemu-system-aarch64                74243  445.24    63.86  0.00    116.47             240.46  3.56              206.21          
Code Helper (Renderer)             30379  207.23    87.98  22.94   12.66              47.26   0.59              146.72          
Python                             74375  183.21    94.82  4.35    2.37               23.14   0.40              133.57          
