Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Sat Jul 20 21:37:00 2024 +0200) (5020.29ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
powerd                             334    1.41      46.06  0.00    0.00               0.59    0.00              0.15            
diskarbitrationd                   352    0.15      80.90  0.00    0.00               0.00    0.00              0.15            
Docker Desktop                     86409  3.33      72.84  1.38    0.00               2.17    0.20              0.13            
com.apple.CodeSigningHelper        511    0.21      45.42  0.00    0.00               0.00    0.00              0.12            
pboard                             568    0.21      49.09  0.00    0.00               0.00    0.00              0.12            
WebhookClient                      23847  2.60      77.19  0.00    0.00               6.52    0.99              0.12            
UserEventAgent                     322    0.64      62.28  0.00    0.00               0.00    0.00              0.11            
Notes                              19281  1.55      71.78  0.00    0.00               1.38    0.00              0.10            
PaymentProcessor                   23862  2.04      85.12  0.00    0.00               5.34    0.59              0.10            
gamepolicyd                        850    0.79      69.12  0.00    0.00               0.99    0.00              0.09            
corebrightnessd                    384    2.17      53.64  0.00    0.00               0.99    0.00              0.08            
Basket.API                         23845  0.62      82.23  0.00    0.00               3.76    0.20              0.08            
lsd                                576    0.24      55.52  0.00    0.00               0.20    0.00              0.07            
appleeventsd                       518    0.19      63.20  0.00    0.00               0.00    0.00              0.07            
opendirectoryd                     360    0.97      51.85  0.00    0.00               0.00    0.00              0.07            
eShop.AppHost                      23747  0.77      57.64  0.00    0.00               2.17    0.20              0.06            
logd                               320    0.97      41.48  0.00    0.00               0.00    0.00              0.06            
dotnet                             23736  1.20      25.70  0.00    0.00               1.58    0.00              0.05            
dotnet                             23851  1.34      23.22  0.00    0.00               1.38    0.00              0.05            
lockoutagent                       604    0.37      55.97  0.00    0.00               0.99    0.00              0.05            
dcp                                23802  1.40      54.90  32.22   0.00               42.49   1.58              0.05            
Ordering.API                       23859  0.90      72.34  0.00    0.00               4.35    0.20              0.05            
fseventsd                          325    1.05      34.81  0.00    0.20               1.98    0.40              0.05            
Mobile.Bff.Shopping                23850  1.29      78.10  0.00    0.00               4.35    0.00              0.05            
airportd                           408    1.54      65.64  0.00    0.00               0.99    0.40              0.05            
systemstats                        329    0.30      38.53  0.00    0.00               0.00    0.00              0.04            
Identity.API                       23827  1.35      87.12  0.00    0.00               4.35    0.20              0.04            
audioclocksyncd                    480    1.08      54.29  0.00    0.00               0.00    0.00              0.04            
contentlinkingd                    86577  0.34      72.63  0.00    0.00               0.20    0.00              0.03            
diagnostics_agent                  756    0.27      60.08  0.00    0.00               0.20    0.00              0.03            
Microsoft Word                     70845  1.22      68.18  0.00    0.00               13.24   0.99              0.03            
coreservicesd                      397    0.16      64.38  0.00    0.00               0.00    0.00              0.03            
dotnet                             23853  0.39      45.22  0.00    0.00               1.38    0.00              0.03            
contextstored                      405    0.67      36.98  0.00    0.00               0.59    0.20              0.03            
dotnet                             23855  0.33      54.81  0.00    0.00               1.38    0.00              0.03            
mds_stores                         544    0.33      48.25  0.00    0.00               0.00    0.00              0.02            
ContextStoreAgent                  628    0.28      68.27  0.00    0.00               0.20    0.00              0.02            
mds                                349    0.45      52.14  0.00    0.00               0.99    0.00              0.02            
dotnet                             23857  0.38      52.01  0.00    0.00               1.38    0.00              0.02            
callservicesd                      637    0.28      76.02  0.00    0.00               0.20    0.00              0.02            
analyticsd                         417    0.36      70.20  0.00    0.00               0.00    0.00              0.02            
Dock                               573    0.34      66.64  0.00    0.00               0.00    0.00              0.02            
WindowManager                      570    0.31      65.94  0.00    0.00               0.20    0.00              0.02            
Safari                             86553  0.39      76.13  0.00    0.00               0.59    0.00              0.02            
dotnet                             23848  0.49      49.39  0.00    0.00               1.38    0.00              0.02            
distnoted                          372    0.44      61.07  0.00    0.00               0.00    0.00              0.02            
corespeechd                        741    0.20      36.49  0.00    0.00               0.00    0.00              0.02            
siriactionsd                       595    0.16      66.65  0.00    0.00               0.00    0.00              0.02            
dotnet                             23809  0.15      32.56  0.00    0.00               0.79    0.00              0.02            
dotnet                             23861  0.52      54.64  0.00    0.00               1.19    0.00              0.02            
ControlCenter                      575    0.19      74.04  0.00    0.00               0.00    0.00              0.01            
dotnet                             23846  0.47      52.51  0.00    0.00               1.38    0.00              0.01            
corespotlightd                     736    0.12      43.59  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.14      63.88  0.00    0.00               0.20    0.00              0.01            
Microsoft Excel                    1529   0.38      61.88  0.00    0.00               3.95    0.40              0.01            
Terminal                           1105   0.43      51.42  0.00    0.00               0.59    0.00              0.01            
AMPDeviceDiscoveryAgent            612    0.05      60.14  0.00    0.00               0.00    0.00              0.01            
CharacterPalette                   17669  0.16      57.56  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                636    0.10      64.48  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.07      67.70  0.00    0.00               0.00    0.00              0.01            
dotnet                             23830  0.16      45.99  0.00    0.00               0.99    0.00              0.01            
locationd                          367    0.28      70.61  0.00    0.00               0.40    0.00              0.01            
bluetoothd                         381    0.22      57.21  0.00    0.00               0.40    0.00              0.01            
Docker Desktop Helper              86414  0.07      95.78  0.00    0.00               0.20    0.00              0.01            
symptomsd                          499    0.10      29.04  0.00    0.00               0.00    0.00              0.01            
configd                            332    0.07      44.64  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.16      41.48  0.00    0.00               0.20    0.00              0.01            
backgroundassets.user              92766  0.07      50.44  0.00    0.00               0.00    0.00              0.00            
sharingd                           662    0.20      80.76  0.00    0.00               0.40    0.20              0.00            
thermalmonitord                    359    0.25      58.72  0.00    0.00               0.99    0.20              0.00            
Docker Desktop Helper (GPU)        86412  0.13      85.95  0.00    0.00               0.40    0.00              0.00            
AMPLibraryAgent                    92879  0.07      51.04  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      433    0.12      57.55  0.00    0.00               0.59    0.00              0.00            
CursorUIViewService                765    0.11      57.85  0.00    0.00               0.40    0.00              0.00            
dotnet                             23844  0.16      54.63  0.00    0.00               1.19    0.00              0.00            
wifip2pd                           486    0.12      61.95  0.00    0.00               0.40    0.20              0.00            
Code Helper                        57838  0.11      61.87  0.20    0.00               0.59    0.20              0.00            
appleh13camerad                    514    0.11      33.83  0.00    0.00               0.99    0.00              0.00            
itunescloudd                       782    0.05      42.57  0.00    0.00               0.00    0.00              0.00            
