Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 21:13:38 2024 +0200) (5017.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Docker Desktop Helper (Renderer)   86422  41.64     93.07  7.54    0.00               11.11   0.20              51.93           
qemu-system-aarch64                23763  205.67    66.40  0.00    70.44              151.79  13.10             32.28           
Google Chrome Helper (Renderer)    24175  46.46     93.58  0.60    0.40               12.70   0.60              27.96           
DEAD_TASKS                         -1     33.82     46.01  81.63   0.40               83.62   0.00              13.50           
powermetrics                       24208  11.05     49.46  0.00    0.00               0.20    0.00              6.50            
Code Helper (Renderer)             57365  10.85     89.88  1.19    0.40               4.96    0.00              4.32            
launchd                            1      24.35     0.19   0.00    0.00               0.20    0.00              3.65            
Code Helper (GPU)                  57347  8.65      61.63  0.00    1.19               7.54    0.00              2.98            
WindowServer                       388    21.06     58.26  2.58    0.00               25.79   0.40              2.62            
Google Chrome Helper (GPU)         86601  5.48      54.37  0.20    0.00               11.90   0.40              1.66            
com.docker.backend                 86394  8.80      53.83  192.66  1.39               227.78  3.77              1.47            
kernel_task                        0      24.58     0.00   62.50   45.04              278.97  31.95             1.31            
Python                             24136  7.46      90.90  0.20    0.00               5.36    0.60              1.22            
dcpctrl                            23803  4.17      36.45  120.84  0.40               131.75  0.79              0.95            
Google Chrome Helper               86602  2.72      48.90  0.00    0.00               0.99    0.00              0.89            
Code Helper                        57836  5.33      45.54  12.10   1.19               18.85   0.99              0.67            
locationd                          367    3.41      93.43  0.00    0.00               0.99    0.20              0.63            
Google Chrome                      86597  3.26      72.80  0.00    0.00               1.79    0.00              0.62            
Ordering.API                       23859  1.71      59.66  0.00    0.00               4.76    0.40              0.54            
Identity.API                       23827  5.10      85.57  0.00    0.00               4.17    0.00              0.51            
Basket.API                         23845  2.18      54.60  0.00    0.00               5.36    0.20              0.51            
dotnet                             23828  1.54      64.68  0.00    0.00               4.17    0.00              0.31            
WebhookClient                      23847  1.91      63.23  0.00    0.00               6.55    0.79              0.27            
