routined                           606    0.02      30.50  0.00    0.00               0.40    0.00              0.00            
appleeventsd                       518    0.02      40.02  0.00    0.00               0.20    0.00              0.00            
tccd                               390    0.02      60.03  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.02      27.21  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      27.01  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.09      97.96  0.00    0.00               0.20    0.00              0.00            
pboard                             568    0.02      34.95  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      29.07  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.04      40.05  0.00    0.00               0.20    0.00              0.00            
sharedfilelistd                    610    0.02      25.21  0.00    0.00               0.20    0.00              0.00            
trustd                             531    0.02      22.47  0.00    0.00               0.20    0.20              0.00            
uninstalld                         324    0.01      20.94  0.00    0.00               0.20    0.20              0.00            
distnoted                          372    0.02      17.19  0.00    0.00               0.20    0.20              0.00            
Code Helper                        57348  0.06      96.40  0.00    0.00               0.20    0.20              0.00            
distnoted                          86624  0.02      20.91  0.00    0.00               0.20    0.20              0.00            
AMPDeviceDiscoveryAgent            612    0.01      35.31  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.01      30.13  0.00    0.00               0.20    0.20              0.00            
com.apple.CodeSigningHelper        511    0.02      38.69  0.00    0.00               0.20    0.00              0.00            
siriactionsd                       595    0.02      29.02  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.01      30.44  0.00    0.00               0.20    0.20              0.00            
distnoted                          494    0.02      23.03  0.00    0.00               0.20    0.20              0.00            
searchpartyd                       540    0.01      29.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.01      26.38  0.00    0.00               0.20    0.20              0.00            
findmydeviced                      572    0.02      26.10  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      32.02  0.00    0.00               0.20    0.20              0.00            
parsecd                            775    0.01      30.87  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.01      23.91  0.00    0.00               0.20    0.20              0.00            
distnoted                          451    0.01      25.67  0.00    0.00               0.20    0.20              0.00            
distnoted                          843    0.01      24.71  0.00    0.00               0.20    0.20              0.00            
maild                              911    0.01      66.98  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.01      25.93  0.00    0.00               0.20    0.20              0.00            
distnoted                          443    0.01      27.89  0.00    0.00               0.20    0.20              0.00            
distnoted                          810    0.01      25.69  0.00    0.00               0.20    0.20              0.00            
distnoted                          556    0.01      26.64  0.00    0.00               0.20    0.20              0.00            
distnoted                          525    0.01      24.97  0.00    0.00               0.20    0.20              0.00            
distnoted                          590    0.01      25.98  0.00    0.00               0.20    0.20              0.00            
distnoted                          807    0.01      22.73  0.00    0.00               0.20    0.20              0.00            
homed                              735    0.01      37.32  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.01      24.65  0.00    0.00               0.20    0.20              0.00            
ALL_TASKS                          -2     925.20    64.31  734.22  29.28              2124.19 271.50            386.01          


*** Sampled system activity (Sat Jul 20 22:11:51 2024 +0200) (5060.76ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    24175  84.05     94.49  1.78    0.99               23.72   2.37              75.12           
Docker Desktop Helper (Renderer)   86422  41.76     92.97  5.53    0.00               7.31    0.40              48.11           
qemu-system-aarch64                23763  138.66    64.74  0.00    21.15              79.47   8.70              35.98           
DEAD_TASKS                         -1     44.37     54.60  82.60   0.40               84.37   0.20              26.62           
Google Chrome Helper (GPU)         86601  25.69     65.23  1.78    0.00               32.22   1.38              16.58           
Catalog.API                        23840  33.30     46.71  0.00    0.00               5.73    0.40              10.04           
WebApp                             23856  33.09     52.67  0.00    0.40               8.30    0.00              9.28            
WindowServer                       388    77.12     56.32  14.83   0.00               75.91   4.74              8.84            
powermetrics                       26485  11.96     55.74  0.00    0.00               0.20    0.00              6.98            
com.docker.backend                 86394  18.66     46.40  434.49  5.93               464.34  5.93              6.29            
Code Helper (Renderer)             57365  13.85     85.59  1.38    0.20               3.16    0.00              2.12            
kernel_task                        0      41.67     0.00   105.95  19.37              458.21  84.01             2.01            
Code Helper (GPU)                  57347  11.30     70.96  0.40    2.37               6.72    0.20              1.62            
dcpctrl                            23803  6.00      32.66  167.63  1.19               178.90  1.98              1.42            
Python                             26456  10.42     90.13  0.00    0.00               5.53    0.59              1.34            
Google Chrome Helper               86602  2.81      60.35  0.00    0.00               0.99    0.00              1.10            
Code Helper                        57836  6.58      48.76  14.04   1.78               21.15   2.37              0.85            
Google Chrome                      86597  3.01      77.10  0.00    0.00               1.78    0.00              0.63            
Docker Desktop                     86409  2.99      75.16  1.38    0.00               2.57    0.00              0.37            
WebhookClient                      23847  3.89      52.99  0.00    0.00               6.92    0.20              0.36            
runningboardd                      404    5.81      77.06  0.00    0.00               1.78    0.20              0.21            
Webhooks.API                       23852  1.27      80.89  0.00    0.00               4.35    0.20              0.18            
dotnet                             23828  2.23      50.43  0.00    0.00               4.35    0.99              0.17            
Code Helper (Plugin)               57839  1.23      82.99  0.00    0.00               0.20    0.00              0.16            
PaymentProcessor                   23862  1.55      91.08  0.00    0.00               4.55    0.00              0.15            
Electron                           57110  1.77      78.16  0.40    0.00               0.99    0.00              0.14            
Identity.API                       23827  1.90      79.61  0.00    0.00               5.14    0.20              0.12            
PerfPowerServices                  18100  1.44      78.94  0.00    0.00               0.00    0.00              0.11            
UserEventAgent                     322    0.55      67.75  0.00    0.00               0.00    0.00              0.10            
Basket.API                         23845  1.32      82.97  0.00    0.00               4.15    0.20              0.10            
Microsoft Excel                    1529   3.22      78.39  0.00    0.00               4.35    0.59              0.07            
launchd                            1      0.27      39.94  0.00    0.00               0.20    0.00              0.07            
corebrightnessd                    384    2.03      53.95  0.00    0.00               0.99    0.20              0.07            
Mobile.Bff.Shopping                23850  1.57      81.63  0.00    0.00               5.14    0.79              0.06            
bluetoothd                         381    1.75      63.66  0.00    0.00               0.59    0.00              0.06            
airportd                           408    1.92      64.81  0.00    0.00               1.38    0.40              0.06            
distnoted                          553    1.01      94.92  0.00    0.00               0.00    0.00              0.06            
powerd                             334    0.61      33.30  0.00    0.00               0.20    0.00              0.05            
filecoordinationd                  593    1.21      78.20  0.00    0.00               0.99    0.00              0.05            
dotnet                             23851  1.15      21.59  0.00    0.00               0.79    0.20              0.05            
dcp                                23802  1.36      51.41  31.83   0.00               42.11   2.17              0.05            
dotnet                             23736  1.19      23.71  0.00    0.00               0.79    0.20              0.05            
fseventsd                          325    0.79      38.16  0.00    0.00               1.78    0.20              0.05            
Microsoft Word                     70845  1.51      69.96  0.00    0.00               14.83   0.79              0.04            
logd                               320    0.84      47.63  0.00    0.00               0.20    0.00              0.04            
distnoted                          372    0.82      60.84  0.00    0.00               0.00    0.00              0.04            
dotnet                             23809  0.74      31.10  0.00    0.00               1.38    0.00              0.04            
gamepolicyd                        850    1.03      69.04  0.00    0.00               0.99    0.00              0.03            
audioclocksyncd                    480    1.11      54.22  0.00    0.00               0.00    0.00              0.03            
eShop.AppHost                      23747  0.76      73.25  0.00    0.00               2.17    0.79              0.03            
Ordering.API                       23859  0.87      83.46  0.00    0.00               4.15    0.59              0.03            
contextstored                      405    0.39      59.34  0.00    0.00               0.40    0.20              0.03            
dotnet                             23830  0.36      45.65  0.00    0.00               1.19    0.00              0.03            
OrderProcessor                     23854  0.69      81.13  0.00    0.00               3.95    0.59              0.02            
mds_stores                         544    0.51      44.58  0.00    0.00               0.00    0.00              0.02            
mds                                349    0.49      46.43  0.00    0.00               1.58    0.00              0.02            
opendirectoryd                     360    0.25      66.76  0.00    0.00               0.20    0.00              0.02            
dotnet                             23848  0.53      44.91  0.00    0.00               0.99    0.40              0.02            
dotnet                             23844  0.43      60.81  0.00    0.00               1.19    0.20              0.02            
notifyd                            382    0.27      64.35  0.00    0.00               0.00    0.00              0.02            
dotnet                             23846  0.45      57.37  0.00    0.00               1.19    0.20              0.01            
apsd                               361    0.36      73.80  0.00    0.00               0.40    0.00              0.01            
Terminal                           1105   0.38      58.05  0.00    0.00               0.79    0.00              0.01            
analyticsd                         417    0.18      77.10  0.00    0.00               0.00    0.00              0.01            
locationd                          367    0.29      73.02  0.00    0.00               0.40    0.00              0.01            
nsurlsessiond                      600    0.11      27.64  0.00    0.00               0.40    0.00              0.01            
CursorUIViewService                765    0.11      69.39  0.00    0.00               0.59    0.00              0.01            
sudo                               26254  0.03      17.76  0.00    0.00               0.20    0.00              0.01            
sharingd                           662    0.22      76.85  0.00    0.00               0.59    0.00              0.01            
lockoutagent                       604    0.25      48.92  0.00    0.00               0.99    0.20              0.01            
Code Helper (Plugin)               58153  0.13      73.08  0.59    0.00               1.19    0.00              0.01            
AXVisualSupportAgent               26482  0.21      77.21  0.00    0.00               0.20    0.00              0.01            
bluetoothuserd                     766    0.29      65.35  0.00    0.00               0.00    0.00              0.01            
systemstats                        329    0.10      33.47  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.09      33.90  0.00    0.00               0.00    0.00              0.01            
com.apple.WebKit.WebContent        23895  0.10      68.42  0.00    0.00               0.40    0.00              0.00            
thermalmonitord                    359    0.24      55.61  0.00    0.00               0.99    0.00              0.00            
com.apple.geod                     698    0.08      67.95  0.00    0.00               0.20    0.20              0.00            
dotnet                             23853  0.14      37.20  0.00    0.00               0.59    0.00              0.00            
dotnet                             23857  0.13      58.80  0.00    0.00               0.59    0.00              0.00            
com.docker.build                   86400  0.19      84.28  0.59    0.00               1.19    0.00              0.00            
ContextStoreAgent                  628    0.06      54.53  0.00    0.00               0.20    0.00              0.00            
symptomsd                          499    0.09      21.93  0.00    0.00               0.00    0.00              0.00            
dotnet                             23861  0.19      47.53  0.00    0.00               0.59    0.00              0.00            
launchservicesd                    362    0.15      74.08  0.00    0.00               0.00    0.00              0.00            
dotnet                             23855  0.20      42.78  0.00    0.00               0.59    0.00              0.00            
cfprefsd                           389    0.06      33.69  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           554    0.05      38.16  0.00    0.00               0.20    0.00              0.00            
accountsd                          620    0.15      62.53  0.00    0.00               0.00    0.00              0.00            
diskarbitrationd                   352    0.05      75.44  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     558    0.05      77.88  0.00    0.00               0.20    0.20              0.00            
nsurlsessiond                      433    0.12      51.13  0.00    0.00               0.59    0.00              0.00            
useractivityd                      657    0.05      34.12  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57838  0.20      75.02  0.20    0.00               0.79    0.20              0.00            
loginwindow                        392    0.04      51.69  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.08      57.80  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.09      47.11  0.00    0.00               0.00    0.00              0.00            
lsd                                576    0.06      51.34  0.00    0.00               0.00    0.00              0.00            
WallpaperAgent                     591    0.09      39.40  0.00    0.00               0.40    0.00              0.00            
WirelessRadioManagerd              482    0.09      70.10  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    514    0.09      32.84  0.00    0.00               0.99    0.00              0.00            
distnoted                          86624  0.08      49.60  0.00    0.00               0.00    0.00              0.00            
Notes                              19281  0.11      55.27  0.00    0.00               0.99    0.20              0.00            
calaccessd                         609    0.05      40.96  0.00    0.00               0.20    0.00              0.00            
netbiosd                           97922  0.10      39.83  0.00    0.00               0.79    0.00              0.00            
nearbyd                            666    0.09      41.61  0.00    0.00               0.40    0.00              0.00            
distnoted                          451    0.06      35.87  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       652    0.06      31.60  0.00    0.00               0.40    0.20              0.00            
distnoted                          556    0.06      36.68  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.06      35.99  0.00    0.00               0.00    0.00              0.00            
cloudd                             639    0.10      51.18  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.06      35.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.06      33.09  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.06      35.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.06      35.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.06      34.89  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.06      35.17  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.10      32.65  0.00    0.00               0.40    0.00              0.00            
distnoted                          590    0.06      35.14  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.06      35.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.06      35.37  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.06      35.49  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.06      33.47  0.00    0.00               0.00    0.00              0.00            
mDNSResponder                      466    0.07      60.09  0.40    0.00               0.79    0.00              0.00            
ViewBridgeAuxiliary                636    0.02      40.18  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.02      56.78  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.07      33.19  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.20      92.50  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.07      28.68  0.00    0.00               0.20    0.00              0.00            
WindowManager                      570    0.02      35.26  0.00    0.00               0.20    0.00              0.00            
callservicesd                      637    0.02      46.80  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.05      48.78  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.06      48.25  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.05      51.68  0.79    0.00               1.38    0.20              0.00            
CharacterPalette                   17669  0.05      26.52  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.05      58.63  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                504    0.06      48.15  0.00    0.00               0.99    0.40              0.00            
Google Chrome Helper (Renderer)    25720  0.07      85.16  0.00    0.00               0.40    0.00              0.00            
PAH_Extension                      781    0.03      29.22  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.03      28.34  0.00    0.00               0.40    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1561   0.02      24.81  0.00    0.00               0.20    0.00              0.00            
suggestd                           643    0.01      36.44  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.10      88.93  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.01      42.29  0.00    0.00               0.20    0.00              0.00            
proactived                         92846  0.01      51.68  0.00    0.00               0.20    0.00              0.00            
rapportd                           601    0.05      40.91  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.09      93.81  0.00    0.00               0.40    0.20              0.00            
Code Helper                        57348  0.08      92.48  0.00    0.00               0.40    0.20              0.00            
SafariBookmarksSyncAgent           1042   0.04      55.98  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      22.75  0.00    0.00               0.20    0.00              0.00            
securityd                          365    0.04      57.95  0.00    0.00               0.00    0.00              0.00            
awdd                               640    0.02      29.47  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.01      33.74  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.04      57.23  0.00    0.00               0.59    0.00              0.00            
Docker Desktop Helper              86414  0.10      97.50  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.03      53.19  0.00    0.00               0.59    0.00              0.00            
