Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Thu Jul 18 22:37:29 2024 +0200) (5020.23ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
ViewBridgeAuxiliary                524    0.05      45.14  0.00    0.00               0.00    0.00              0.01            
dotnet                             86518  0.05      39.41  0.00    0.00               0.60    0.00              0.01            
dotnet                             86534  0.13      29.16  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    359    0.20      48.32  0.00    0.00               0.99    0.00              0.01            
QuickLookUIService                 587    0.09      62.83  0.00    0.00               0.20    0.00              0.01            
dotnet                             86536  0.09      50.35  0.00    0.00               0.60    0.00              0.01            
dotnet                             86520  0.12      30.59  0.00    0.00               0.60    0.00              0.01            
dotnet                             86539  0.08      31.41  0.00    0.00               0.80    0.00              0.01            
Microsoft Excel                    1529   0.29      64.26  0.00    0.00               3.38    0.00              0.01            
contentlinkingd                    86577  0.06      68.78  0.00    0.00               0.00    0.00              0.01            
dotnet                             86542  0.06      26.46  0.00    0.00               0.60    0.00              0.01            
systemstats                        329    0.04      18.33  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.09      53.90  0.00    0.00               0.80    0.00              0.00            
uninstalld                         324    0.03      28.75  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.04      73.02  0.00    0.00               0.00    0.00              0.00            
docker                             86496  0.03      51.28  0.00    0.00               0.60    0.00              0.00            
lsd                                576    0.09      57.74  0.00    0.00               0.20    0.00              0.00            
docker                             86495  0.02      49.01  0.00    0.00               0.60    0.00              0.00            
cfprefsd                           389    0.03      30.55  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.03      25.14  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.08      30.90  0.00    0.00               0.99    0.00              0.00            
nsurlsessiond                      433    0.09      47.38  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.03      57.95  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.04      54.70  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.13      66.09  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.03      49.01  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.03      45.10  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.03      55.23  0.00    0.00               0.00    0.00              0.00            
docker                             86401  0.02      45.89  0.40    0.00               0.99    0.00              0.00            
analyticsd                         417    0.03      33.72  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.02      34.62  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.04      51.15  0.00    0.00               0.99    0.00              0.00            
distnoted                          494    0.02      46.96  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      43.61  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.03      33.31  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      39.42  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.02      40.99  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.20      89.03  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.18      96.74  0.00    0.00               0.40    0.00              0.00            
heard                              644    0.09      36.01  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.03      16.64  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.10      92.87  0.00    0.00               0.40    0.00              0.00            
distnoted                          92870  0.02      38.36  0.00    0.00               0.00    0.00              0.00            
netbiosd                           97922  0.06      41.04  0.00    0.00               0.60    0.00              0.00            
distnoted                          528    0.02      42.53  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.02      43.26  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      40.40  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      40.17  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.02      46.16  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      40.69  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      44.16  0.00    0.00               0.00    0.00              0.00            
audioaccessoryd                    755    0.06      35.37  0.00    0.00               0.00    0.00              0.00            
tipsd                              92767  0.06      51.72  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.06      31.63  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.07      39.34  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.05      39.59  0.00    0.00               0.20    0.00              0.00            
bluetoothuserd                     766    0.03      30.83  0.00    0.00               0.20    0.00              0.00            
WallpaperAgent                     591    0.01      29.57  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.01      31.63  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      24.67  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.01      26.97  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.00      45.22  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      29.91  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.09      92.42  0.00    0.00               0.40    0.00              0.00            
Safari                             86553  0.04      66.62  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    9241   0.02      27.32  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.02      30.20  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.02      24.14  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.02      44.13  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      31.18  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      24.90  0.00    0.00               0.20    0.00              0.00            
trustd                             531    0.02      21.06  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      35.19  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      27.11  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      33.33  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      51.03  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.01      26.10  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.01      29.39  0.00    0.00               0.20    0.00              0.00            
com.docker.dev-envs                86402  0.01      52.84  0.00    0.00               0.40    0.00              0.00            
maild                              911    0.02      61.37  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2142.96   72.06  3178.94 92.43              5047.78 88.04             1434.87         


*** Sampled system activity (Thu Jul 18 22:37:34 2024 +0200) (5104.78ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          365    1014.10   98.55  0.00    0.00               0.00    0.00              576.58          
Google Chrome Helper (Renderer)    6733   92.51     93.30  3.33    1.76               29.58   0.00              61.96           
Docker Desktop Helper (Renderer)   86422  43.79     93.06  7.84    0.00               10.97   0.00              55.15           
powermetrics                       9242   50.38     56.37  0.00    0.00               0.20    0.00              45.85           
WebApp                             86551  157.47    94.45  3.72    1.57               24.88   0.00              32.87           
DEAD_TASKS                         -1     81.28     62.01  92.66   0.78               98.93   0.39              28.71           
Python                             9233   35.07     68.45  1.18    0.00               7.84    0.00              17.55           
Google Chrome Helper (GPU)         86601  33.78     64.86  1.57    0.00               37.61   0.00              14.67           
WindowServer                       388    68.36     57.95  13.52   0.00               74.83   0.00              11.83           
dcpctrl                            86493  53.48     49.39  1070.09 16.65              1110.24 0.00              10.48           
AXVisualSupportAgent               9247   16.63     66.01  0.00    0.00               3.25    0.00              13.32           
qemu-system-aarch64                86403  67.42     68.83  0.00    14.69              62.88   0.00              7.54            
Code Helper (Renderer)             57365  21.91     89.73  1.37    0.00               5.88    0.00              7.31            
Code Helper (GPU)                  57347  8.09      61.07  0.59    0.98               6.86    0.00              3.41            
kernel_task                        0      59.95     0.00   222.71  144.17             669.71  0.00              3.21            
launchservicesd                    362    2.89      75.94  0.00    0.00               0.39    0.00              1.20            
Google Chrome Helper               86602  2.08      53.94  0.00    0.00               0.59    0.00              1.10            
Code Helper                        57836  6.14      44.46  13.91   0.98               20.76   0.00              0.81            
loginwindow                        392    3.94      94.27  0.00    0.00               0.00    0.00              0.68            
Google Chrome                      86597  3.88      70.93  0.00    0.00               1.57    0.00              0.64            
cfprefsd                           554    0.59      78.07  0.00    0.00               0.00    0.00              0.62            
com.docker.backend                 86394  5.75      57.67  114.20  3.53               142.99  0.00              0.54            
sharedfilelistd                    610    0.52      61.52  0.00    0.00               0.00    0.00              0.54            
tccd                               390    2.20      58.11  0.00    0.00               0.00    0.00              0.50            
trustd                             439    1.30      90.51  0.00    0.00               0.00    0.00              0.46            
mDNSResponder                      466    5.19      41.82  47.60   0.00               48.19   0.00              0.44            
launchd                            1      1.56      39.59  0.00    0.00               0.20    0.00              0.39            
trustd                             613    0.29      91.08  0.00    0.00               0.00    0.00              0.38            
runningboardd                      404    2.39      77.45  0.00    0.00               1.18    0.00              0.37            
Catalog.API                        86543  2.96      72.11  0.00    0.00               6.07    0.00              0.32            
WebhookClient                      86538  4.26      58.35  0.00    0.00               6.46    0.00              0.26            
cfprefsd                           389    0.33      61.71  0.00    0.00               0.00    0.00              0.25            
distnoted                          553    1.41      48.96  0.00    0.00               0.00    0.00              0.23            
Webhooks.API                       86541  2.10      58.80  0.00    0.00               5.29    0.00              0.21            
Basket.API                         86532  2.63      54.43  0.00    0.00               5.48    0.00              0.21            
Docker Desktop                     86409  2.07      77.76  1.57    0.00               2.35    0.00              0.20            
OrderProcessor                     86545  2.53      65.21  0.00    0.00               4.70    0.00              0.20            
notifyd                            382    0.84      69.70  0.00    0.00               0.00    0.00              0.19            
symptomsd                          499    1.56      26.84  0.00    0.00               0.00    0.00              0.19            
Code Helper (Plugin)               57839  0.87      82.91  0.59    0.00               1.18    0.00              0.17            
PaymentProcessor                   86535  2.36      66.13  0.00    0.00               5.48    0.00              0.16            
Identity.API                       86519  2.77      71.39  0.00    0.00               5.09    0.00              0.15            
logd                               320    1.69      43.69  0.00    0.00               0.20    0.00              0.15            
Mobile.Bff.Shopping                86547  1.00      93.57  0.00    0.00               3.92    0.00              0.15            
com.apple.CodeSigningHelper        511    0.17      44.15  0.00    0.00               0.00    0.00              0.12            
diskarbitrationd                   352    0.19      78.32  0.00    0.00               0.00    0.00              0.12            
Electron                           57110  1.00      83.02  0.39    0.00               0.98    0.00              0.12            
opendirectoryd                     360    0.96      53.86  0.00    0.00               0.00    0.00              0.11            
pboard                             568    0.19      52.36  0.00    0.00               0.00    0.00              0.10            
gamepolicyd                        850    0.51      70.26  0.00    0.00               0.59    0.00              0.08            
dotnet                             86437  1.70      33.74  0.00    0.00               1.76    0.00              0.08            
dcp                                86492  1.30      51.47  34.28   0.00               44.46   0.00              0.08            
fseventsd                          325    1.15      29.29  0.00    0.00               2.55    0.00              0.07            
lsd                                576    0.22      58.16  0.00    0.00               0.00    0.00              0.07            
dotnet                             86499  1.19      76.14  0.00    0.00               3.33    0.00              0.07            
corebrightnessd                    384    1.97      54.07  0.00    0.00               0.98    0.00              0.07            
appleeventsd                       518    0.21      59.03  0.00    0.00               0.00    0.00              0.06            
dotnet                             86542  1.11      23.10  0.00    0.00               1.18    0.00              0.05            
Ordering.API                       86549  0.67      81.93  0.00    0.00               3.92    0.00              0.05            
dotnet                             86518  1.14      22.58  0.00    0.00               1.37    0.00              0.05            
