Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Mon Jul 15 06:17:51 2024



*** Sampled system activity (Mon Jul 15 07:56:37 2024 +0200) (5014.41ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          555    0.03      42.26  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.03      40.40  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.03      42.03  0.00    0.00               0.00    0.00              0.00            
distnoted                          468    0.03      40.19  0.00    0.00               0.00    0.00              0.00            
homed                              689    0.02      26.25  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      726    0.02      21.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          773    0.02      46.71  0.00    0.00               0.00    0.00              0.00            
distnoted                          823    0.03      39.22  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.03      38.77  0.00    0.00               0.00    0.00              0.00            
routined                           605    0.01      32.50  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       430    0.01      65.02  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                812    0.01      33.10  0.00    0.00               0.20    0.00              0.00            
Safari                             1188   0.04      62.43  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1210   0.01      55.38  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            818    0.01      56.65  0.00    0.00               0.20    0.00              0.00            
docker                             1130   0.03      52.29  0.00    0.00               0.60    0.20              0.00            
weatherd                           866    0.02      31.08  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       573    0.01      34.45  0.00    0.00               0.20    0.00              0.00            
calaccessd                         624    0.02      31.54  0.00    0.00               0.20    0.00              0.00            
analyticsd                         398    0.02      19.83  0.00    0.00               0.20    0.20              0.00            
awdd                               656    0.02      26.23  0.00    0.00               0.20    0.00              0.00            
parsecd                            810    0.01      34.36  0.00    0.00               0.20    0.20              0.00            
chronod                            661    0.02      26.53  0.00    0.00               0.20    0.00              0.00            
uninstalld                         312    0.02      21.41  0.00    0.00               0.20    0.20              0.00            
findmydeviced                      584    0.02      34.69  0.00    0.00               0.20    0.00              0.00            
maild                              867    0.00      72.19  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1005.72   63.24  925.53  36.89              2518.14 375.52            341.55          


*** Sampled system activity (Mon Jul 15 07:56:42 2024 +0200) (5039.16ms elapsed) ***

*** Running tasks ***
