BiomeAgent                         717    0.15      85.73  0.00    0.00               0.00    0.00              0.01            
locationd                          355    0.28      76.48  0.00    0.00               0.40    0.00              0.01            
Code Helper (Plugin)               1364   0.17      77.96  0.60    0.00               1.19    0.00              0.01            
callservicesd                      650    0.14      70.22  0.00    0.00               0.00    0.00              0.01            
CommCenter                         599    0.06      41.61  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       2750   0.13      58.82  0.00    0.00               0.40    0.00              0.01            
corespotlightd                     748    0.09      40.42  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                521    0.06      40.19  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       607    0.23      51.71  0.00    0.00               0.99    0.20              0.01            
com.apple.AppleUserHIDDrivers      535    0.21      27.49  0.00    0.00               0.00    0.00              0.01            
dotnet                             1175   0.16      35.50  0.00    0.00               0.99    0.00              0.01            
QuickLookUIService                 594    0.12      61.95  0.00    0.00               0.40    0.00              0.01            
dotnet                             1153   0.08      53.99  0.00    0.00               0.80    0.00              0.01            
dotnet                             1155   0.10      32.13  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    347    0.21      58.07  0.00    0.00               0.99    0.00              0.01            
useractivityd                      672    0.12      79.90  0.00    0.00               0.20    0.00              0.01            
sharingd                           675    0.17      77.02  0.00    0.00               0.40    0.00              0.01            
wifip2pd                           525    0.11      59.78  0.00    0.00               0.40    0.00              0.01            
Google Chrome Helper               1423   0.01      94.56  0.00    0.00               0.20    0.00              0.01            
configd                            320    0.08      28.75  0.00    0.00               0.00    0.00              0.01            
Code Helper                        1267   0.11      70.18  0.20    0.00               0.60    0.00              0.01            
Code Helper                        1246   0.25      76.27  0.00    0.00               0.40    0.20              0.00            
Finder                             589    0.07      64.74  0.00    0.00               0.00    0.00              0.00            
dotnet                             1169   0.23      28.57  0.00    0.00               0.60    0.00              0.00            
dotnet                             1173   0.19      27.08  0.00    0.00               0.60    0.00              0.00            
com.apple.geod                     885    0.13      73.71  0.00    0.00               0.40    0.00              0.00            
dotnet                             1171   0.21      28.40  0.00    0.00               0.60    0.00              0.00            
itunescloudd                       813    0.04      32.64  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    532    0.07      30.19  0.00    0.00               0.99    0.00              0.00            
contentlinkingd                    1212   0.05      64.67  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            638    0.07      30.73  0.00    0.00               0.60    0.00              0.00            
docker                             1131   0.02      60.01  0.00    0.00               0.60    0.00              0.00            
Code Helper                        1266   0.12      89.13  0.00    0.00               0.20    0.00              0.00            
docker                             1130   0.02      51.53  0.00    0.00               0.60    0.00              0.00            
gamecontrolleragentd               825    0.05      46.89  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       665    0.04      28.93  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  725    0.04      53.46  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              522    0.11      72.88  0.00    0.00               0.00    0.00              0.00            
uninstalld                         312    0.07      27.53  0.00    0.00               0.20    0.00              0.00            
watchdogd                          333    0.08      33.25  0.00    0.00               0.20    0.20              0.00            
Docker Desktop Helper (GPU)        1050   0.16      89.61  0.00    0.00               0.20    0.00              0.00            
calaccessd                         624    0.03      39.54  0.00    0.00               0.20    0.20              0.00            
nearbyd                            671    0.08      51.10  0.00    0.00               0.40    0.00              0.00            
apsd                               349    0.04      42.19  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      726    0.06      33.11  0.00    0.00               0.40    0.00              0.00            
distnoted                          432    0.03      51.73  0.00    0.00               0.00    0.00              0.00            
weatherd                           866    0.03      23.87  0.00    0.00               0.40    0.00              0.00            
parsecd                            810    0.03      58.45  0.00    0.00               0.60    0.00              0.00            
amsaccountsd                       736    0.08      58.57  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    576    0.06      45.13  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      416    0.05      32.21  0.00    0.00               0.60    0.00              0.00            
amsengagementd                     739    0.05      47.18  0.00    0.00               0.20    0.00              0.00            
distnoted                          547    0.02      42.96  0.00    0.00               0.00    0.00              0.00            
mobileassetd                       430    0.03      59.55  0.00    0.00               0.40    0.00              0.00            
trustd                             431    0.02      53.79  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                451    0.05      55.31  0.00    0.00               0.99    0.20              0.00            
distnoted                          1436   0.03      53.38  0.00    0.00               0.00    0.00              0.00            
distnoted                          617    0.02      43.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          555    0.02      42.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.02      43.44  0.00    0.00               0.00    0.00              0.00            
distnoted                          773    0.02      45.38  0.00    0.00               0.00    0.00              0.00            
distnoted                          770    0.02      43.97  0.00    0.00               0.00    0.00              0.00            
distnoted                          437    0.02      47.21  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.02      39.46  0.00    0.00               0.00    0.00              0.00            
distnoted                          823    0.02      42.91  0.00    0.00               0.00    0.00              0.00            
docker                             1022   0.05      53.29  0.60    0.00               1.19    0.20              0.00            
distnoted                          468    0.02      46.31  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      46.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          448    0.02      45.58  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              1051   0.09      97.66  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     787    0.01      28.89  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.02      39.01  0.00    0.00               0.00    0.00              0.00            
webprivacyd                        1194   0.02      51.28  0.00    0.00               0.40    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1210   0.02      51.86  0.00    0.00               0.20    0.00              0.00            
com.apple.quicklook.ThumbnailsAg   714    0.02      24.23  0.00    0.00               0.20    0.00              0.00            
cloudd                             649    0.01      32.92  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                812    0.02      36.19  0.00    0.00               0.40    0.00              0.00            
Safari                             1188   0.04      62.87  0.00    0.00               0.20    0.00              0.00            
homed                              689    0.01      37.92  0.00    0.00               0.20    0.00              0.00            
Spotlight                          807    0.01      42.84  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  643    0.01      48.18  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      1198   0.01      45.29  0.00    0.00               0.20    0.00              0.00            
awdd                               656    0.01      24.83  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         518    0.02      49.79  0.00    0.00               0.20    0.00              0.00            
routined                           605    0.01      25.06  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    3274   0.01      71.03  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                1068   0.01      51.46  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     698    0.01      51.40  0.00    0.00               0.20    0.00              0.00            
chronod                            661    0.02      25.85  0.00    0.00               0.20    0.00              0.00            
familycircled                      685    0.01      40.77  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            818    0.01      47.89  0.00    0.00               0.20    0.00              0.00            
parsec-fbf                         814    0.00      45.08  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       573    0.02      26.59  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    544    0.02      68.64  0.00    0.00               0.20    0.20              0.00            
com.apple.geod                     592    0.01      57.54  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        1196   0.02      53.48  0.00    0.00               0.20    0.20              0.00            
CategoriesService                  896    0.01      55.58  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         865    0.02      64.06  0.00    0.00               0.20    0.20              0.00            
passd                              1190   0.01      53.59  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      584    0.01      36.81  0.00    0.00               0.20    0.20              0.00            
maild                              867    0.01      75.99  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1053.18   64.95  775.29  28.49              2399.97 341.43            401.26          


*** Sampled system activity (Mon Jul 15 08:31:20 2024 +0200) (5060.23ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
DEAD_TASKS                         -1     51.61     56.81  181.61  0.79               183.98  0.59              66.39           
Google Chrome Helper (Renderer)    1428   73.15     94.12  2.57    0.99               35.18   3.95              55.88           
qemu-system-aarch64                1025   110.70    66.67  0.00    20.75              78.46   8.50              31.82           
Google Chrome Helper (GPU)         1421   27.79     66.86  0.79    0.00               29.25   1.58              14.16           
WindowServer                       376    68.67     56.22  9.68    0.00               68.38   4.55              10.28           
powermetrics                       5545   13.02     60.36  0.00    0.00               0.20    0.00              6.91            
com.docker.backend                 1014   11.64     57.29  285.76  3.75               318.57  12.45             4.11            
WebApp                             1183   22.08     67.57  0.20    0.40               13.64   1.98              3.70            
Docker Desktop Helper (Renderer)   1054   6.82      93.22  0.40    0.00               1.38    0.00              3.27            
Python                             5536   11.23     91.98  0.00    0.00               5.53    0.99              2.51            
Catalog.API                        1167   11.17     69.89  0.20    0.00               5.14    0.99              2.48            
com.docker.cli                     5560   23.70     56.64  101.92  0.73               103.38  0.00              8.89            
com.docker.cli                     5559   25.52     56.98  91.59   0.73               93.04   0.00              8.42            
dcpctrl                            1128   9.19      35.49  133.99  1.58               146.04  2.17              2.12            
Code Helper (Renderer)             1247   12.42     87.50  0.79    0.20               4.35    0.40              1.95            
kernel_task                        0      36.70     0.00   96.04   18.77              398.80  91.89             1.76            
Code Helper (GPU)                  1245   10.17     67.79  0.40    1.58               9.09    0.59              1.46            
Identity.API                       1154   6.19      73.50  0.00    0.00               3.75    0.00              1.16            
Google Chrome Helper               1422   1.73      47.84  0.00    0.00               0.99    0.00              0.75            
Code Helper                        1265   6.73      48.75  13.44   0.99               20.16   2.57              0.66            
Google Chrome                      1414   1.58      80.59  0.00    0.00               2.17    0.00              0.47            
Terminal                           985    1.64      59.16  0.00    0.00               2.17    0.59              0.40            
WebhookClient                      1178   4.53      64.03  0.00    0.00               6.92    0.99              0.35            
Basket.API                         1170   1.46      86.30  0.00    0.00               4.94    1.19              0.15            
OrderProcessor                     1187   1.74      64.35  0.00    0.00               4.55    0.20              0.14            
Code Helper (Plugin)               1270   1.17      88.43  0.00    0.00               0.20    0.00              0.14            
Mobile.Bff.Shopping                1176   2.19      80.77  0.00    0.00               5.14    0.40              0.14            
runningboardd                      388    1.99      79.65  0.00    0.00               0.99    0.20              0.12            
Webhooks.API                       1174   2.01      86.76  0.00    0.00               5.14    0.40              0.12            
dotnet                             1134   2.05      62.43  0.00    0.00               3.95    0.40              0.12            
dcp                                1127   2.58      66.43  49.01   0.20               60.87   3.16              0.11            
Electron                           1242   1.23      81.35  0.40    0.00               1.19    0.00              0.10            
PaymentProcessor                   1181   2.17      68.87  0.20    0.00               4.35    0.00              0.10            
dotnet                             1175   0.78      24.90  0.00    0.00               0.99    0.40              0.07            
dotnet                             1153   0.63      35.86  0.00    0.00               1.38    0.00              0.07            
corebrightnessd                    372    2.00      52.07  0.00    0.00               1.19    0.00              0.07            
Docker Desktop                     1035   1.63      74.78  0.79    0.00               1.38    0.00              0.07            
airportd                           400    2.01      65.57  0.00    0.00               1.38    0.20              0.07            
Ordering.API                       1172   1.26      84.70  0.00    0.00               4.35    0.59              0.05            
audioclocksyncd                    519    1.46      49.23  0.00    0.00               0.20    0.00              0.04            
dotnet                             1173   0.45      39.00  0.00    0.00               1.38    0.40              0.03            
dotnet                             1071   0.16      31.57  0.00    0.00               0.79    0.00              0.03            
dotnet                             1177   0.46      33.75  0.00    0.00               0.79    0.00              0.03            
gamepolicyd                        861    0.45      69.19  0.00    0.00               0.59    0.00              0.03            
logd                               308    0.63      51.06  0.00    0.00               0.40    0.00              0.03            
contextstored                      387    0.64      36.28  0.00    0.00               0.79    0.20              0.03            
fseventsd                          313    0.42      36.27  0.20    0.00               1.38    0.00              0.02            
filecoordinationd                  613    0.21      61.22  0.00    0.00               0.40    0.00              0.02            
distnoted                          567    0.38      92.97  0.00    0.00               0.00    0.00              0.02            
PerfPowerServices                  362    0.61      72.51  0.00    0.00               0.20    0.00              0.02            
dotnet                             1171   0.47      54.89  0.00    0.00               1.19    0.00              0.02            
dotnet                             1169   0.51      51.00  0.00    0.00               1.38    0.20              0.02            
opendirectoryd                     348    0.14      54.62  0.00    0.00               0.00    0.00              0.02            
dotnet                             1155   0.56      48.03  0.00    0.00               1.19    0.20              0.02            
eShop.AppHost                      1082   0.34      71.04  0.00    0.00               1.78    0.00              0.02            
mds_stores                         496    0.24      44.12  0.00    0.00               0.00    0.00              0.01            
distnoted                          360    0.34      56.19  0.00    0.00               0.00    0.00              0.01            
mds                                337    0.31      52.13  0.00    0.00               0.99    0.20              0.01            
Finder                             589    0.35      66.48  0.00    0.00               0.00    0.00              0.01            
notifyd                            370    0.18      55.06  0.00    0.00               0.00    0.00              0.01            
locationd                          355    0.52      76.28  0.00    0.00               0.40    0.00              0.01            
launchservicesd                    350    0.24      73.51  0.00    0.00               0.20    0.00              0.01            
CursorUIViewService                974    0.22      68.35  0.00    0.00               0.40    0.00              0.01            
launchd                            1      0.08      55.71  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       607    0.25      50.63  0.00    0.00               0.99    0.00              0.01            
Code Helper (Plugin)               1364   0.19      77.63  0.59    0.00               1.19    0.20              0.01            
sudo                               5523   0.03      15.95  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    347    0.24      57.38  0.00    0.00               0.99    0.20              0.01            
sharingd                           675    0.19      79.07  0.00    0.00               0.40    0.00              0.01            
bluetoothd                         369    0.19      58.07  0.00    0.00               0.40    0.20              0.01            
wifip2pd                           525    0.12      57.84  0.00    0.00               0.40    0.00              0.00            
dotnet                             1184   0.18      31.24  0.00    0.00               0.59    0.00              0.00            
symptomsd                          464    0.10      31.50  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               1423   0.05      92.15  0.00    0.00               0.40    0.00              0.00            
dotnet                             1182   0.20      26.71  0.00    0.00               0.59    0.00              0.00            
dotnet                             1179   0.13      31.75  0.00    0.00               0.59    0.00              0.00            
gamecontrollerd                    576    0.06      43.89  0.00    0.00               0.20    0.00              0.00            
nearbyd                            671    0.13      47.70  0.00    0.00               0.59    0.00              0.00            
appleh13camerad                    532    0.10      31.61  0.00    0.00               0.99    0.20              0.00            
mDNSResponder                      441    0.12      44.77  0.59    0.00               0.99    0.00              0.00            
WallpaperVideoExtension            638    0.11      27.97  0.00    0.00               0.59    0.00              0.00            
WirelessRadioManagerd              522    0.11      71.52  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      416    0.04      29.47  0.00    0.00               0.40    0.00              0.00            
searchpartyd                       573    0.07      26.75  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     592    0.15      70.67  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1267   0.14      70.00  0.20    0.00               0.59    0.00              0.00            
Docker Desktop Helper (GPU)        1050   0.20      90.30  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                451    0.07      46.51  0.00    0.00               0.99    0.20              0.00            
ContextStoreAgent                  612    0.04      51.40  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     787    0.05      34.58  0.00    0.00               0.20    0.00              0.00            
docker                             1131   0.03      62.46  0.20    0.00               0.79    0.00              0.00            
docker                             1022   0.03      62.19  0.40    0.00               0.99    0.40              0.00            
distnoted                          432    0.04      50.83  0.00    0.00               0.00    0.00              0.00            
distnoted                          1436   0.03      56.65  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               825    0.04      51.50  0.00    0.00               0.20    0.00              0.00            
docker                             1130   0.03      49.16  0.00    0.00               0.59    0.20              0.00            
Docker Desktop Helper              1051   0.09      97.24  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      809    0.04      27.14  0.00    0.00               0.20    0.00              0.00            
WindowManager                      582    0.05      31.17  0.00    0.00               0.40    0.00              0.00            
TextInputSwitcher                  796    0.03      35.53  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1266   0.11      87.54  0.00    0.00               0.20    0.00              0.00            
corespotlightd                     748    0.04      24.04  0.00    0.00               0.20    0.00              0.00            
distnoted                          437    0.03      38.49  0.00    0.00               0.00    0.00              0.00            
ViewBridgeAuxiliary                652    0.02      33.64  0.00    0.00               0.20    0.00              0.00            
distnoted                          448    0.03      38.36  0.00    0.00               0.00    0.00              0.00            
corespeechd                        778    0.04      30.76  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.03      43.24  0.00    0.00               0.00    0.00              0.00            
powerd                             322    0.04      32.71  0.00    0.00               0.20    0.00              0.00            
distnoted                          823    0.03      33.11  0.00    0.00               0.00    0.00              0.00            
distnoted                          770    0.02      39.44  0.00    0.00               0.00    0.00              0.00            
Code Helper                        1246   0.07      96.15  0.00    0.00               0.20    0.20              0.00            
distnoted                          468    0.03      39.99  0.00    0.00               0.00    0.00              0.00            
distnoted                          547    0.03      37.38  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.03      41.66  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.03      39.49  0.00    0.00               0.00    0.00              0.00            
distnoted                          555    0.03      40.17  0.00    0.00               0.00    0.00              0.00            
distnoted                          773    0.03      37.69  0.00    0.00               0.00    0.00              0.00            
distnoted                          617    0.03      41.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.02      41.93  0.00    0.00               0.00    0.00              0.00            
Safari                             1188   0.05      59.62  0.00    0.00               0.20    0.00              0.00            
CommCenter                         599    0.02      26.19  0.00    0.00               0.20    0.00              0.00            
dasd                               358    0.03      19.01  0.00    0.00               0.20    0.00              0.00            
Dock                               585    0.03      47.64  0.00    0.00               0.20    0.00              0.00            
ControlCenter                      586    0.04      37.35  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    5548   0.02      30.20  0.00    0.00               0.20    0.00              0.00            
lsd                                588    0.02      35.01  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    5547   0.02      28.81  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           568    0.02      34.93  0.00    0.00               0.20    0.00              0.00            
chronod                            661    0.02      26.35  0.00    0.00               0.20    0.00              0.00            
suggestd                           658    0.02      34.97  0.00    0.00               0.20    0.00              0.00            
calaccessd                         624    0.01      28.92  0.00    0.00               0.20    0.00              0.00            
UserEventAgent                     310    0.02      34.45  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                812    0.01      28.57  0.00    0.00               0.20    0.00              0.00            
systemstats                        317    0.02      23.62  0.00    0.00               0.20    0.00              0.00            
configd                            320    0.03      15.65  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    5546   0.02      29.39  0.00    0.00               0.20    0.00              0.00            
uninstalld                         312    0.02      14.57  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      546    0.03      27.05  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      606    0.02      26.06  0.00    0.00               0.20    0.00              0.00            
awdd                               656    0.01      26.35  0.00    0.00               0.20    0.00              0.00            
routined                           605    0.01      36.61  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           891    0.01      47.17  0.00    0.00               0.20    0.00              0.00            
callservicesd                      650    0.02      44.95  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      584    0.02      33.04  0.00    0.00               0.20    0.00              0.00            
ndoagent                           876    0.01      39.15  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   580    0.01      46.72  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       665    0.01      21.23  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     739    0.01      29.77  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  725    0.01      34.72  0.00    0.00               0.20    0.00              0.00            
homed                              689    0.01      30.42  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         717    0.02      41.00  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      726    0.02      27.09  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    544    0.01      39.39  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         865    0.01      41.07  0.00    0.00               0.20    0.00              0.00            
weatherd                           866    0.02      31.36  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       736    0.01      24.50  0.00    0.00               0.20    0.00              0.00            
