distnoted                          439    0.01      19.15  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.02      23.05  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.01      15.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.01      23.83  0.00    0.00               0.20    0.00              0.00            
distnoted                          429    0.01      21.88  0.00    0.00               0.20    0.00              0.00            
distnoted                          866    0.01      17.07  0.00    0.00               0.20    0.00              0.00            
distnoted                          357    0.01      22.30  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.01      23.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          604    0.00      25.25  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      36.31  0.00    0.00               0.20    0.00              0.00            
docker                             53972  0.03      49.69  0.00    0.00               0.60    0.00              0.00            
softwareupdated                    477    0.03      55.71  0.00    0.00               0.40    0.00              0.00            
docker                             53971  0.03      60.27  0.00    0.00               0.60    0.00              0.00            
homed                              702    0.01      41.75  0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.01      22.84  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      31.95  0.00    0.00               0.20    0.00              0.00            
distnoted                          833    0.01      25.96  0.00    0.00               0.20    0.00              0.00            
distnoted                          1028   0.01      24.68  0.00    0.00               0.20    0.00              0.00            
studentd                           6522   0.01      46.09  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        54184  0.01      49.58  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.03      56.93  0.00    0.00               0.40    0.00              0.00            
distnoted                          815    0.01      22.34  0.00    0.00               0.20    0.00              0.00            
Spotlight                          708    0.01      48.42  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     721    0.03      54.13  0.00    0.00               0.40    0.00              0.00            
distnoted                          4278   0.01      23.30  0.00    0.00               0.20    0.00              0.00            
uninstalld                         309    0.01      20.75  0.00    0.00               0.20    0.00              0.00            
distnoted                          510    0.01      22.94  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       447    0.03      55.49  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      571    0.02      36.58  0.00    0.00               0.40    0.00              0.00            
distnoted                          492    0.01      25.56  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.00      25.48  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.03      58.64  0.00    0.00               0.40    0.00              0.00            
ndoagent                           757    0.02      49.88  0.00    0.00               0.40    0.00              0.00            
distnoted                          767    0.00      25.78  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1149   0.03      53.55  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.WebContent        54314  0.02      65.22  0.00    0.00               0.20    0.00              0.00            
chronod                            585    0.02      26.97  0.00    0.00               0.20    0.00              0.00            
idleassetsd                        615    0.02      40.74  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    1846   0.02      48.86  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.00      39.39  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       724    0.02      42.23  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     541    0.02      51.54  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      761    0.01      44.32  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      48.69  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         849    0.01      52.17  0.00    0.00               0.20    0.00              0.00            
tipsd                              1766   0.01      52.06  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.01      47.57  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.01      49.05  0.00    0.00               0.20    0.00              0.00            
storekitagent                      981    0.01      56.76  0.00    0.00               0.20    0.00              0.00            
passd                              1145   0.01      49.34  0.00    0.00               0.20    0.00              0.00            
familycircled                      687    0.01      49.32  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  698    0.01      51.40  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  730    0.01      51.67  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  703    0.01      50.34  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            809    0.01      50.78  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      54183  0.01      52.28  0.00    0.00               0.20    0.00              0.00            
parsec-fbf                         54713  0.01      51.31  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   746    0.01      50.22  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  731    0.01      51.45  0.00    0.00               0.20    0.00              0.00            
mobileactivationd                  591    0.01      51.20  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  14868  0.01      51.63  0.00    0.00               0.20    0.00              0.00            
akd                                803    0.01      51.79  0.00    0.00               0.20    0.00              0.00            
dataaccessd                        957    0.01      51.85  0.00    0.00               0.20    0.00              0.00            
akd                                827    0.01      53.40  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                1072   0.01      52.53  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           898    0.01      49.38  0.00    0.00               0.20    0.00              0.00            
swcd                               587    0.01      51.65  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1208   0.01      53.03  0.00    0.00               0.20    0.00              0.00            
com.docker.dev-envs                13457  0.01      56.39  0.00    0.00               0.40    0.00              0.00            
maild                              754    0.01      63.94  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2127.58   63.10  1538.28 60.99              3813.02 154.27            809.23          


*** Sampled system activity (Sun Jul 14 00:35:00 2024 +0200) (5052.04ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    65911  74.70     93.67  2.57    2.18               39.00   3.37              58.32           
WindowServer                       373    88.69     57.83  18.21   0.00               125.30  5.74              29.34           
Code Helper (Renderer)             30379  73.85     91.84  8.51    1.98               15.64   0.59              22.85           
Google Chrome Helper (GPU)         54250  25.66     66.92  0.79    0.20               30.88   1.58              16.32           
WebApp                             54018  65.57     57.31  0.40    0.79               11.68   1.19              15.94           
Python                             71698  37.79     93.98  0.79    0.20               9.30    0.99              15.82           
qemu-system-aarch64                53936  111.90    72.04  0.00    27.12              109.86  8.51              15.05           
Code Helper (GPU)                  13405  48.04     69.02  1.58    9.50               27.91   0.40              13.43           
Catalog.API                        54014  46.36     49.28  0.00    0.00               4.75    0.20              12.34           
DEAD_TASKS                         -1     13.29     29.54  0.00    0.00               0.00    0.00              10.51           
Identity.API                       53996  25.97     64.88  0.00    0.00               5.34    0.40              7.78            
powermetrics                       71712  10.53     52.01  0.00    0.00               0.20    0.00              7.57            
dcpctrl                            53969  14.03     41.43  344.43  1.98               357.29  5.15              4.06            
kernel_task                        0      56.97     0.00   174.00  9.30               657.38  127.68            3.35            
Docker Desktop Helper (Renderer)   13476  7.42      89.64  0.00    0.00               0.79    0.00              2.88            
Code Helper                        13664  12.85     56.26  38.20   4.16               46.91   2.77              2.42            
com.docker.backend                 13449  12.69     55.49  245.06  2.97               274.55  5.34              1.59            
Google Chrome Helper               54251  2.14      52.71  0.00    0.00               1.39    0.00              1.06            
Code Helper (Plugin)               30381  4.12      84.94  0.40    0.00               0.59    0.00              0.79            
Google Chrome                      54242  2.91      72.90  0.00    0.00               2.18    0.00              0.74            
ControlCenter                      565    2.28      87.04  0.00    0.00               0.20    0.00              0.72            
launchd                            1      1.04      7.15   0.00    0.00               0.00    0.00              0.50            
Electron                           13402  4.14      85.07  0.40    0.00               0.99    0.00              0.45            
Terminal                           867    1.49      61.09  0.00    0.00               1.58    0.00              0.40            
OrderProcessor                     54016  1.78      44.83  0.00    0.00               3.76    0.20              0.30            
runningboardd                      379    1.96      75.52  0.00    0.00               0.99    0.20              0.19            
Mobile.Bff.Shopping                54024  0.80      81.30  0.00    0.00               4.16    0.59              0.16            
cfprefsd                           548    0.87      22.98  0.00    0.00               0.20    0.00              0.15            
PaymentProcessor                   54029  1.82      57.05  0.00    0.00               4.95    0.99              0.14            
Safari                             54180  0.73      83.52  0.00    0.00               1.98    0.20              0.13            
Webhooks.API                       54026  1.65      52.60  0.00    0.00               4.55    0.20              0.13            
WebhookClient                      54021  2.45      84.52  0.00    0.00               6.53    1.19              0.12            
Basket.API                         54006  1.95      59.96  0.00    0.00               4.75    0.20              0.09            
distnoted                          546    0.79      94.55  0.00    0.00               0.00    0.00              0.09            
dotnet                             54027  0.40      45.89  0.00    0.00               1.39    0.00              0.09            
dcp                                53968  1.43      51.83  38.20   0.00               47.51   1.39              0.09            
Ordering.API                       54012  0.91      85.12  0.00    0.00               4.16    0.59              0.09            
Dock                               564    0.76      73.33  0.00    0.00               0.00    0.00              0.08            
corebrightnessd                    369    2.03      51.55  0.00    0.00               0.99    0.00              0.08            
airportd                           405    1.55      62.81  0.00    0.00               1.39    0.00              0.07            
docker                             53971  1.74      95.47  0.79    0.00               1.39    0.00              0.07            
docker                             53972  1.52      95.27  0.59    0.00               1.19    0.00              0.07            
mds_stores                         514    1.32      41.29  0.00    0.00               0.59    0.00              0.07            
fseventsd                          310    1.02      39.76  0.00    0.00               2.57    0.40              0.07            
mDNSResponder                      444    0.87      41.44  7.13    0.00               7.52    0.00              0.06            
distnoted                          357    0.65      60.92  0.00    0.00               0.00    0.00              0.06            
logd                               305    0.63      52.05  0.00    0.00               0.00    0.00              0.06            
mds                                334    0.86      56.00  0.00    0.00               2.18    0.40              0.06            
Microsoft Word                     977    1.60      78.06  0.00    0.00               13.06   1.19              0.06            
dotnet                             53975  1.27      74.61  0.00    0.00               3.56    0.79              0.05            
Finder                             568    0.46      60.08  0.00    1.58               1.58    0.20              0.04            
filecoordinationd                  603    0.14      65.20  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    460    1.22      54.22  0.00    0.00               0.00    0.00              0.04            
mdworker_shared                    71708  0.21      60.14  0.00    0.00               0.00    0.00              0.04            
gamepolicyd                        868    0.44      68.57  0.00    0.00               0.40    0.00              0.03            
Docker Desktop                     13464  1.40      80.60  0.79    0.00               1.58    0.00              0.03            
dotnet                             53909  0.15      42.98  0.00    0.00               0.79    0.00              0.02            
bluetoothd                         366    0.63      68.10  0.00    0.00               0.79    0.00              0.02            
notifyd                            367    0.21      78.25  0.00    0.00               0.00    0.00              0.02            
dotnet                             54025  0.59      48.40  0.00    0.00               1.39    0.00              0.02            
opendirectoryd                     345    0.23      44.48  0.00    0.00               0.20    0.00              0.02            
Docker Desktop Helper (GPU)        13473  0.33      89.58  0.00    0.00               0.59    0.00              0.02            
PerfPowerServices                  53550  0.50      66.66  0.00    0.00               0.00    0.00              0.02            
locationd                          352    0.65      72.29  0.00    0.00               0.40    0.00              0.02            
com.apple.dock.extra               694    0.57      72.47  0.00    0.00               0.20    0.00              0.01            
com.apple.WebKit.WebContent        54314  0.25      73.62  0.00    0.00               1.98    0.20              0.01            
dotnet                             54022  0.19      47.08  0.00    0.00               1.19    0.00              0.01            
dotnet                             53997  0.10      43.56  0.00    0.00               0.59    0.00              0.01            
symptomsd                          466    0.18      57.76  0.00    0.00               0.00    0.00              0.01            
com.apple.WebKit.Networking        54184  0.17      63.24  0.00    0.00               1.78    0.00              0.01            
dotnet                             53995  0.09      43.60  0.00    0.00               0.59    0.00              0.01            
com.apple.WebKit.WebContent        54315  0.21      61.39  0.00    0.00               2.18    0.20              0.01            
com.apple.WebKit.GPU               54187  0.15      65.65  0.00    0.00               1.39    0.00              0.01            
CursorUIViewService                706    0.12      83.36  0.00    0.00               0.40    0.00              0.01            
UserEventAgent                     307    0.21      78.47  0.00    0.00               0.00    0.00              0.01            
analyticsd                         426    0.08      60.59  0.00    0.00               0.20    0.00              0.01            
searchpartyd                       540    0.42      78.50  0.00    0.00               0.20    0.00              0.01            
dotnet                             54011  0.10      55.19  0.00    0.00               0.59    0.00              0.01            
thermalmonitord                    344    0.32      50.54  0.00    0.00               0.99    0.00              0.01            
sharingd                           671    0.19      76.19  0.00    0.00               0.59    0.00              0.01            
powerd                             319    0.15      70.57  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       602    0.22      48.03  0.00    0.00               0.99    0.00              0.01            
launchservicesd                    347    0.22      70.03  0.00    0.00               0.20    0.00              0.01            
wifip2pd                           461    0.15      50.97  0.00    0.00               0.59    0.00              0.01            
dotnet                             54013  0.10      38.89  0.00    0.00               0.59    0.00              0.01            
dotnet                             54015  0.09      55.67  0.00    0.00               0.79    0.00              0.00            
distnoted                          429    0.07      44.80  0.00    0.00               0.00    0.00              0.00            
dotnet                             54019  0.17      34.12  0.00    0.00               0.79    0.00              0.00            
TextInputMenuAgent                 677    0.10      64.51  0.00    0.00               0.00    0.00              0.00            
Code Helper                        13406  0.03      92.34  0.00    0.00               0.20    0.00              0.00            
dotnet                             54017  0.15      33.16  0.00    0.00               0.79    0.00              0.00            
WallpaperVideoExtension            624    0.08      30.37  0.00    0.00               0.59    0.00              0.00            
distnoted                          1028   0.06      45.11  0.00    0.00               0.00    0.00              0.00            
nearbyd                            681    0.13      47.87  0.00    0.00               0.59    0.00              0.00            
