Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 22:00:50 2024 +0200) (5021.31ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
routined                           606    0.14      68.11  0.00    0.00               0.40    0.00              0.01            
Google Chrome Helper               86605  0.04      94.89  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.26      54.32  0.00    0.00               0.99    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.35      88.85  0.00    0.00               0.40    0.00              0.00            
WallpaperVideoExtension            627    0.10      27.61  0.20    0.00               0.60    0.00              0.00            
Code Helper                        57838  0.22      76.52  0.20    0.00               0.80    0.20              0.00            
wifip2pd                           486    0.11      58.45  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               58153  0.17      76.38  0.60    0.00               1.19    0.00              0.00            
watchdogd                          345    0.12      35.82  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.05      70.44  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.04      54.57  0.00    0.00               0.00    0.00              0.00            
lsd                                576    0.07      66.45  0.00    0.00               0.20    0.00              0.00            
contentlinkingd                    86577  0.04      79.40  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    514    0.08      33.48  0.00    0.00               0.99    0.00              0.00            
mobiletimerd                       652    0.09      26.12  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               811    0.04      54.65  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      39.39  0.00    0.00               0.99    0.00              0.00            
askpermissiond                     751    0.08      28.97  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     558    0.03      38.34  0.00    0.00               0.40    0.00              0.00            
docker                             86496  0.04      55.33  0.20    0.00               0.80    0.00              0.00            
com.apple.geod                     698    0.02      47.29  0.00    0.00               0.40    0.00              0.00            
docker                             86401  0.05      57.12  0.40    0.00               0.99    0.20              0.00            
parsecd                            775    0.04      48.60  0.00    0.00               0.60    0.00              0.00            
configd                            332    0.05      17.71  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     790    0.02      43.65  0.00    0.00               0.40    0.00              0.00            
uninstalld                         324    0.04      33.91  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    8215   0.02      22.25  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.13      91.34  0.00    0.00               0.40    0.00              0.00            
photoanalysisd                     92769  0.07      40.64  0.00    0.00               0.20    0.00              0.00            
docker                             86495  0.02      58.36  0.00    0.00               0.60    0.00              0.00            
nsurlsessiond                      433    0.02      35.87  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.04      51.24  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              86414  0.19      96.06  0.00    0.00               0.40    0.00              0.00            
gamecontrollerd                    560    0.05      46.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.04      53.92  0.00    0.00               0.00    0.00              0.00            
trustd                             439    0.02      58.53  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      572    0.01      32.04  0.00    0.00               0.40    0.00              0.00            
rtcreportingd                      679    0.01      37.98  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.02      57.79  0.00    0.00               0.40    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.03      65.31  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       454    0.03      63.20  0.00    0.00               0.40    0.00              0.00            
ndoagent                           912    0.01      48.63  0.00    0.00               0.40    0.00              0.00            
softwareupdated                    510    0.03      59.96  0.00    0.00               0.40    0.00              0.00            
homed                              735    0.01      43.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      40.22  0.00    0.00               0.00    0.00              0.00            
syslogd                            356    0.01      15.84  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.03      41.51  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      39.48  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.03      37.15  0.00    0.00               0.00    0.00              0.00            
networkserviceproxy                772    0.03      36.03  0.00    0.00               0.40    0.00              0.00            
distnoted                          525    0.03      42.54  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.03      40.90  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.03      40.37  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.03      41.82  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.03      39.19  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      820    0.01      24.32  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.03      40.48  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.03      41.21  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.03      44.27  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.03      42.15  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.03      42.33  0.00    0.00               0.00    0.00              0.00            
trustd                             886    0.02      43.64  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      30.23  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      33.93  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.00      48.66  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.02      39.63  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.02      52.69  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.02      47.96  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      38.11  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.02      55.45  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      34.14  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      31.53  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.01      45.47  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      40.20  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      26.09  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.00      45.96  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.01      54.72  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      70.97  0.00    0.00               0.20    0.20              0.00            
akd                                838    0.01      49.00  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    8208   0.02      52.44  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      51.75  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.01      54.34  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      45.67  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      46.45  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      50.48  0.00    0.00               0.20    0.00              0.00            
