Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 11:04:59 2024 +0200) (5020.83ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          451    0.01      34.55  0.00    0.00               0.00    0.00              0.00            
useractivityd                      657    0.05      35.45  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.01      31.99  0.00    0.00               0.00    0.00              0.00            
findmydeviced                      572    0.02      30.51  0.00    0.00               0.59    0.00              0.00            
distnoted                          459    0.01      32.69  0.00    0.00               0.00    0.00              0.00            
dasd                               370    0.05      21.41  0.00    0.00               0.39    0.00              0.00            
distnoted                          590    0.01      32.90  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.01      32.83  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.01      37.89  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.01      34.03  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.01      35.14  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.01      33.36  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.01      36.21  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.01      36.43  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.01      30.23  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.01      30.58  0.00    0.00               0.00    0.00              0.00            
contextstored                      405    0.01      29.65  0.00    0.00               0.39    0.00              0.00            
askpermissiond                     751    0.01      25.80  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.01      44.62  0.00    0.00               0.39    0.00              0.00            
iCloudNotificationAgent            802    0.01      42.11  0.00    0.00               0.39    0.00              0.00            
com.apple.geod                     92752  0.02      29.91  0.00    0.00               0.39    0.00              0.00            
com.apple.geod                     903    0.01      27.62  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.01      40.77  0.00    0.00               0.39    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      44.56  0.00    0.00               0.39    0.00              0.00            
appstoreagent                      820    0.03      35.18  0.00    0.00               0.39    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      47.98  0.00    0.00               0.39    0.00              0.00            
Spotlight                          767    0.02      53.93  0.00    0.00               0.39    0.00              0.00            
promotedcontentd                   835    0.01      45.81  0.00    0.00               0.39    0.00              0.00            
akd                                704    0.02      32.26  0.00    0.00               0.39    0.00              0.00            
rtcreportingd                      679    0.01      39.91  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      24.00  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.01      43.88  0.00    0.00               0.20    0.00              0.00            
systemstats                        329    0.01      24.26  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      44.14  0.00    0.00               0.39    0.00              0.00            
familycircled                      672    0.01      44.04  0.00    0.00               0.39    0.00              0.00            
passd                              86555  0.01      35.31  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      48.68  0.00    0.00               0.39    0.00              0.00            
photoanalysisd                     92769  0.01      33.80  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           554    0.01      17.33  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      22.99  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.06      91.28  0.00    0.00               0.39    0.00              0.00            
searchpartyd                       540    0.01      24.28  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      27.46  0.00    0.00               0.39    0.00              0.00            
softwareupdated                    510    0.02      47.31  0.00    0.00               0.39    0.00              0.00            
ViewBridgeAuxiliary                636    0.02      36.22  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.01      47.01  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       454    0.02      44.03  0.00    0.00               0.39    0.00              0.00            
BiomeAgent                         745    0.01      32.62  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.01      25.34  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   566    0.01      29.87  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.01      55.08  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      50.25  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.01      44.33  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.01      30.16  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      23.28  0.00    0.00               0.20    0.00              0.00            
