distnoted                          604    0.04      24.37  0.00    0.00               0.20    0.00              0.00            
distnoted                          815    0.04      25.00  0.00    0.00               0.20    0.00              0.00            
quicklookd                         65790  0.07      53.09  0.00    0.00               0.20    0.00              0.00            
apsd                               346    0.03      61.27  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     743    0.07      40.80  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              13474  0.03      90.03  0.00    0.00               0.20    0.00              0.00            
coreservicesd                      384    0.06      78.65  0.00    0.00               0.00    0.00              0.00            
identityservicesd                  632    0.03      20.42  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                464    0.05      47.09  0.00    0.00               1.00    0.00              0.00            
uninstalld                         309    0.02      20.09  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     721    0.02      33.55  0.00    0.00               0.20    0.00              0.00            
docker                             53971  0.03      63.03  0.00    0.00               0.60    0.00              0.00            
mobiletimerd                       589    0.01      14.07  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         504    0.01      61.00  0.00    0.00               0.20    0.00              0.00            
trustd                             53619  0.02      45.43  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        54184  0.01      54.03  0.00    0.00               0.20    0.00              0.00            
docker                             53972  0.02      52.52  0.00    0.00               0.60    0.00              0.00            
configd                            317    0.02      23.35  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.02      29.46  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.01      34.12  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       679    0.01      30.68  0.00    0.00               0.20    0.00              0.00            
AXVisualSupportAgent               67092  0.04      29.22  0.00    0.00               0.20    0.00              0.00            
cloudd                             641    0.01      50.29  0.00    0.00               0.20    0.00              0.00            
studentd                           6522   0.01      65.13  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.01      25.22  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       724    0.01      34.10  0.00    0.00               0.20    0.00              0.00            
Spotlight                          708    0.01      48.60  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    1846   0.01      32.86  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.01      37.52  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.02      27.03  0.00    0.00               0.20    0.00              0.00            
chronod                            585    0.02      24.21  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      33.38  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      571    0.02      32.34  0.00    0.00               0.20    0.00              0.00            
parsecd                            719    0.02      35.93  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.01      24.71  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      27.17  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      47.87  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      72.28  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1192.72   64.43  1056.53 49.63              2716.38 353.37            505.59          


*** Sampled system activity (Sat Jul 13 22:32:35 2024 +0200) (5059.52ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    65911  82.37     93.68  2.17    1.58               35.19   4.55              68.46           
Docker Desktop Helper (Renderer)   13476  38.14     92.28  4.55    0.00               7.12    0.20              38.22           
WindowServer                       373    74.44     57.93  15.81   0.00               107.14  1.58              22.42           
qemu-system-aarch64                53936  141.64    68.57  0.00    26.88              97.25   7.31              21.39           
DEAD_TASKS                         -1     31.04     45.85  82.42   0.40               84.00   0.00              17.75           
Google Chrome Helper (GPU)         54250  26.69     66.56  1.19    0.20               32.22   0.59              15.90           
WebApp                             54018  39.10     57.76  0.20    0.00               6.92    0.40              11.24           
Python                             67080  28.90     92.80  0.20    0.00               7.71    0.20              9.31            
Catalog.API                        54014  28.21     56.62  0.00    0.00               5.53    0.40              8.13            
powermetrics                       67095  12.27     51.65  0.00    0.00               0.20    0.00              5.75            
Code Helper (Renderer)             30379  35.49     88.41  4.35    1.58               9.88    0.20              5.67            
Identity.API                       53996  14.94     66.16  0.00    0.00               4.35    0.40              4.94            
Code Helper (GPU)                  13405  25.72     71.35  2.17    5.14               16.01   0.20              3.84            
kernel_task                        0      45.73     0.00   141.93  23.13              568.70  143.71            2.63            
com.docker.backend                 13449  13.10     54.11  258.75  1.38               293.34  6.13              2.16            
dcpctrl                            53969  8.91      46.84  205.58  1.38               218.03  3.56              2.02            
Code Helper                        13664  10.73     54.50  26.29   3.16               34.59   2.57              1.60            
Google Chrome Helper               54251  2.26      50.86  0.00    0.00               0.99    0.20              1.32            
PerfPowerServices                  53550  12.44     68.38  0.00    0.00               0.20    0.00              0.72            
Google Chrome                      54242  2.56      85.33  0.00    0.00               1.98    0.20              0.64            
Code Helper (Plugin)               30381  3.41      86.06  0.00    0.00               0.20    0.00              0.44            
Terminal                           867    1.97      55.77  0.00    0.00               1.58    0.00              0.40            
Electron                           13402  2.55      82.78  0.40    0.00               0.79    0.20              0.32            
dotnet                             53975  1.65      43.57  0.00    0.00               3.36    0.79              0.17            
Docker Desktop                     13464  2.74      76.54  1.58    0.00               2.17    0.20              0.15            
WebhookClient                      54021  2.36      62.60  0.00    0.00               5.73    1.19              0.13            
OrderProcessor                     54016  1.59      84.52  0.00    0.00               5.14    0.59              0.12            
PaymentProcessor                   54029  1.02      91.74  0.00    0.00               4.15    0.00              0.12            
Ordering.API                       54012  1.80      84.68  0.00    0.00               4.74    0.20              0.08            
corebrightnessd                    369    2.19      52.27  0.00    0.00               0.99    0.00              0.07            
dcp                                53968  1.46      52.86  34.79   0.20               45.07   1.78              0.07            
Webhooks.API                       54026  1.47      94.18  0.00    0.00               4.15    0.20              0.06            
Microsoft Word                     977    1.83      77.19  0.00    0.00               13.05   0.79              0.06            
Basket.API                         54006  1.14      82.34  0.00    0.00               3.95    0.79              0.06            
dotnet                             54011  0.34      48.81  0.00    0.00               0.79    0.00              0.05            
dotnet                             53909  0.84      34.00  0.00    0.00               1.38    0.00              0.05            
airportd                           405    1.28      63.72  0.00    0.00               1.38    0.00              0.05            
mds                                334    1.27      53.82  0.00    0.00               1.38    0.00              0.04            
mds_stores                         514    1.00      67.62  0.00    0.00               0.20    0.00              0.04            
Mobile.Bff.Shopping                54024  0.90      83.41  0.00    0.00               3.76    0.20              0.04            
logd                               305    0.38      44.54  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    460    1.25      55.62  0.00    0.00               0.00    0.00              0.03            
fseventsd                          310    0.87      32.08  0.00    0.20               1.78    0.00              0.03            
distnoted                          546    0.57      95.20  0.00    0.00               0.00    0.00              0.03            
UserEventAgent                     307    0.12      83.70  0.00    0.00               0.00    0.00              0.03            
cfprefsd                           548    0.67      15.64  0.00    0.00               0.40    0.00              0.02            
runningboardd                      379    0.86      81.48  0.00    0.00               0.79    0.00              0.02            
powerd                             319    0.13      31.33  0.00    0.00               0.40    0.00              0.02            
distnoted                          357    0.45      62.01  0.00    0.00               0.00    0.00              0.02            
mdworker_shared                    67090  0.52      60.04  0.00    0.00               0.00    0.00              0.02            
notifyd                            367    0.21      79.67  0.00    0.00               0.00    0.00              0.02            
mDNSResponder                      444    0.22      48.49  1.19    0.00               1.38    0.00              0.02            
dotnet                             53995  0.50      44.73  0.00    0.00               1.19    0.20              0.02            
opendirectoryd                     345    0.20      50.04  0.00    0.00               0.00    0.00              0.01            
dotnet                             53997  0.48      51.31  0.00    0.00               0.99    0.20              0.01            
eShop.AppHost                      53920  0.33      69.46  0.00    0.00               1.98    0.40              0.01            
symptomsd                          466    0.20      64.69  0.00    0.00               0.00    0.00              0.01            
CursorUIViewService                706    0.21      79.41  0.00    0.00               0.59    0.20              0.01            
launchd                            1      0.21      51.90  0.00    0.00               0.20    0.00              0.01            
useractivityd                      691    0.04      30.13  0.00    0.00               0.20    0.00              0.01            
com.docker.build                   13456  0.32      71.94  2.37    0.00               5.34    0.00              0.01            
locationd                          352    0.30      71.61  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       602    0.27      46.82  0.00    0.00               0.99    0.00              0.01            
gamepolicyd                        868    0.21      69.93  0.00    0.00               0.20    0.00              0.01            
dotnet                             54013  0.07      27.09  0.00    0.00               0.59    0.00              0.01            
launchservicesd                    347    0.21      63.80  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.30      47.81  0.00    0.00               0.99    0.00              0.00            
bluetoothd                         366    0.19      63.41  0.00    0.00               0.20    0.00              0.00            
dotnet                             54027  0.15      32.98  0.00    0.00               0.59    0.00              0.00            
sharingd                           671    0.13      78.43  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      421    0.08      55.49  0.00    0.00               0.59    0.00              0.00            
dotnet                             54022  0.24      32.65  0.00    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            624    0.08      33.99  0.00    0.00               0.79    0.00              0.00            
nsurlsessiond                      577    0.14      24.61  0.00    0.00               0.40    0.00              0.00            
dotnet                             54025  0.18      35.20  0.00    0.00               0.59    0.00              0.00            
dotnet                             54019  0.17      33.71  0.00    0.00               0.59    0.40              0.00            
Finder                             568    0.14      28.17  0.00    0.00               0.00    0.00              0.00            
systemstats                        314    0.18      17.88  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           461    0.07      60.63  0.00    0.00               0.59    0.00              0.00            
dotnet                             54017  0.12      37.04  0.00    0.00               0.59    0.00              0.00            
gamecontrolleragentd               834    0.06      49.02  0.00    0.00               0.20    0.00              0.00            
dotnet                             54015  0.17      45.03  0.00    0.00               0.59    0.20              0.00            
mobiletimerd                       589    0.06      26.52  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    495    0.11      31.24  0.00    0.00               0.99    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.26      89.18  0.00    0.00               0.40    0.20              0.00            
Code Helper                        30380  0.15      68.98  0.20    0.00               0.59    0.00              0.00            
dasd                               355    0.02      23.77  0.00    0.00               0.20    0.00              0.00            
watchdogd                          330    0.09      33.93  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           374    0.09      31.68  0.00    0.00               0.40    0.00              0.00            
WirelessRadioManagerd              491    0.13      67.49  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               694    0.07      62.75  0.00    0.00               0.20    0.00              0.00            
contextstored                      382    0.06      31.30  0.00    0.00               0.40    0.00              0.00            
nearbyd                            681    0.10      42.87  0.00    0.00               0.40    0.20              0.00            
quicklookd                         65790  0.03      51.04  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.10      33.89  0.00    0.00               0.40    0.00              0.00            
TextInputSwitcher                  692    0.04      21.21  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               30408  0.20      77.34  0.59    0.00               1.19    0.20              0.00            
ContextStoreAgent                  601    0.06      51.96  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              13474  0.12      96.45  0.00    0.00               0.40    0.00              0.00            
parsecd                            719    0.05      49.13  0.00    0.00               0.59    0.00              0.00            
uninstalld                         309    0.09      29.23  0.00    0.00               0.20    0.00              0.00            
configd                            317    0.06      19.28  0.00    0.00               0.00    0.00              0.00            
docker                             13458  0.06      48.90  0.79    0.00               1.38    0.20              0.00            
mDNSResponderHelper                464    0.05      48.30  0.00    0.00               0.99    0.00              0.00            
distnoted                          429    0.05      50.80  0.00    0.00               0.00    0.00              0.00            
sudo                               67069  0.06      18.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          1028   0.04      56.46  0.00    0.00               0.00    0.00              0.00            
Safari                             54180  0.07      55.52  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper               54254  0.14      95.90  0.00    0.00               0.40    0.00              0.00            
Code Helper                        13406  0.07      95.02  0.00    0.00               0.20    0.00              0.00            
lsd                                566    0.03      17.95  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   559    0.01      33.85  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 592    0.02      18.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.03      40.23  0.00    0.00               0.00    0.00              0.00            
PAH_Extension                      43118  0.04      23.89  0.00    0.00               0.20    0.00              0.00            
Code Helper                        13420  0.09      88.20  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     541    0.05      48.79  0.00    0.00               0.40    0.00              0.00            
distnoted                          439    0.03      41.13  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.03      39.91  0.00    0.00               0.00    0.00              0.00            
BiomeAgent                         656    0.03      36.83  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.03      39.73  0.00    0.00               0.00    0.00              0.00            
analyticsd                         426    0.01      23.66  0.00    0.00               0.20    0.00              0.00            
proactived                         1830   0.03      37.19  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   13945  0.03      14.87  0.00    0.00               0.20    0.00              0.00            
distnoted                          767    0.03      39.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          831    0.02      43.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.02      48.27  0.00    0.00               0.00    0.00              0.00            
WindowManager                      563    0.02      27.35  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.03      41.21  0.00    0.00               0.00    0.00              0.00            
distnoted                          604    0.03      42.27  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.03      40.41  0.00    0.00               0.00    0.00              0.00            
tipsd                              1766   0.03      53.75  0.00    0.00               0.40    0.00              0.00            
distnoted                          492    0.03      39.30  0.00    0.00               0.00    0.00              0.00            
distnoted                          833    0.03      39.77  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.03      41.53  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.03      41.83  0.00    0.00               0.00    0.00              0.00            
networkserviceproxy                584    0.03      40.71  0.00    0.00               0.40    0.00              0.00            
routined                           579    0.01      28.44  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                636    0.02      43.08  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.01      32.37  0.00    0.00               0.20    0.00              0.00            
trustd                             53639  0.03      59.78  0.00    0.00               0.40    0.00              0.00            
softwareupdated                    477    0.03      57.93  0.00    0.00               0.40    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.02      59.48  0.00    0.00               0.40    0.00              0.00            
adprivacyd                         849    0.03      55.14  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.WebContent        54314  0.04      63.28  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     721    0.03      37.93  0.00    0.00               0.20    0.00              0.00            
