Docker Desktop                     86409  1.44      66.79  0.80    0.00               1.59    0.00              0.05            
systemstats                        329    0.15      72.10  0.00    0.00               0.00    0.00              0.05            
analyticsd                         417    1.05      49.31  0.00    0.00               0.20    0.00              0.05            
Ordering.API                       36366  0.93      67.29  0.00    0.00               3.98    0.00              0.04            
bluetoothd                         381    1.04      67.83  0.00    0.00               0.40    0.00              0.04            
distnoted                          372    0.82      58.15  0.00    0.00               0.00    0.00              0.04            
Notes                              19281  0.78      77.09  0.00    0.00               1.19    0.00              0.04            
Microsoft Word                     70845  1.19      70.45  0.00    0.00               13.92   0.20              0.04            
com.apple.appkit.xpc.openAndSave   41024  0.14      66.83  0.00    0.00               0.40    0.00              0.04            
PAH_Extension                      781    0.54      67.53  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    480    1.09      56.48  0.00    0.00               0.00    0.00              0.04            
universalaccessd                   566    0.24      50.82  0.00    0.00               0.00    0.00              0.03            
com.apple.appkit.xpc.openAndSave   1561   0.12      66.04  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 1562   0.11      66.20  0.00    0.00               0.40    0.00              0.03            
Webhooks.API                       36381  0.73      92.17  0.00    0.00               3.38    0.00              0.03            
opendirectoryd                     360    0.43      60.37  0.00    0.00               0.00    0.00              0.03            
dotnet                             36365  0.41      52.04  0.00    0.00               1.19    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.14      63.07  0.00    0.00               0.40    0.00              0.03            
dotnet                             36363  0.48      45.58  0.00    0.00               1.39    0.00              0.03            
Dock                               573    0.47      52.70  0.00    0.00               0.20    0.00              0.03            
nsurlsessiond                      600    0.18      60.14  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 86572  0.12      63.81  0.00    0.00               0.40    0.00              0.02            
ThemeWidgetControlViewService      15954  0.13      67.73  0.00    0.00               0.40    0.00              0.02            
dotnet                             36328  0.62      46.08  0.00    0.00               1.39    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      67.30  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           554    0.12      58.70  0.00    0.00               0.00    0.00              0.02            
corespeechd                        741    0.19      34.92  0.00    0.00               0.00    0.00              0.02            
dotnet                             36349  0.50      53.42  0.00    0.00               1.39    0.00              0.02            
ThemeWidgetControlViewService      15958  0.13      66.00  0.00    0.00               0.40    0.00              0.02            
useractivityd                      657    0.29      80.53  0.00    0.00               0.00    0.00              0.02            
dotnet                             36373  0.38      57.49  0.00    0.00               0.80    0.00              0.02            
QuickLookUIService                 41025  0.13      63.20  0.00    0.00               0.40    0.00              0.02            
locationd                          367    0.54      71.28  0.00    0.00               0.60    0.00              0.02            
TextInputMenuAgent                 757    0.17      65.02  0.00    0.00               0.00    0.00              0.02            
ControlCenter                      575    0.22      67.96  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.10      51.94  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.10      71.94  0.00    0.00               0.00    0.00              0.01            
corespotlightd                     736    0.12      45.56  0.00    0.00               0.00    0.00              0.01            
mdworker_shared                    43785  0.29      52.74  0.00    0.00               0.00    0.00              0.01            
com.docker.build                   86400  0.51      79.68  2.78    0.00               6.36    0.00              0.01            
QuickLookUIService                 587    0.13      66.30  0.00    0.00               0.40    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.15      62.16  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                524    0.03      55.81  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.12      75.65  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.05      43.66  0.00    0.00               0.20    0.00              0.01            
searchpartyd                       540    0.35      73.71  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    86577  0.04      61.29  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.23      48.03  0.00    0.00               0.99    0.00              0.01            
QLPreviewGenerationExtension       1304   0.14      62.96  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 73644  0.13      61.53  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    359    0.19      52.63  0.00    0.00               0.99    0.00              0.01            
Finder                             578    0.08      38.34  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.21      62.89  0.00    0.00               3.78    0.00              0.01            
configd                            332    0.08      42.29  0.00    0.00               0.00    0.00              0.01            
dotnet                             36375  0.10      42.17  0.00    0.00               0.60    0.00              0.01            
sharingd                           662    0.17      81.06  0.00    0.00               0.40    0.20              0.01            
Code Helper                        35413  0.26      77.74  0.20    0.00               0.99    0.00              0.01            
AMPLibraryAgent                    92879  0.07      50.89  0.00    0.00               0.00    0.00              0.01            
backgroundassets.user              92766  0.06      48.37  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.10      61.33  0.00    0.00               0.40    0.20              0.01            
Code Helper (Plugin)               35506  0.13      81.31  0.40    0.00               0.80    0.00              0.01            
nearbyd                            666    0.07      38.98  0.00    0.00               0.40    0.00              0.01            
trustd                             439    0.07      34.70  0.00    0.00               0.60    0.00              0.00            
watchdogd                          345    0.03      30.60  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.05      41.04  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.05      89.67  0.00    0.00               0.40    0.00              0.00            
loginwindow                        392    0.06      46.80  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.05      37.29  0.00    0.00               0.60    0.00              0.00            
lsd                                576    0.03      62.52  0.00    0.00               0.00    0.00              0.00            
dotnet                             36379  0.17      28.35  0.00    0.00               0.60    0.00              0.00            
appleh13camerad                    514    0.08      33.27  0.00    0.00               0.99    0.00              0.00            
Docker Desktop Helper              86414  0.23      95.65  0.00    0.00               0.60    0.00              0.00            
distnoted                          443    0.08      48.60  0.00    0.00               0.00    0.00              0.00            
docker                             86401  0.03      50.57  0.80    0.00               1.39    0.00              0.00            
calaccessd                         609    0.05      40.95  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.11      66.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          86624  0.08      46.51  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.04      61.78  0.00    0.00               0.00    0.00              0.00            
Code Helper                        35412  0.19      93.90  0.00    0.00               0.40    0.00              0.00            
com.microsoft.autoupdate.helper    43780  0.02      33.75  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.06      86.36  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.04      48.06  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.11      34.63  0.00    0.00               0.40    0.00              0.00            
distnoted                          494    0.06      34.62  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.06      36.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.05      35.58  0.00    0.00               0.00    0.00              0.00            
distnoted                          451    0.06      35.31  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.05      34.00  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.05      35.42  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.05      37.45  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.05      37.32  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.05      35.76  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.06      35.04  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.05      38.38  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.05      36.42  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.05      35.43  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.05      36.39  0.00    0.00               0.00    0.00              0.00            
apsd                               361    0.04      54.44  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.06      43.48  0.00    0.00               0.00    0.00              0.00            
Code Helper                        35397  0.14      91.95  0.00    0.00               0.60    0.00              0.00            
mobileassetd                       454    0.02      57.26  0.00    0.00               0.40    0.00              0.00            
Safari                             86553  0.07      54.52  0.00    0.00               0.60    0.00              0.00            
mDNSResponderHelper                504    0.05      46.60  0.00    0.00               0.99    0.00              0.00            
audioaccessoryd                    755    0.04      41.36  0.00    0.00               0.00    0.00              0.00            
heard                              644    0.04      40.28  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     790    0.08      41.17  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.02      15.08  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.04      46.10  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.01      41.27  0.00    0.00               0.20    0.00              0.00            
docker                             36323  0.02      54.71  0.00    0.00               0.60    0.00              0.00            
identityservicesd                  631    0.01      51.72  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      28.62  0.00    0.00               0.20    0.00              0.00            
docker                             36324  0.03      60.22  0.00    0.00               0.60    0.00              0.00            
softwareupdated                    510    0.01      39.94  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      27.29  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.WebContent        36458  0.03      64.07  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      30.92  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.04      13.46  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      21.69  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      26.37  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      26.82  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.02      48.85  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.01      49.44  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.03      27.13  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      45.93  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.03      24.80  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      50.77  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.02      72.66  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.01      49.61  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.02      27.50  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      50.00  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      28.00  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.01      50.41  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      49.09  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    38270  0.01      68.25  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      71.04  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1769.29   76.80  1416.53 67.30              3097.49 154.52            915.76          


*** Sampled system activity (Sun Jul 21 15:45:49 2024 +0200) (5089.45ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                36281  1886.46   83.29  0.00    14.34              42.25   0.39              2560.39         
Catalog.API                        36368  720.41    71.51  46.18   0.00               51.68   0.00              1085.03         
WebApp                             36374  737.78    76.04  55.61   0.59               66.22   0.00              981.95          
Python                             43772  270.26    86.60  0.79    0.39               5.90    0.00              593.00          
dcpctrl                            36322  276.51    36.11  6491.67 11.20              6517.21 36.55             392.85          
com.docker.backend                 86394  238.13    57.77  6960.33 0.59               6976.05 0.39              355.36          
kernel_task                        0      231.52    0.00   394.97  47.55              1436.24 83.71             351.22          
Code Helper (Renderer)             35401  191.63    89.76  25.74   17.29              46.96   0.00              306.04          
powermetrics                       43788  108.62    57.16  0.00    0.00               0.20    0.00              212.45          
securityd                          365    291.77    98.87  0.00    0.00               0.00    0.00              176.47          
Code Helper (GPU)                  35396  97.59     73.38  2.16    15.52              67.99   0.00              105.67          
Google Chrome Helper (Renderer)    36569  86.07     94.00  6.29    1.18               40.68   0.39              98.45           
Docker Desktop Helper (Renderer)   86422  39.57     93.97  7.86    0.00               11.20   0.00              86.19           
Code Helper                        35415  55.01     65.69  333.07  20.24              356.06  0.20              67.13           
WindowServer                       388    252.73    65.64  53.65   0.00               261.35  0.98              48.33           
Google Chrome Helper (GPU)         86601  34.90     66.67  2.75    0.20               39.69   0.00              29.12           
DEAD_TASKS                         -1     25.59     38.52  65.63   0.39               67.39   0.00              28.11           
Code Helper (Plugin)               35414  11.25     83.10  0.59    0.20               0.79    0.00              15.23           
mDNSResponder                      466    77.80     28.67  921.40  0.00               921.60  0.00              12.47           
Electron                           35393  12.04     81.94  0.79    0.00               1.18    0.00              12.38           
symptomsd                          499    20.83     20.75  0.00    0.00               0.00    0.00              4.08            
logd                               320    8.91      43.59  0.00    0.00               0.20    0.00              1.66            
Google Chrome Helper               86602  2.16      64.18  0.00    0.00               0.79    0.20              1.61            
WebhookClient                      36377  2.77      50.93  0.00    0.00               6.48    0.00              1.55            
PerfPowerServices                  18100  7.75      60.79  0.00    0.00               0.20    0.00              1.47            
Webhooks.API                       36381  1.65      68.61  0.00    0.00               6.09    0.00              1.26            
dotnet                             36347  2.35      43.10  0.00    0.00               3.93    0.00              1.13            
OrderProcessor                     36361  1.48      53.84  0.00    0.00               5.50    0.00              1.08            
Google Chrome                      86597  2.32      73.03  0.00    0.00               1.97    0.00              0.98            
Docker Desktop                     86409  2.10      65.44  1.38    0.00               2.16    0.00              0.72            
Ordering.API                       36366  0.98      84.44  0.00    0.00               4.91    0.00              0.60            
Identity.API                       36346  0.85      66.86  0.00    0.00               4.32    0.00              0.51            
dcp                                36321  0.88      50.93  33.60   0.00               43.82   0.79              0.49            
Basket.API                         36370  0.55      87.84  0.00    0.00               3.93    0.00              0.27            
PaymentProcessor                   36364  0.81      81.28  0.00    0.00               4.13    0.00              0.17            
Mobile.Bff.Shopping                36372  0.20      74.44  0.00    0.00               3.54    0.00              0.14            
corebrightnessd                    384    1.66      53.77  0.00    0.00               0.98    0.00              0.12            
Terminal                           1105   0.27      52.65  0.00    0.00               0.79    0.00              0.11            
dotnet                             36379  0.41      55.39  0.00    0.00               1.38    0.00              0.10            
fseventsd                          325    0.83      31.80  0.00    0.00               3.54    0.00              0.09            
runningboardd                      404    1.13      72.27  0.00    0.00               1.18    0.00              0.09            
launchd                            1      0.15      51.09  0.00    0.00               0.20    0.00              0.08            
Microsoft Word                     70845  1.07      62.48  0.00    0.00               13.36   0.00              0.07            
notifyd                            382    0.11      52.96  0.00    0.00               0.00    0.00              0.07            
dotnet                             36328  0.06      34.87  0.00    0.00               0.59    0.00              0.07            
dotnet                             36375  0.35      57.48  0.00    0.00               1.18    0.00              0.06            
dotnet                             36373  0.07      46.42  0.00    0.00               0.98    0.00              0.06            
com.docker.build                   86400  0.16      75.88  1.38    0.00               3.14    0.00              0.06            
airportd                           408    1.07      69.71  0.00    0.00               1.77    0.00              0.05            
contextstored                      405    0.40      36.91  0.00    0.00               0.79    0.00              0.05            
mds                                349    0.50      46.55  0.00    0.00               2.16    0.00              0.05            
mds_stores                         544    0.58      38.07  0.00    0.00               0.79    0.00              0.05            
cfprefsd                           554    0.19      22.71  0.00    0.00               0.20    0.00              0.05            
audioclocksyncd                    480    0.91      51.68  0.00    0.00               0.00    0.00              0.05            
dotnet                             36349  0.04      41.02  0.00    0.00               0.59    0.00              0.05            
Microsoft Excel                    1529   0.85      83.87  0.00    0.00               3.34    0.20              0.05            
opendirectoryd                     360    0.19      49.66  0.00    0.00               0.20    0.00              0.04            
dotnet                             36363  0.16      34.15  0.00    0.00               0.79    0.00              0.03            
Code Helper                        35412  0.03      81.97  0.00    0.00               0.20    0.00              0.03            
gamepolicyd                        850    0.18      43.85  0.00    0.00               0.59    0.00              0.02            
Code Helper                        35413  0.10      67.02  0.20    0.00               0.59    0.00              0.02            
analyticsd                         417    0.14      66.79  0.00    0.00               0.00    0.00              0.02            
dotnet                             36365  0.11      28.93  0.00    0.00               0.59    0.00              0.02            
Google Chrome Helper               86605  0.09      91.43  0.00    0.00               0.20    0.00              0.01            
docker                             86401  0.01      47.51  0.39    0.00               0.98    0.00              0.01            
eShop.AppHost                      36265  0.09      69.92  0.00    0.00               1.38    0.00              0.01            
Docker Desktop Helper              86414  0.02      94.63  0.00    0.00               0.20    0.00              0.01            
launchservicesd                    362    0.17      76.95  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.11      34.44  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.18      45.94  0.00    0.00               0.98    0.00              0.01            
Code Helper (Plugin)               35506  0.26      78.22  0.79    0.00               1.57    0.00              0.01            
docker                             36324  0.01      60.83  0.00    0.00               0.59    0.00              0.01            
docker                             36323  0.01      54.28  0.00    0.00               0.59    0.00              0.01            
locationd                          367    0.25      71.06  0.00    0.00               0.39    0.00              0.01            
Code Helper                        35397  0.01      94.07  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.13      54.35  0.00    0.00               0.98    0.00              0.01            
sharingd                           662    0.17      79.22  0.00    0.00               0.79    0.00              0.01            
wifip2pd                           486    0.10      59.49  0.00    0.00               0.79    0.00              0.01            
sudo                               43759  0.03      16.68  0.00    0.00               0.20    0.00              0.01            
appstoreagent                      820    0.04      29.55  0.00    0.00               0.39    0.00              0.01            
powerd                             334    0.19      34.97  0.00    0.00               0.20    0.00              0.01            
WirelessRadioManagerd              482    0.05      64.79  0.00    0.00               0.00    0.00              0.01            
parsecd                            775    0.04      30.43  0.00    0.00               0.79    0.00              0.01            
CursorUIViewService                765    0.08      51.13  0.00    0.00               0.39    0.00              0.00            
Notes                              19281  0.09      49.00  0.00    0.00               0.98    0.20              0.00            
WallpaperVideoExtension            627    0.05      27.16  0.00    0.00               0.59    0.00              0.00            
amsaccountsd                       759    0.04      42.22  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.10      27.31  0.00    0.00               0.98    0.20              0.00            
nearbyd                            666    0.08      34.91  0.00    0.00               0.39    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.41      90.77  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      433    0.04      29.84  0.00    0.00               0.59    0.00              0.00            
dotnet                             36371  0.15      37.00  0.00    0.00               0.79    0.00              0.00            
dotnet                             36254  0.17      32.78  0.00    0.00               0.59    0.00              0.00            
uninstalld                         324    0.03      31.48  0.00    0.00               0.20    0.00              0.00            
dotnet                             36369  0.12      48.45  0.00    0.00               0.98    0.00              0.00            
promotedcontentd                   835    0.02      12.96  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.03      43.26  0.00    0.00               0.39    0.00              0.00            
dotnet                             36367  0.14      30.47  0.00    0.00               0.59    0.00              0.00            
mobiletimerd                       652    0.07      26.18  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.04      31.10  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.02      36.56  0.00    0.00               0.39    0.00              0.00            
PAH_Extension                      781    0.02      21.71  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.02      24.91  0.00    0.00               0.39    0.00              0.00            
Microsoft Update Assistant         43779  0.03      33.99  0.00    0.00               1.18    0.00              0.00            
TextInputSwitcher                  773    0.02      23.18  0.00    0.00               0.20    0.00              0.00            
ContextStoreAgent                  628    0.07      58.87  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      21.81  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.08      28.61  0.00    0.00               0.39    0.00              0.00            
useractivityd                      657    0.05      36.00  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.02      41.82  0.00    0.00               0.39    0.00              0.00            
mDNSResponderHelper                504    0.04      42.76  0.00    0.00               0.98    0.00              0.00            
com.apple.geod                     558    0.02      30.82  0.00    0.00               0.39    0.00              0.00            
tipsd                              92767  0.01      39.60  0.00    0.00               0.39    0.00              0.00            
trustd                             439    0.05      43.83  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.01      37.52  0.00    0.00               0.20    0.00              0.00            
com.microsoft.autoupdate.helper    43780  0.07      40.73  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.01      25.40  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.02      49.70  0.00    0.00               0.39    0.00              0.00            
chronod                            647    0.03      25.27  0.00    0.00               0.39    0.00              0.00            
corespotlightd                     736    0.04      25.17  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.06      31.26  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     698    0.02      44.53  0.00    0.00               0.39    0.00              0.00            
gamecontrolleragentd               811    0.03      41.91  0.00    0.00               0.20    0.00              0.00            
corespeechd                        741    0.05      24.58  0.00    0.00               0.20    0.00              0.00            
heard                              644    0.01      28.13  0.00    0.00               0.20    0.00              0.00            
audioaccessoryd                    755    0.01      18.71  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      20.68  0.00    0.00               0.20    0.00              0.00            
proactived                         92846  0.03      43.01  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.04      25.96  0.00    0.00               0.39    0.00              0.00            
searchpartyd                       540    0.01      23.05  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      600    0.01      26.08  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   566    0.01      36.24  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.02      53.41  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      24.30  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      34.52  0.00    0.00               0.20    0.00              0.00            
callservicesd                      637    0.01      49.34  0.00    0.00               0.20    0.00              0.00            
bluetoothd                         381    0.03      35.23  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      40.28  0.00    0.00               0.20    0.00              0.00            
ControlCenter                      575    0.03      28.24  0.00    0.00               0.20    0.00              0.00            
CharacterPalette                   17669  0.02      33.96  0.00    0.00               0.20    0.00              0.00            
lsd                                576    0.03      27.79  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.03      67.01  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.01      27.80  0.00    0.00               0.20    0.00              0.00            
