Finder                             578    0.16      49.28  0.00    0.00               0.00    0.00              0.01            
siriactionsd                       595    0.12      76.09  0.00    0.00               0.00    0.00              0.01            
CursorUIViewService                765    0.21      70.31  0.00    0.00               0.60    0.20              0.01            
fontd                              623    0.08      38.60  0.00    0.00               0.20    0.00              0.01            
networkserviceproxy                772    0.16      55.67  0.00    0.00               1.19    0.00              0.01            
thermalmonitord                    359    0.21      56.68  0.00    0.00               0.99    0.00              0.01            
ViewBridgeAuxiliary                636    0.10      79.96  0.00    0.00               0.00    0.00              0.01            
ContextStoreAgent                  628    0.12      80.05  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.09      76.60  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper              57716  0.06      87.30  0.00    0.00               0.40    0.00              0.01            
bluetoothuserd                     766    0.27      61.23  0.00    0.00               0.00    0.00              0.01            
dotnet                             57847  0.21      33.35  0.00    0.00               0.80    0.00              0.01            
mDNSResponder                      466    0.21      56.31  1.19    0.00               2.78    0.00              0.01            
wifip2pd                           486    0.10      60.15  0.00    0.00               0.40    0.00              0.01            
com.apple.geod                     698    0.08      67.29  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   54500  0.10      48.01  0.00    0.00               0.00    0.00              0.00            
netbiosd                           97922  0.07      42.46  0.00    0.00               0.80    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1561   0.09      41.70  0.00    0.00               0.00    0.00              0.00            
watchdogd                          345    0.13      33.93  0.00    0.00               0.20    0.00              0.00            
dotnet                             57849  0.17      37.65  0.00    0.00               0.60    0.00              0.00            
uninstalld                         324    0.05      36.23  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      33.10  0.00    0.00               0.99    0.00              0.00            
com.apple.geod                     558    0.08      74.22  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        57715  0.16      89.27  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.03      30.74  0.00    0.00               0.20    0.00              0.00            
Code Helper (GPU)                  35396  0.20      93.71  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.05      26.09  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.14      62.08  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      600    0.12      26.86  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper (Plugin)      52520  0.15      77.87  0.00    0.00               0.60    0.00              0.00            
TextInputSwitcher                  773    0.04      19.88  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        58428  0.11      57.61  0.00    0.00               0.40    0.00              0.00            
filecoordinationd                  593    0.05      43.30  0.00    0.00               0.60    0.20              0.00            
SafariBookmarksSyncAgent           1042   0.04      55.68  0.00    0.00               0.40    0.00              0.00            
com.apple.CodeSigningHelper        511    0.02      35.57  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.09      33.59  0.00    0.00               0.40    0.00              0.00            
DockHelper                         34160  0.04      28.43  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        58400  0.10      45.53  0.20    0.00               0.60    0.00              0.00            
gamecontrolleragentd               811    0.10      25.78  0.00    0.00               0.40    0.00              0.00            
knowledge-agent                    580    0.07      36.15  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        57898  0.02      32.51  0.00    0.00               0.20    0.00              0.00            
LinkedNotesUIService               5080   0.01      42.70  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   566    0.02      63.67  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      781    0.02      38.84  0.00    0.00               0.20    0.00              0.00            
docker                             57792  0.03      70.02  0.40    0.00               0.80    0.00              0.00            
Code Helper                        35412  0.09      85.43  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 57868  0.01      46.45  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.07      44.24  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.06      17.06  0.00    0.00               0.00    0.00              0.00            
NotificationCenter                 634    0.03      72.36  0.00    0.00               0.20    0.00              0.00            
com.apple.dock.extra               658    0.02      47.85  0.00    0.00               0.20    0.00              0.00            
suggestd                           643    0.06      59.60  0.00    0.00               0.20    0.00              0.00            
contextstored                      405    0.06      34.84  0.00    0.00               0.40    0.00              0.00            
apsd                               361    0.03      52.25  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   73559  0.01      54.09  0.00    0.00               0.20    0.00              0.00            
securityd                          365    0.03      77.06  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.05      44.99  0.00    0.00               0.99    0.00              0.00            
AddressBookSourceSync              58395  0.01      25.87  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.06      48.87  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    58425  0.02      26.28  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 54501  0.01      34.34  0.00    0.00               0.20    0.00              0.00            
Keychain Circle Notification       1080   0.01      30.54  0.00    0.00               0.20    0.00              0.00            
webpushd                           15964  0.02      20.93  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.01      32.99  0.00    0.00               0.20    0.00              0.00            
com.apple.AuthenticationServices   54483  0.02      34.54  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               52519  0.11      92.15  0.00    0.00               0.40    0.00              0.00            
docker                             57793  0.02      54.12  0.20    0.00               0.80    0.00              0.00            
distnoted                          22052  0.01      27.83  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.02      19.61  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 1562   0.01      28.90  0.00    0.00               0.20    0.00              0.00            
SystemUIServer                     577    0.02      37.58  0.00    0.00               0.20    0.00              0.00            
distnoted                          372    0.01      16.52  0.00    0.00               0.20    0.00              0.00            
AXVisualSupportAgent               58371  0.01      36.90  0.00    0.00               0.20    0.00              0.00            
OSDUIHelper                        1648   0.02      58.37  0.00    0.00               0.20    0.00              0.00            
lsd                                576    0.02      23.48  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.02      41.04  0.00    0.00               0.20    0.00              0.00            
com.apple.security.pboxd           53087  0.01      56.42  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 587    0.02      38.89  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      38.53  0.00    0.00               0.20    0.00              0.00            
proactived                         92846  0.04      36.84  0.00    0.00               0.20    0.00              0.00            
QLPreviewGenerationExtension       1304   0.02      25.13  0.00    0.00               0.20    0.00              0.00            
ThemeWidgetControlViewService      15958  0.01      31.59  0.00    0.00               0.20    0.00              0.00            
secd                               585    0.01      47.42  0.00    0.00               0.20    0.00              0.00            
CoreLocationAgent                  607    0.02      24.58  0.00    0.00               0.20    0.00              0.00            
CoreServicesUIAgent                565    0.01      39.93  0.00    0.00               0.20    0.00              0.00            
AirPlayUIAgent                     753    0.01      40.66  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.02      27.12  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.09      93.81  0.00    0.00               0.40    0.00              0.00            
WallpaperAgent                     591    0.01      41.49  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.01      36.44  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.02      48.57  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 73644  0.01      43.91  0.00    0.00               0.20    0.00              0.00            
docker                             57688  0.04      57.84  0.60    0.00               1.19    0.00              0.00            
distnoted                          494    0.01      25.95  0.00    0.00               0.20    0.00              0.00            
mapssyncd                          1050   0.03      31.25  0.00    0.00               0.20    0.00              0.00            
distnoted                          553    0.02      28.88  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 54149  0.01      37.97  0.00    0.00               0.20    0.00              0.00            
SoftwareUpdateNotificationManage   833    0.01      30.20  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.03      37.80  0.00    0.00               0.40    0.00              0.00            
distnoted                          843    0.01      28.87  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   54148  0.02      28.41  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.01      29.91  0.00    0.00               0.20    0.00              0.00            
ControlCenter                      575    0.02      31.35  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      30.95  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      33.03  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.01      25.59  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      34.51  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.05      33.74  0.00    0.00               0.20    0.00              0.00            
AppSSOAgent                        699    0.01      66.34  0.00    0.00               0.20    0.00              0.00            
printtool                          1569   0.01      28.54  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           554    0.01      54.72  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.01      21.11  0.00    0.00               0.20    0.00              0.00            
rapportd                           601    0.03      51.36  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.01      26.26  0.00    0.00               0.20    0.00              0.00            
BackgroundTaskManagementAgent      571    0.01      35.10  0.00    0.00               0.20    0.00              0.00            
WiFiAgent                          659    0.01      37.41  0.00    0.00               0.20    0.00              0.00            
AppSSODaemon                       700    0.01      32.87  0.00    0.00               0.20    0.00              0.00            
talagent                           569    0.01      32.64  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.02      16.83  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.01      18.61  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.01      25.58  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.01      29.10  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   57867  0.01      36.97  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.01      25.26  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.01      26.91  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.01      27.72  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SandboxBroker     57862  0.01      35.68  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.01      27.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.01      27.01  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.01      27.01  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.02      22.20  0.00    0.00               0.20    0.00              0.00            
Code Helper                        35397  0.08      95.55  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.02      30.59  0.00    0.00               0.20    0.00              0.00            
PowerChime                         92744  0.02      26.32  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.03      22.51  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      28.52  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      32.20  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.02      39.11  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.02      32.61  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      24.59  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      36.10  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.02      30.54  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      75.66  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     794.55    63.36  665.55  77.67              2057.98 226.83            200.60          


*** Sampled system activity (Wed Jul 24 15:57:52 2024 +0200) (5049.18ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WindowServer                       388    234.84    71.17  11.29   0.40               290.72  10.69             41.95           
qemu-system-aarch64                57691  184.93    66.28  0.00    67.93              148.13  7.72              32.60           
Safari                             57855  113.78    70.67  0.00    0.20               155.26  5.55              14.93           
DEAD_TASKS                         -1     26.76     59.32  0.00    0.00               4.16    0.00              12.11           
AXVisualSupportAgent               58432  194.89    62.63  0.00    0.00               32.48   0.00              134.88          
powermetrics                       58429  11.07     55.49  0.00    0.00               0.20    0.00              7.78            
kernel_task                        0      88.36     0.00   388.15  8.91               1110.39 240.81            4.24            
com.apple.WebKit.WebContent        57897  40.94     74.07  0.00    0.00               16.04   0.59              3.90            
Terminal                           1105   12.09     85.08  0.20    0.00               3.17    0.00              3.16            
com.apple.WebKit.GPU               57865  15.95     63.34  0.00    0.00               10.10   0.00              3.08            
Docker Desktop Helper (Renderer)   57718  6.83      94.30  0.00    0.00               0.40    0.00              3.08            
com.docker.cli                     58431  22.12     57.82  119.51  0.55               120.61  0.00              8.41            
com.docker.cli                     58430  21.42     53.92  107.81  0.55               109.46  0.00              8.01            
com.docker.backend                 57681  9.58      56.39  215.27  2.97               258.64  4.75              2.65            
CharacterPalette                   17669  24.60     57.30  0.00    0.00               0.00    0.00              1.70            
syncdefaultsd                      638    1.98      57.57  0.00    0.00               0.00    0.00              1.46            
WindowManager                      570    2.29      88.82  0.00    0.00               0.20    0.00              1.43            
ContextStoreAgent                  628    6.11      88.91  0.00    0.00               0.00    0.00              1.36            
launchservicesd                    362    5.73      80.74  0.00    0.00               0.40    0.00              1.32            
loginwindow                        392    7.43      95.60  0.00    0.00               0.00    0.00              1.29            
knowledge-agent                    580    0.99      79.80  0.00    0.00               0.00    0.00              1.21            
runningboardd                      404    3.58      72.36  0.00    0.00               0.99    0.00              0.97            
BiomeAgent                         745    4.39      40.27  0.00    0.00               0.00    0.00              0.92            
distnoted                          553    2.08      50.28  0.00    0.00               0.00    0.00              0.70            
cfprefsd                           554    1.32      42.19  0.00    0.00               0.20    0.00              0.65            
trustd                             56682  0.56      83.59  0.00    0.00               0.99    0.00              0.62            
sharedfilelistd                    610    0.47      61.01  0.00    0.00               0.00    0.00              0.60            
WebApp                             57839  6.31      65.81  0.00    0.20               9.51    0.40              0.52            
tccd                               390    2.36      57.83  0.00    0.00               0.00    0.00              0.48            
CursorUIViewService                765    2.39      91.65  0.00    0.00               0.40    0.00              0.45            
launchd                            1      1.68      48.81  0.00    0.00               0.00    0.00              0.43            
trustd                             56681  1.57      89.16  0.00    0.00               0.20    0.00              0.41            
RStudio Helper (GPU)               53940  3.45      66.37  0.00    0.20               4.75    0.00              0.41            
mds_stores                         544    2.17      72.37  0.00    0.00               0.00    0.00              0.30            
cfprefsd                           389    0.38      57.02  0.00    0.00               0.00    0.00              0.30            
mds                                349    2.26      58.74  0.00    0.00               1.58    0.00              0.27            
coreauthd                          655    0.45      68.57  0.00    0.00               0.00    0.00              0.26            
logd                               320    3.62      55.93  0.00    0.00               0.00    0.00              0.25            
fseventsd                          325    2.54      38.51  0.00    0.00               2.38    0.00              0.24            
PaymentProcessor                   57846  1.51      66.42  0.00    0.00               4.95    0.00              0.23            
WebhookClient                      57835  2.45      72.38  0.00    0.00               6.54    0.00              0.22            
Ordering.API                       57833  1.98      63.43  0.00    0.00               4.75    0.40              0.21            
Catalog.API                        57826  2.55      68.98  0.00    0.00               5.55    0.40              0.21            
RStudio Helper (Renderer)          53968  5.34      92.85  0.59    0.00               2.57    0.00              0.21            
OrderProcessor                     57848  3.12      81.42  0.00    0.00               6.54    0.20              0.21            
Webhooks.API                       57844  2.72      78.76  0.00    0.20               5.55    0.20              0.16            
notifyd                            382    0.69      62.64  0.00    0.00               0.00    0.00              0.15            
dcpctrl                            57791  2.57      60.60  53.27   1.19               64.56   0.99              0.15            
gamepolicyd                        850    0.63      75.24  0.00    0.00               0.40    0.00              0.15            
diskarbitrationd                   352    0.16      79.84  0.00    0.00               0.00    0.00              0.15            
dotnet                             57797  1.86      56.28  0.00    0.00               4.16    0.20              0.14            
rsession-arm64                     54155  4.98      77.89  0.20    0.00               47.73   1.19              0.14            
com.apple.WebKit.Networking        57860  1.66      76.93  0.00    0.00               4.36    0.40              0.14            
Identity.API                       57817  1.48      91.61  0.00    0.00               4.16    0.00              0.14            
contextstored                      405    0.84      71.59  0.00    0.00               0.40    0.00              0.14            
pboard                             568    0.20      48.69  0.00    0.00               0.00    0.00              0.13            
Mobile.Bff.Shopping                57850  1.31      63.77  0.00    0.00               4.36    0.20              0.13            
Basket.API                         57842  1.54      68.69  0.00    0.00               4.36    0.40              0.12            
Docker Desktop                     57700  1.41      77.85  0.79    0.00               1.39    0.00              0.11            
com.apple.CodeSigningHelper        511    0.26      46.68  0.00    0.00               0.00    0.00              0.11            
RStudio                            53939  3.06      84.37  1.58    0.00               2.18    0.00              0.10            
proactived                         92846  0.72      65.39  0.00    0.00               0.00    0.00              0.09            
corebrightnessd                    384    2.03      56.30  0.00    0.00               0.99    0.00              0.09            
powerd                             334    1.08      48.20  0.00    0.00               0.20    0.00              0.08            
appleeventsd                       518    0.20      57.98  0.00    0.00               0.00    0.00              0.08            
dcp                                57790  1.62      53.21  30.50   0.40               40.00   1.58              0.08            
lsd                                576    0.28      52.16  0.00    0.00               0.00    0.00              0.08            
opendirectoryd                     360    0.90      52.20  0.00    0.00               0.20    0.00              0.07            
RStudio Helper                     53941  2.43      75.49  1.98    0.00               6.93    0.00              0.06            
cloudd                             639    0.29      61.01  0.00    0.00               0.59    0.00              0.06            
dasd                               370    0.72      81.12  0.00    0.00               0.20    0.00              0.06            
eShop.AppHost                      57747  0.78      63.22  0.00    0.00               1.58    0.00              0.06            
PerfPowerServices                  56572  1.07      78.04  0.00    0.00               0.20    0.00              0.06            
Notes                              19281  0.77      72.25  0.00    0.00               1.19    0.00              0.06            
airportd                           408    1.20      66.46  0.00    0.00               1.78    0.00              0.05            
lockoutagent                       604    0.32      58.22  0.00    0.00               0.99    0.00              0.05            
com.apple.WebKit.WebContent        58402  1.03      77.23  0.00    0.00               10.10   0.59              0.05            
Microsoft Word                     70845  1.31      71.97  0.00    0.00               13.47   0.20              0.05            
nsurlsessiond                      600    0.11      57.39  0.00    0.00               0.20    0.00              0.04            
Google Chrome                      86597  1.64      95.23  0.00    0.00               0.20    0.00              0.04            
audioclocksyncd                    480    1.09      61.63  0.00    0.00               0.00    0.00              0.04            
contentlinkingd                    86577  0.30      67.83  0.00    0.00               0.20    0.00              0.04            
distnoted                          372    0.19      60.34  0.00    0.00               0.00    0.00              0.04            
callservicesd                      637    0.39      76.85  0.00    0.00               0.00    0.00              0.04            
Google Chrome Helper (GPU)         86601  1.25      97.16  0.00    0.00               0.20    0.00              0.04            
bluetoothd                         381    0.37      56.37  0.00    0.00               0.59    0.00              0.04            
coreservicesd                      397    0.16      67.59  0.00    0.00               0.00    0.00              0.04            
diagnostics_agent                  756    0.37      60.51  0.00    0.00               0.00    0.00              0.03            
dotnet                             57847  0.73      30.50  0.00    0.00               1.39    0.00              0.03            
com.apple.AuthenticationServices   54483  0.09      66.49  0.00    0.00               0.20    0.00              0.03            
CommCenter                         597    0.17      63.59  0.00    0.00               0.20    0.00              0.03            
PAH_Extension                      781    0.43      50.28  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   57867  0.10      62.93  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 57868  0.09      63.60  0.00    0.00               0.20    0.00              0.03            
com.apple.Safari.SandboxBroker     57862  0.09      61.35  0.00    0.00               0.20    0.00              0.03            
Dock                               573    0.39      57.40  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   54500  0.21      55.79  0.00    0.00               0.20    0.00              0.02            
coreauthd                          552    0.06      70.21  0.00    0.00               0.00    0.00              0.02            
SafariBookmarksSyncAgent           1042   0.07      57.59  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1561   0.24      53.55  0.00    0.00               0.20    0.00              0.02            
dotnet                             57849  0.53      47.65  0.00    0.00               1.39    0.00              0.02            
siriactionsd                       595    0.20      66.41  0.00    0.00               0.20    0.00              0.02            
dotnet                             57736  0.08      42.39  0.00    0.00               0.79    0.00              0.02            
filecoordinationd                  593    0.08      52.06  0.00    0.00               0.40    0.00              0.02            
useractivityd                      657    0.31      82.66  0.00    0.00               0.00    0.00              0.02            
ViewBridgeAuxiliary                524    0.11      51.48  0.00    0.00               0.20    0.00              0.02            
ViewBridgeAuxiliary                636    0.12      58.93  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   54148  0.14      60.68  0.00    0.00               0.20    0.00              0.02            
Electron                           35393  0.66      84.00  0.40    0.00               0.99    0.20              0.02            
appstoreagent                      820    0.12      38.07  0.00    0.00               0.59    0.00              0.02            
suggestd                           643    0.10      64.30  0.00    0.00               0.00    0.00              0.01            
universalaccessd                   566    0.21      44.70  0.00    0.00               0.00    0.00              0.01            
dotnet                             57845  0.18      41.03  0.00    0.00               1.19    0.00              0.01            
