Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:16:28 2024 +0200) (5014.27ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
callservicesd                      607    0.10      70.15  0.00    0.00               0.00    0.00              0.01            
nearbyd                            650    0.25      65.65  0.00    0.00               0.60    0.00              0.01            
cloudd                             594    0.20      63.16  0.00    0.00               0.40    0.00              0.01            
CommCenter                         571    0.04      50.42  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1580   0.16      47.85  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 569    0.10      60.53  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    1308   0.05      56.77  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1505   0.11      61.35  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.20      55.99  0.00    0.00               1.00    0.00              0.01            
ViewBridgeAuxiliary                513    0.05      45.17  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       595    0.24      45.69  0.00    0.00               1.00    0.00              0.01            
QuickLookUIService                 1506   0.10      64.52  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       1586   0.11      59.96  0.00    0.00               0.20    0.00              0.01            
Code Helper (Plugin)               1660   0.33      74.58  0.80    0.00               1.59    0.60              0.01            
wifip2pd                           474    0.08      58.32  0.00    0.00               0.40    0.00              0.01            
Finder                             563    0.20      40.17  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 1581   0.09      59.81  0.00    0.00               0.20    0.00              0.01            
WirelessRadioManagerd              500    0.09      57.64  0.00    0.00               0.00    0.00              0.01            
dotnet                             1147   0.21      32.56  0.00    0.00               0.60    0.00              0.01            
dotnet                             1245   0.27      28.57  0.00    0.00               0.60    0.00              0.01            
com.apple.AppleUserHIDDrivers      518    0.12      30.58  0.00    0.00               0.00    0.00              0.00            
distnoted                          441    0.07      43.43  0.00    0.00               0.20    0.00              0.00            
distnoted                          1776   0.06      49.84  0.00    0.00               0.20    0.00              0.00            
useractivityd                      636    0.05      62.48  0.00    0.00               0.00    0.00              0.00            
dotnet                             1251   0.14      33.58  0.00    0.00               0.60    0.00              0.00            
diagnostics_agent                  717    0.03      53.34  0.00    0.00               0.00    0.00              0.00            
dotnet                             1247   0.18      27.33  0.00    0.00               0.60    0.00              0.00            
distnoted                          503    0.05      35.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.05      34.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          803    0.05      31.28  0.00    0.00               0.20    0.00              0.00            
Safari                             1263   0.09      52.19  0.00    0.00               0.60    0.00              0.00            
routined                           578    0.04      27.92  0.00    0.00               0.20    0.00              0.00            
