Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:58:50 2024 +0200) (5021.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.geod                     887    0.01      50.60  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       688    0.01      49.41  0.00    0.00               0.20    0.00              0.00            
maild                              885    0.01      76.83  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1069.54   65.46  968.52  41.82              2380.18 261.30            420.31          


*** Sampled system activity (Tue Jul 16 02:58:55 2024 +0200) (5059.73ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    1765   118.04    93.60  5.73    2.37               34.60   1.58              85.78           
Docker Desktop Helper (Renderer)   1105   49.37     93.78  7.71    0.00               10.08   0.99              56.51           
WindowServer                       373    185.89    61.82  24.32   0.99               191.77  3.36              45.02           
Google Chrome Helper (GPU)         1750   48.77     68.64  0.99    0.00               58.91   0.79              25.20           
qemu-system-aarch64                1076   86.40     68.87  0.00    19.57              71.37   3.76              15.32           
DEAD_TASKS                         -1     34.65     47.54  87.16   0.40               89.33   0.20              13.09           
powermetrics                       3493   11.11     64.19  0.00    0.00               0.20    0.00              8.47            
WebApp                             1252   25.71     63.74  0.20    0.00               8.90    0.20              7.50            
Catalog.API                        1236   22.29     55.56  0.00    0.00               4.55    0.00              7.45            
Google Chrome                      1742   17.85     75.06  0.00    0.00               3.56    0.20              4.98            
kernel_task                        0      100.55    0.00   338.86  15.22              1218.22 348.35            4.67            
mdworker_shared                    3501   15.15     78.24  0.00    0.00               0.00    0.00              5.22            
Code Helper (Renderer)             1572   14.71     86.68  1.38    0.40               6.33    0.00              2.56            
Terminal                           918    15.01     62.38  0.20    0.00               1.78    0.00              2.00            
Code Helper (GPU)                  1337   10.16     69.69  1.58    2.37               8.70    0.20              1.88            
Python                             3485   10.32     91.11  0.20    0.00               5.73    0.40              1.84            
com.docker.backend                 1066   8.58      55.36  191.77  0.40               227.35  5.54              1.48            
ContextStoreAgent                  600    6.49      85.11  0.00    0.00               0.20    0.00              1.15            
Google Chrome Helper               1753   2.16      45.98  0.00    0.00               0.59    0.00              1.04            
WindowManager                      555    4.06      89.62  0.00    0.00               0.40    0.00              0.96            
dcpctrl                            1196   5.10      40.02  129.89  0.00               140.37  2.77              0.92            
Dock                               557    14.77     51.03  0.00    0.00               6.72    0.20              0.85            
CursorUIViewService                678    5.20      78.03  0.00    0.00               0.99    0.00              0.80            
Code Helper                        1361   6.48      52.95  13.25   1.78               20.36   1.58              0.79            
WebhookClient                      1256   3.06      68.50  0.00    0.00               7.12    0.40              0.40            
runningboardd                      385    1.85      70.20  0.00    0.00               0.99    0.00              0.36            
Finder                             563    5.31      59.05  0.00    0.00               0.00    0.00              0.33            
