dotnet                             1254   1.04      27.70  0.00    0.00               1.19    0.00              0.05            
dotnet                             1147   1.14      32.01  0.00    0.00               1.39    0.00              0.05            
powerd                             319    0.55      44.73  0.00    0.00               0.20    0.00              0.05            
airportd                           399    1.54      64.40  0.00    0.00               1.39    0.00              0.05            
audioclocksyncd                    473    1.21      54.87  0.00    0.00               0.00    0.00              0.04            
Ordering.API                       1248   0.70      72.57  0.00    0.00               3.98    0.40              0.04            
com.apple.appkit.xpc.openAndSave   1279   0.13      62.37  0.00    0.00               0.20    0.00              0.03            
PerfPowerServices                  359    0.65      71.09  0.00    0.00               0.00    0.00              0.03            
bluetoothd                         366    0.47      68.10  0.00    0.00               0.60    0.00              0.03            
dotnet                             1249   0.57      46.23  0.00    0.00               1.59    0.00              0.03            
com.apple.Safari.SandboxBroker     1275   0.10      63.81  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 1280   0.12      63.52  0.00    0.00               0.20    0.00              0.03            
locationd                          352    0.57      75.38  0.00    0.00               0.40    0.00              0.02            
dotnet                             1245   0.50      46.17  0.00    0.00               1.39    0.00              0.02            
dotnet                             1247   0.46      50.32  0.00    0.00               1.39    0.00              0.02            
distnoted                          357    0.31      50.82  0.00    0.00               0.00    0.00              0.02            
com.apple.hiservices-xpcservice    597    0.04      51.01  0.00    0.00               0.00    0.00              0.02            
symptomsd                          463    0.16      25.94  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1580   0.12      63.93  0.00    0.00               0.20    0.00              0.02            
universalaccessd                   551    0.25      52.87  0.00    0.00               0.00    0.00              0.02            
BiomeAgent                         700    0.29      84.41  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 756    0.15      68.67  0.00    0.00               0.00    0.00              0.01            
searchpartyd                       539    0.30      84.97  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      575    0.12      61.13  0.00    0.00               0.20    0.00              0.01            
suggestd                           627    0.14      74.44  0.00    0.00               0.00    0.00              0.01            
com.apple.WebKit.WebContent        1314   0.31      71.77  0.00    0.00               2.19    0.00              0.01            
AXVisualSupportAgent               2354   0.15      80.17  0.00    0.00               0.20    0.00              0.01            
Finder                             563    0.23      44.16  0.00    0.00               0.00    0.00              0.01            
Safari                             1263   0.31      65.75  0.00    0.00               2.19    0.20              0.01            
callservicesd                      607    0.12      70.16  0.00    0.00               0.00    0.00              0.01            
CommCenter                         571    0.06      42.84  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    1308   0.04      67.45  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   2020   0.12      61.10  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1505   0.11      64.46  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       595    0.22      52.06  0.00    0.00               1.00    0.00              0.01            
QuickLookUIService                 569    0.11      59.96  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 2021   0.13      59.30  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       1586   0.11      61.79  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                513    0.04      47.99  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 1506   0.10      61.46  0.00    0.00               0.20    0.00              0.01            
dotnet                             1223   0.27      36.10  0.00    0.00               1.19    0.00              0.01            
thermalmonitord                    344    0.23      51.81  0.00    0.00               1.00    0.00              0.01            
QuickLookUIService                 1581   0.10      63.98  0.00    0.00               0.20    0.00              0.01            
com.apple.AppleUserHIDDrivers      518    0.20      29.01  0.00    0.00               0.00    0.00              0.01            
dotnet                             1202   0.32      29.43  0.00    0.00               0.80    0.00              0.01            
nearbyd                            650    0.10      43.60  0.00    0.00               0.60    0.00              0.01            
gamecontrolleragentd               810    0.05      44.09  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               1660   0.12      73.51  0.60    0.00               1.19    0.00              0.00            
sharingd                           656    0.16      77.11  0.00    0.00               0.60    0.00              0.00            
mlhostd                            1521   0.05      49.25  0.00    0.00               0.20    0.00              0.00            
useractivityd                      636    0.05      74.00  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      716    0.06      35.42  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           474    0.10      61.98  0.00    0.00               0.60    0.00              0.00            
appleh13camerad                    541    0.12      28.24  0.00    0.00               1.00    0.00              0.00            
docker                             1073   0.05      54.04  0.80    0.00               1.39    0.00              0.00            
WallpaperVideoExtension            618    0.12      29.35  0.00    0.00               0.60    0.00              0.00            
nsurlsessiond                      432    0.04      31.61  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  717    0.04      53.11  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              500    0.13      64.19  0.00    0.00               0.00    0.00              0.00            
Code Helper                        1573   0.20      74.42  0.20    0.00               0.60    0.00              0.00            
Code Helper                        1357   0.18      89.34  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     726    0.03      57.15  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       688    0.14      49.85  0.00    0.00               0.40    0.00              0.00            
askpermissiond                     751    0.02      38.59  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        1101   0.18      86.49  0.00    0.00               0.20    0.00              0.00            
distnoted                          441    0.04      54.21  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       653    0.08      27.81  0.00    0.00               0.20    0.00              0.00            
docker                             1197   0.03      58.23  0.20    0.00               0.60    0.00              0.00            
gamecontrollerd                    547    0.04      53.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          1776   0.03      53.26  0.00    0.00               0.00    0.00              0.00            
docker                             1198   0.03      62.69  0.00    0.00               0.60    0.00              0.00            
Google Chrome Helper               1754   0.14      96.84  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper              1102   0.06      97.57  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                471    0.07      39.19  0.00    0.00               1.00    0.00              0.00            
distnoted                          586    0.04      27.12  0.00    0.00               0.00    0.00              0.00            
adprivacyd                         658    0.04      55.65  0.00    0.00               0.40    0.00              0.00            
uninstalld                         309    0.02      11.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          444    0.02      40.12  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.03      39.89  0.00    0.00               0.00    0.00              0.00            
distnoted                          503    0.02      42.40  0.00    0.00               0.00    0.00              0.00            
apsd                               346    0.01      37.98  0.00    0.00               0.20    0.00              0.00            
distnoted                          811    0.02      43.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          803    0.02      40.03  0.00    0.00               0.00    0.00              0.00            
distnoted                          1121   0.02      43.46  0.00    0.00               0.00    0.00              0.00            
distnoted                          482    0.02      42.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          531    0.02      44.74  0.00    0.00               0.00    0.00              0.00            
distnoted                          485    0.02      41.56  0.00    0.00               0.00    0.00              0.00            
distnoted                          817    0.03      41.33  0.00    0.00               0.00    0.00              0.00            
distnoted                          804    0.02      40.25  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      39.43  0.00    0.00               0.00    0.00              0.00            
systemstats                        314    0.01      29.45  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  615    0.01      44.64  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      556    0.01      31.81  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           888    0.01      33.26  0.00    0.00               0.20    0.00              0.00            
chronod                            651    0.01      27.54  0.00    0.00               0.20    0.00              0.00            
analyticsd                         377    0.02      34.98  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                683    0.01      28.73  0.00    0.00               0.20    0.00              0.00            
weatherd                           909    0.01      33.12  0.00    0.00               0.20    0.00              0.00            
bluetoothuserd                     699    0.01      38.41  0.00    0.00               0.20    0.00              0.00            
Spotlight                          679    0.02      49.33  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   732    0.03      24.45  0.00    0.00               0.20    0.00              0.00            
familycircled                      649    0.03      66.31  0.00    0.00               0.20    0.00              0.00            
homed                              684    0.01      43.30  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         477    0.02      50.64  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1290   0.01      60.30  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1338   0.05      93.79  0.00    0.00               0.20    0.00              0.00            
parsecd                            694    0.02      26.35  0.00    0.00               0.20    0.00              0.00            
calaccessd                         599    0.02      26.31  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  706    0.01      48.61  0.00    0.00               0.20    0.00              0.00            
configd                            317    0.03      16.81  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  642    0.01      45.30  0.00    0.00               0.20    0.00              0.00            
awdd                               621    0.01      26.77  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  707    0.01      48.66  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     887    0.01      49.72  0.00    0.00               0.20    0.00              0.00            
routined                           578    0.01      22.98  0.00    0.00               0.20    0.00              0.00            
maild                              885    0.01      55.01  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1598.30   71.84  940.94  108.65             2487.72 168.45            608.03          


*** Sampled system activity (Tue Jul 16 02:31:57 2024 +0200) (5057.96ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    1765   93.81     94.83  1.19    0.99               23.34   2.37              63.89           
qemu-system-aarch64                1076   206.94    66.78  0.00    80.69              166.71  16.02             35.40           
Google Chrome Helper (GPU)         1750   27.99     67.56  1.58    0.20               35.40   1.78              14.24           
mds_stores                         515    128.65    97.09  0.00    0.00               0.00    0.00              13.73           
WindowServer                       373    81.88     57.47  2.37    0.00               67.83   3.56              11.26           
DEAD_TASKS                         -1     15.26     27.41  0.20    0.00               0.40    0.00              9.50            
Code Helper (Renderer)             1572   24.94     90.51  1.78    0.20               6.13    0.20              7.36            
WebApp                             1252   27.55     64.82  0.00    0.00               6.92    0.59              6.74            
Catalog.API                        1236   23.59     64.54  0.00    0.00               4.55    0.79              5.94            
Code Helper (GPU)                  1337   16.96     63.33  1.58    2.37               8.50    0.00              5.05            
powermetrics                       2361   11.39     58.81  0.00    0.00               0.20    0.00              4.49            
Docker Desktop Helper (Renderer)   1105   7.64      91.32  0.20    0.00               1.38    0.00              3.25            
com.docker.backend                 1066   10.73     56.41  245.23  2.18               276.47  3.56              3.05            
com.docker.cli                     2377   213.75    53.62  1014.17 5.70               1025.56 0.00              72.15           
com.docker.cli                     2376   213.83    53.56  837.64  5.62               854.51  0.00              69.17           
Python                             2351   9.68      90.90  0.00    0.00               5.54    0.20              2.17            
kernel_task                        0      37.02     0.00   108.77  21.36              452.09  67.24             2.02            
Code Helper                        1361   7.49      50.07  16.81   2.37               25.12   1.78              1.18            
Google Chrome Helper               1753   2.16      50.73  0.00    0.00               0.79    0.00              0.96            
dcpctrl                            1196   4.89      36.39  129.34  0.40               138.63  0.99              0.89            
Google Chrome                      1742   4.21      89.98  0.00    0.00               1.98    0.00              0.53            
WebhookClient                      1256   4.01      55.35  0.00    0.00               7.52    0.40              0.49            
Terminal                           918    1.73      59.58  0.00    0.00               1.38    0.20              0.39            
Code Helper (Plugin)               1574   1.25      87.66  0.00    0.00               0.40    0.00              0.30            
Electron                           1334   1.98      83.74  0.40    0.00               2.18    0.59              0.16            
OrderProcessor                     1240   1.84      81.26  0.00    0.00               4.75    0.79              0.14            
Docker Desktop                     1087   3.34      75.56  0.79    0.00               1.38    0.00              0.11            
Mobile.Bff.Shopping                1250   1.42      92.82  0.00    0.00               3.96    0.40              0.10            
dotnet                             1221   2.23      56.98  0.00    0.00               4.15    0.40              0.10            
dcp                                1195   1.60      51.31  56.16   0.79               71.39   3.16              0.09            
Basket.API                         1246   1.88      88.79  0.00    0.00               5.14    0.59              0.09            
Ordering.API                       1248   1.15      90.34  0.00    0.00               3.76    0.20              0.07            
Webhooks.API                       1244   1.52      90.62  0.00    0.20               4.15    0.00              0.07            
corebrightnessd                    369    2.19      52.63  0.00    0.00               0.99    0.00              0.06            
Identity.API                       1220   1.21      83.33  0.00    0.00               3.96    0.20              0.06            
notifyd                            367    0.08      57.60  0.00    0.00               0.00    0.00              0.05            
launchd                            1      0.09      42.34  0.00    0.00               0.20    0.00              0.04            
mds                                334    0.95      45.21  0.00    0.00               2.37    0.00              0.04            
airportd                           399    1.31      65.89  0.00    0.00               1.38    0.40              0.04            
Microsoft Word                     1491   1.16      67.61  0.00    0.00               11.27   0.79              0.04            
audioclocksyncd                    473    1.24      52.70  0.00    0.00               0.00    0.00              0.04            
fseventsd                          310    0.62      33.78  0.20    0.00               2.57    0.00              0.04            
runningboardd                      385    0.92      75.50  0.00    0.00               0.99    0.59              0.02            
bluetoothd                         366    1.08      74.79  0.00    0.00               0.20    0.00              0.02            
distnoted                          535    0.41      93.88  0.00    0.00               0.00    0.00              0.02            
logd                               305    0.30      36.85  0.00    0.00               0.00    0.00              0.02            
dotnet                             1223   0.36      50.96  0.00    0.00               0.99    0.00              0.02            
opendirectoryd                     345    0.18      50.69  0.00    0.00               0.00    0.00              0.02            
PerfPowerServices                  359    0.51      66.42  0.00    0.00               0.00    0.00              0.02            
dotnet                             1202   0.60      42.86  0.00    0.00               1.38    0.00              0.02            
PaymentProcessor                   1242   0.46      86.61  0.00    0.00               3.16    0.20              0.01            
distnoted                          357    0.36      53.32  0.00    0.00               0.00    0.00              0.01            
locationd                          352    0.50      72.57  0.00    0.00               0.59    0.00              0.01            
Code Helper                        1573   0.24      79.52  0.20    0.00               0.79    0.00              0.01            
sharingd                           656    0.40      80.98  0.00    0.00               0.79    0.20              0.01            
nearbyd                            650    0.23      66.48  0.00    0.00               0.40    0.20              0.01            
gamepolicyd                        880    0.24      64.28  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       595    0.24      53.13  0.00    0.00               0.99    0.00              0.01            
dotnet                             1245   0.26      25.94  0.00    0.00               0.59    0.00              0.01            
powerd                             319    0.23      32.81  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    344    0.23      56.06  0.00    0.00               0.99    0.00              0.01            
dotnet                             1254   0.21      38.12  0.00    0.00               0.79    0.00              0.01            
Code Helper (Plugin)               1660   0.14      73.24  0.59    0.00               1.19    0.20              0.01            
dotnet                             1239   0.11      35.83  0.00    0.00               0.59    0.00              0.01            
dotnet                             1249   0.27      34.91  0.00    0.00               0.79    0.00              0.00            
CursorUIViewService                678    0.21      58.24  0.00    0.00               0.59    0.00              0.00            
dotnet                             1147   0.25      34.79  0.00    0.00               0.59    0.00              0.00            
dotnet                             1251   0.23      29.07  0.00    0.00               0.79    0.00              0.00            
Code Helper                        1357   0.31      80.04  0.59    0.00               0.99    0.20              0.00            
Finder                             563    0.07      31.69  0.00    0.00               0.00    0.00              0.00            
dotnet                             1241   0.15      39.36  0.00    0.00               0.59    0.20              0.00            
appleh13camerad                    541    0.11      31.94  0.00    0.00               0.99    0.00              0.00            
launchservicesd                    347    0.17      74.01  0.00    0.00               0.20    0.00              0.00            
dotnet                             1243   0.14      33.25  0.00    0.00               0.59    0.00              0.00            
symptomsd                          463    0.04      29.69  0.00    0.00               0.00    0.00              0.00            
eShop.AppHost                      1151   0.12      78.48  0.00    0.00               1.38    0.00              0.00            
dotnet                             1247   0.11      25.05  0.00    0.00               0.59    0.00              0.00            
uninstalld                         309    0.05      41.91  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        1101   0.39      89.92  0.00    0.00               0.40    0.00              0.00            
WirelessRadioManagerd              500    0.11      72.85  0.00    0.00               0.00    0.00              0.00            
Code Helper                        1338   0.15      86.12  0.00    0.00               0.59    0.00              0.00            
watchdogd                          330    0.08      35.29  0.00    0.00               0.20    0.00              0.00            
Safari                             1263   0.05      57.49  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           474    0.06      59.91  0.00    0.00               0.59    0.20              0.00            
gamecontrollerd                    547    0.03      54.03  0.00    0.00               0.20    0.00              0.00            
useractivityd                      636    0.07      44.80  0.00    0.00               0.20    0.00              0.00            
idleassetsd                        608    0.03      52.57  0.00    0.00               0.40    0.00              0.00            
akd                                833    0.05      44.37  0.00    0.00               0.40    0.00              0.00            
trustd                             417    0.02      61.69  0.00    0.00               0.40    0.00              0.00            
ContextStoreAgent                  600    0.08      57.55  0.00    0.00               0.40    0.00              0.00            
CategoriesService                  917    0.02      47.26  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                471    0.09      35.32  0.00    0.00               0.99    0.00              0.00            
parsecd                            694    0.03      32.41  0.00    0.00               0.40    0.00              0.00            
configd                            317    0.05      19.02  0.00    0.00               0.00    0.00              0.00            
routined                           578    0.01      39.31  0.00    0.00               0.20    0.00              0.00            
sudo                               2325   0.03      17.14  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       439    0.02      57.01  0.00    0.00               0.40    0.00              0.00            
distnoted                          441    0.04      52.74  0.00    0.00               0.00    0.00              0.00            
cfprefsd                           374    0.05      34.26  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper              1102   0.19      97.47  0.00    0.00               0.40    0.00              0.00            
ViewBridgeAuxiliary                616    0.05      40.33  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               810    0.04      47.76  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      449    0.02      59.77  0.20    0.00               0.40    0.00              0.00            
distnoted                          1776   0.04      57.18  0.00    0.00               0.00    0.00              0.00            
findmydeviced                      556    0.04      46.66  0.00    0.00               0.59    0.20              0.00            
PAH_Extension                      687    0.04      28.86  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           536    0.03      43.40  0.00    0.00               0.20    0.00              0.00            
distnoted                          803    0.03      38.89  0.00    0.00               0.00    0.00              0.00            
TextInputSwitcher                  760    0.05      25.94  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.03      40.02  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     726    0.04      23.68  0.00    0.00               0.40    0.00              0.00            
distnoted                          444    0.03      37.79  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               1754   0.09      93.67  0.00    0.00               0.40    0.00              0.00            
distnoted                          482    0.03      41.31  0.00    0.00               0.00    0.00              0.00            
CommCenter                         571    0.02      49.59  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            618    0.03      25.98  0.00    0.00               0.20    0.00              0.00            
distnoted                          531    0.03      41.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          485    0.03      41.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.03      40.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          503    0.03      40.52  0.00    0.00               0.00    0.00              0.00            
storekitagent                      1495   0.01      50.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          586    0.03      40.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          804    0.03      39.32  0.00    0.00               0.00    0.00              0.00            
distnoted                          811    0.03      39.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          1121   0.03      41.15  0.00    0.00               0.00    0.00              0.00            
distnoted                          817    0.03      44.48  0.00    0.00               0.00    0.00              0.00            
calaccessd                         599    0.01      32.66  0.00    0.00               0.20    0.20              0.00            
webprivacyd                        1269   0.01      46.79  0.00    0.00               0.20    0.00              0.00            
docker                             1073   0.03      60.70  0.40    0.00               0.99    0.20              0.00            
mdworker_shared                    2368   0.03      16.93  0.00    0.00               0.20    0.00              0.00            
cloudd                             594    0.01      49.72  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                683    0.03      39.83  0.00    0.00               0.40    0.00              0.00            
homed                              684    0.02      30.21  0.00    0.00               0.20    0.00              0.00            
swcd                               737    0.02      46.90  0.00    0.00               0.20    0.00              0.00            
contextstored                      381    0.02      43.57  0.00    0.00               0.40    0.00              0.00            
dasd                               355    0.04      18.63  0.00    0.00               0.20    0.00              0.00            
AXVisualSupportAgent               2354   0.02      35.33  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1580   0.03      22.41  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      1274   0.01      54.42  0.00    0.00               0.20    0.00              0.00            
docker                             1197   0.03      53.47  0.20    0.00               0.59    0.00              0.00            
docker                             1198   0.02      57.70  0.00    0.00               0.59    0.00              0.00            
com.apple.AccountPolicyHelper      520    0.02      25.69  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2363   0.03      23.23  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2370   0.02      41.44  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       653    0.02      17.06  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2373   0.02      26.31  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2371   0.02      29.65  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   551    0.02      40.26  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2364   0.01      23.19  0.00    0.00               0.20    0.00              0.00            
callservicesd                      607    0.02      41.78  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    2369   0.02      31.97  0.00    0.00               0.20    0.00              0.00            
suggestd                           627    0.02      38.49  0.00    0.00               0.20    0.00              0.00            
WindowManager                      555    0.02      37.00  0.00    0.00               0.20    0.00              0.00            
