Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:32:54 2024 +0200) (5014.16ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dotnet                             86546  1.04      76.75  0.00    0.00               1.00    0.00              0.05            
containermanagerd                  614    1.39      58.73  0.00    0.00               0.00    0.00              0.04            
QuickLookUIService                 86572  0.10      64.58  0.00    0.00               0.20    0.00              0.04            
audioclocksyncd                    480    0.95      55.90  0.00    0.00               0.00    0.00              0.04            
lsd                                576    0.47      66.40  0.00    0.00               0.00    0.00              0.04            
com.apple.appkit.xpc.openAndSave   86571  0.18      51.71  0.00    0.00               0.20    0.00              0.03            
PerfPowerServices                  374    0.50      67.09  0.00    0.00               0.20    0.00              0.03            
dotnet                             86518  0.54      56.25  0.00    0.00               1.59    0.00              0.02            
bluetoothd                         381    0.14      53.13  0.00    0.00               0.20    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.04      48.70  0.00    0.00               0.00    0.00              0.02            
com.apple.WebKit.GPU               86567  0.02      51.95  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   566    0.33      51.34  0.00    0.00               0.00    0.00              0.02            
dotnet                             86442  0.02      55.87  0.00    0.00               0.40    0.00              0.02            
distnoted                          451    0.04      32.44  0.00    0.00               0.00    0.00              0.02            
distnoted                          443    0.05      40.87  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.20      47.90  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.11      59.65  0.00    0.00               0.00    0.00              0.01            
BiomeAgent                         745    0.14      77.31  0.00    0.00               0.00    0.00              0.01            
distnoted                          86624  0.04      43.60  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.08      61.58  0.00    0.00               0.00    0.00              0.01            
distnoted                          843    0.03      31.35  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      60.95  0.00    0.00               0.00    0.00              0.01            
rtcreportingd                      679    0.09      24.26  0.00    0.00               0.40    0.00              0.01            
distnoted                          22052  0.03      32.48  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.05      44.97  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.18      45.20  0.00    0.00               1.00    0.00              0.01            
QuickLookUIService                 587    0.10      60.51  0.00    0.00               0.20    0.00              0.01            
Google Chrome Helper               86605  0.21      69.05  0.00    0.00               1.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.03      38.99  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.12      39.98  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 73644  0.10      63.78  0.00    0.00               0.20    0.00              0.01            
locationd                          367    0.24      70.14  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    359    0.20      54.36  0.00    0.00               1.00    0.00              0.01            
Google Chrome Helper (Renderer)    86639  0.07      70.07  0.00    0.00               0.20    0.00              0.01            
distnoted                          459    0.03      35.51  0.00    0.00               0.00    0.00              0.01            
distnoted                          494    0.03      31.11  0.00    0.00               0.00    0.00              0.01            
distnoted                          727    0.03      31.48  0.00    0.00               0.00    0.00              0.01            
distnoted                          590    0.03      31.89  0.00    0.00               0.00    0.00              0.01            
sharingd                           662    0.17      80.01  0.00    0.00               0.60    0.00              0.01            
distnoted                          525    0.03      35.35  0.00    0.00               0.00    0.00              0.01            
distnoted                          528    0.03      31.71  0.00    0.00               0.00    0.00              0.00            
systemstats                        329    0.06      32.09  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.03      31.21  0.00    0.00               0.00    0.00              0.00            
nearbyd                            666    0.08      42.58  0.00    0.00               0.60    0.00              0.00            
distnoted                          807    0.03      32.80  0.00    0.00               0.00    0.00              0.00            
com.apple.AppleUserHIDDrivers      520    0.04      78.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.03      34.39  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.03      33.34  0.00    0.00               0.00    0.00              0.00            
storekitagent                      48416  0.09      38.77  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.10      42.16  0.00    0.00               1.40    0.20              0.00            
WallpaperVideoExtension            627    0.09      31.80  0.00    0.00               0.60    0.00              0.00            
Code Helper                        57838  0.16      71.15  0.20    0.00               0.60    0.00              0.00            
wifip2pd                           486    0.11      58.41  0.00    0.00               0.60    0.00              0.00            
coreaudiod                         440    0.02      50.91  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    514    0.07      24.99  0.00    0.00               1.00    0.00              0.00            
contentlinkingd                    86577  0.06      59.03  0.00    0.00               0.00    0.00              0.00            
useractivityd                      657    0.03      72.42  0.00    0.00               0.00    0.00              0.00            
AirPlayXPCHelper                   385    0.04      56.05  0.00    0.00               0.00    0.00              0.00            
corespeechd                        741    0.03      43.92  0.00    0.00               0.00    0.00              0.00            
Spotlight                          767    0.09      38.50  0.00    0.00               0.00    0.00              0.00            
avconferenced                      777    0.02      58.00  0.00    0.00               0.00    0.00              0.00            
usbmuxd                            364    0.04      27.99  0.20    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.15      57.75  0.00    0.00               0.00    0.00              0.00            
remindd                            758    0.09      44.98  0.00    0.00               1.00    0.20              0.00            
heard                              644    0.02      51.06  0.00    0.00               0.00    0.00              0.00            
Code Helper (Plugin)               58153  0.20      78.97  0.60    0.00               1.20    0.00              0.00            
diagnostics_agent                  756    0.02      55.53  0.00    0.00               0.00    0.00              0.00            
systemsoundserverd                 789    0.02      50.21  0.00    0.00               0.00    0.00              0.00            
mediaremoted                       326    0.02      47.54  0.00    0.00               0.00    0.00              0.00            
ControlCenter                      575    0.02      50.99  0.00    0.00               0.00    0.00              0.00            
ContinuityCaptureAgent             651    0.02      51.64  0.00    0.00               0.00    0.00              0.00            
systemstats                        862    0.02      48.59  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.03      57.45  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.19      86.08  0.00    0.00               0.20    0.00              0.00            
coreservicesd                      397    0.02      76.46  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.09      90.09  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      41.83  0.00    0.00               1.00    0.20              0.00            
appstoreagent                      820    0.06      37.15  0.00    0.00               0.20    0.20              0.00            
com.apple.quicklook.ThumbnailsAg   825    0.05      34.72  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.04      30.01  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.03      42.78  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.06      51.89  0.80    0.00               1.40    0.20              0.00            
siriknowledged                     795    0.04      30.40  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.05      46.74  0.00    0.00               0.60    0.20              0.00            
akd                                704    0.03      55.98  0.00    0.00               0.40    0.20              0.00            
accountsd                          620    0.03      32.91  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.01      16.80  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.04      22.57  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     790    0.04      59.33  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      572    0.03      41.07  0.00    0.00               0.40    0.00              0.00            
