Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:57:41 2024 +0200) (5023.47ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
eShop.AppHost                      23747  0.39      70.75  0.00    0.00               1.79    0.20              0.01            
docker                             86401  0.02      40.47  0.80    0.00               1.39    0.00              0.01            
callservicesd                      637    0.12      64.62  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 587    0.10      65.20  0.00    0.00               0.20    0.00              0.01            
locationd                          367    0.27      74.26  0.00    0.00               0.40    0.00              0.01            
dotnet                             23844  0.12      38.89  0.00    0.00               0.60    0.00              0.01            
CommCenter                         597    0.05      45.67  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 73644  0.09      66.03  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   23229  0.11      59.09  0.00    0.00               0.20    0.00              0.01            
dotnet                             23857  0.16      37.94  0.00    0.00               0.99    0.00              0.01            
lockoutagent                       604    0.18      52.24  0.00    0.00               0.99    0.00              0.01            
QuickLookUIService                 23230  0.12      59.60  0.00    0.00               0.20    0.00              0.01            
ControlCenter                      575    0.21      64.45  0.00    0.00               0.00    0.00              0.01            
QLPreviewGenerationExtension       1304   0.11      61.82  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.07      48.98  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.20      57.58  0.00    0.00               0.99    0.00              0.01            
coreservicesd                      397    0.11      50.97  0.00    0.00               0.00    0.00              0.01            
corespotlightd                     736    0.13      44.93  0.00    0.00               0.00    0.00              0.01            
UIKitSystem                        684    0.09      48.01  0.00    0.00               0.20    0.00              0.01            
Microsoft Excel                    1529   0.20      64.73  0.00    0.00               3.78    0.00              0.01            
sharingd                           662    0.18      80.82  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           486    0.12      58.12  0.00    0.00               0.60    0.00              0.01            
dotnet                             23853  0.16      41.06  0.00    0.00               0.80    0.00              0.01            
WirelessRadioManagerd              482    0.08      73.69  0.00    0.00               0.00    0.00              0.01            
configd                            332    0.08      39.55  0.00    0.00               0.00    0.00              0.01            
dotnet                             23736  0.07      49.77  0.00    0.00               0.60    0.00              0.01            
watchdogd                          345    0.05      28.78  0.00    0.00               0.20    0.00              0.01            
dotnet                             23848  0.06      55.86  0.00    0.00               0.60    0.00              0.01            
nearbyd                            666    0.08      49.81  0.00    0.00               0.40    0.00              0.00            
dotnet                             23851  0.07      52.48  0.00    0.00               0.60    0.00              0.00            
dotnet                             23830  0.10      34.85  0.00    0.00               0.60    0.00              0.00            
uninstalld                         324    0.05      31.45  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.05      48.88  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.04      47.48  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      433    0.06      55.27  0.00    0.00               0.40    0.00              0.00            
backgroundassets.user              92766  0.07      54.29  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.04      39.99  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.03      22.72  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.03      36.89  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      26.06  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.04      37.89  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      28.95  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.04      18.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.03      28.19  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.06      28.24  0.00    0.00               0.60    0.00              0.00            
contentlinkingd                    86577  0.06      69.99  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.03      28.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.03      29.30  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      32.73  0.00    0.00               0.99    0.00              0.00            
distnoted                          92870  0.02      36.66  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.03      29.01  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.08      71.57  0.40    0.00               0.80    0.20              0.00            
distnoted                          810    0.03      30.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.03      29.80  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.02      30.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.03      31.92  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.03      30.67  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.03      30.79  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.13      44.98  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.02      45.44  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.06      39.45  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.18      92.47  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.04      55.31  0.00    0.00               0.40    0.00              0.00            
photoanalysisd                     92769  0.01      25.05  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      45.49  0.00    0.00               0.99    0.00              0.00            
apsd                               361    0.04      39.90  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              86414  0.12      93.96  0.00    0.00               0.40    0.00              0.00            
weatherd                           904    0.02      20.73  0.00    0.00               0.40    0.00              0.00            
awdd                               640    0.01      38.52  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      34.56  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.07      89.61  0.00    0.00               0.40    0.00              0.00            
parsecd                            775    0.01      28.71  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      29.76  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.02      50.67  0.00    0.00               0.60    0.00              0.00            
routined                           606    0.01      32.17  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.03      62.03  0.00    0.00               0.60    0.00              0.00            
mobiletimerd                       652    0.04      12.90  0.00    0.00               0.20    0.00              0.00            
UserEventAgent                     559    0.03      35.27  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.02      35.91  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.08      96.31  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.03      34.89  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      24.71  0.00    0.00               0.20    0.00              0.00            
accountsd                          620    0.02      29.73  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      37.48  0.00    0.00               0.20    0.00              0.00            
contactsd                          660    0.02      32.15  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.02      37.59  0.00    0.00               0.20    0.00              0.00            
com.apple.hiservices-xpcservice    533    0.01      58.84  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     790    0.02      21.83  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.02      27.97  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      75.06  0.00    0.00               0.20    0.20              0.00            
Google Chrome Helper (Renderer)    28328  0.01      71.79  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1862.63   64.50  2290.05 81.62              4094.58 265.75            891.41          


