com.apple.Safari.SearchHelper      2794   0.20      64.94  0.00    0.00               1.33    0.03              0.02            
opendirectoryd                     345    0.19      49.96  0.00    0.00               0.17    0.00              0.02            
filecoordinationd                  603    0.12      62.79  0.00    0.00               0.43    0.03              0.02            
audioaccessoryd                    675    0.11      45.38  0.00    0.00               0.07    0.00              0.02            
syslogd                            341    0.11      31.08  0.00    0.00               0.10    0.00              0.02            
com.apple.CodeSigningHelper        473    0.04      43.13  0.00    0.00               0.07    0.00              0.02            
Microsoft Excel                    1937   0.51      72.96  0.00    0.00               4.06    0.13              0.02            
SafariBookmarksSyncAgent           959    0.05      59.46  0.00    0.00               0.33    0.03              0.02            
pboard                             560    0.03      48.50  0.00    0.00               0.03    0.00              0.02            
lockoutagent                       602    0.19      51.31  0.00    0.00               1.00    0.00              0.02            
ContextService                     657    0.01      91.43  0.00    0.00               0.00    0.00              0.01            
lsd                                566    0.05      50.64  0.00    0.00               0.07    0.00              0.01            
appleeventsd                       506    0.03      59.92  0.00    0.00               0.03    0.00              0.01            
Dock                               564    0.12      59.68  0.00    0.00               0.07    0.00              0.01            
thermalmonitord                    344    0.16      55.84  0.00    0.00               1.00    0.03              0.01            
useractivityd                      691    0.07      68.51  0.00    0.00               0.13    0.00              0.01            
wifip2pd                           461    0.08      60.60  0.00    0.00               0.43    0.00              0.01            
configd                            317    0.05      25.90  0.00    0.00               0.10    0.00              0.01            
nsurlsessiond                      577    0.07      41.11  0.00    0.00               0.40    0.03              0.01            
diagnostics_agent                  676    0.05      59.76  0.00    0.00               0.07    0.00              0.01            
coreservicesd                      384    0.02      62.39  0.00    0.00               0.00    0.00              0.01            
TextInputSwitcher                  692    0.05      61.81  0.00    0.00               0.03    0.00              0.01            
callservicesd                      619    0.06      72.82  0.00    0.00               0.10    0.00              0.01            
UIKitSystem                        696    0.07      54.63  0.00    0.00               0.27    0.03              0.01            
cloudd                             641    0.06      50.73  0.00    0.00               0.27    0.03              0.01            
WirelessRadioManagerd              491    0.07      68.20  0.00    0.00               0.03    0.00              0.01            
contentlinkingd                    1055   0.04      67.32  0.00    0.00               0.13    0.00              0.00            
appleh13camerad                    495    0.07      29.94  0.00    0.00               0.87    0.00              0.00            
com.apple.appkit.xpc.openAndSave   2799   0.02      58.48  0.00    0.00               0.10    0.00              0.00            
CommCenter                         573    0.04      49.87  0.00    0.00               0.20    0.00              0.00            
coreauthd                          544    0.01      66.04  0.00    0.00               0.00    0.00              0.00            
siriactionsd                       583    0.03      64.60  0.00    0.00               0.07    0.00              0.00            
WallpaperVideoExtension            624    0.07      26.13  0.00    0.00               0.67    0.00              0.00            
QuickLookUIService                 2800   0.02      60.81  0.00    0.00               0.10    0.00              0.00            
com.apple.Safari.SandboxBroker     2795   0.02      64.40  0.00    0.00               0.10    0.00              0.00            
universalaccessd                   559    0.06      48.59  0.00    0.00               0.07    0.00              0.00            
ViewBridgeAuxiliary                512    0.02      53.09  0.00    0.00               0.07    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      56.10  0.00    0.00               0.07    0.00              0.00            
com.apple.Safari.History           1144   0.02      52.23  0.00    0.00               0.10    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1920   0.03      55.86  0.00    0.00               0.10    0.00              0.00            
Numbers                            1913   0.04      58.25  0.00    0.00               0.30    0.00              0.00            
com.apple.AppleUserHIDDrivers      524    0.06      30.17  0.00    0.00               0.00    0.00              0.00            
UserEventAgent                     307    0.04      80.42  0.00    0.00               0.00    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.02      61.74  0.00    0.00               0.10    0.00              0.00            
distnoted                          429    0.04      38.98  0.00    0.00               0.10    0.00              0.00            
gamecontrolleragentd               834    0.04      39.04  0.00    0.00               0.27    0.00              0.00            
gamecontrollerd                    555    0.05      33.30  0.00    0.00               0.30    0.00              0.00            
watchdogd                          330    0.05      33.51  0.00    0.00               0.10    0.03              0.00            
AppleSpell                         1122   0.04      66.63  0.00    0.00               0.03    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1953   0.02      62.82  0.00    0.00               0.10    0.00              0.00            
distnoted                          1028   0.03      45.19  0.00    0.00               0.10    0.00              0.00            
bluetoothuserd                     720    0.03      60.09  0.00    0.00               0.07    0.00              0.00            
com.apple.geod                     721    0.05      54.59  0.00    0.00               0.23    0.00              0.00            
amsaccountsd                       679    0.03      43.64  0.00    0.00               0.20    0.00              0.00            
accountsd                          616    0.03      53.46  0.00    0.00               0.07    0.00              0.00            
distnoted                          604    0.03      31.08  0.00    0.00               0.10    0.00              0.00            
distnoted                          445    0.03      32.97  0.00    0.00               0.10    0.00              0.00            
distnoted                          439    0.03      31.73  0.00    0.00               0.10    0.00              0.00            
QuickLookUIService                 1921   0.02      59.94  0.00    0.00               0.10    0.00              0.00            
nsurlsessiond                      421    0.03      29.41  0.00    0.00               0.33    0.00              0.00            
distnoted                          767    0.03      31.98  0.00    0.00               0.10    0.00              0.00            
distnoted                          492    0.02      33.00  0.00    0.00               0.10    0.00              0.00            
distnoted                          831    0.02      31.65  0.00    0.00               0.10    0.00              0.00            
distnoted                          535    0.03      33.38  0.00    0.00               0.10    0.00              0.00            
distnoted                          815    0.03      32.34  0.00    0.00               0.10    0.00              0.00            
distnoted                          510    0.03      30.98  0.00    0.00               0.10    0.00              0.00            
distnoted                          866    0.02      32.63  0.00    0.00               0.10    0.00              0.00            
distnoted                          471    0.03      32.15  0.00    0.00               0.10    0.00              0.00            
distnoted                          961    0.02      32.83  0.00    0.00               0.10    0.00              0.00            
distnoted                          833    0.03      31.52  0.00    0.00               0.10    0.00              0.00            
mDNSResponderHelper                464    0.04      47.88  0.00    0.00               1.00    0.03              0.00            
QuickLookUIService                 1954   0.02      60.12  0.00    0.00               0.10    0.00              0.00            
mobiletimerd                       589    0.04      22.87  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 1000   0.02      58.22  0.00    0.00               0.10    0.00              0.00            
QuickLookUIService                 592    0.02      60.82  0.00    0.00               0.10    0.00              0.00            
photoanalysisd                     1767   0.04      37.27  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.02      41.43  0.00    0.00               0.23    0.00              0.00            
AMPDeviceDiscoveryAgent            611    0.01      52.09  0.00    0.00               0.03    0.00              0.00            
translationd                       1150   0.03      36.08  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.02      36.72  0.00    0.00               0.23    0.00              0.00            
uninstalld                         309    0.03      28.98  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.02      31.66  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.02      59.52  0.00    0.00               0.17    0.00              0.00            
parsecd                            719    0.03      38.90  0.00    0.00               0.37    0.00              0.00            
com.apple.geod                     541    0.02      57.67  0.00    0.00               0.13    0.00              0.00            
mediaanalysisd                     2889   0.02      60.02  0.00    0.00               0.03    0.00              0.00            
TextInputMenuAgent                 677    0.01      69.18  0.00    0.00               0.00    0.00              0.00            
com.apple.WebKit.WebContent        2913   0.03      49.23  0.00    0.00               0.13    0.00              0.00            
tipsd                              1766   0.02      48.68  0.00    0.00               0.10    0.00              0.00            
webpushd                           1166   0.01      52.83  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.02      35.16  0.00    0.00               0.30    0.00              0.00            
com.apple.geod                     893    0.02      60.98  0.00    0.00               0.13    0.00              0.00            
findmydeviced                      571    0.02      33.36  0.00    0.00               0.30    0.00              0.00            
routined                           579    0.01      26.27  0.00    0.00               0.17    0.00              0.00            
rtcreportingd                      761    0.02      49.61  0.00    0.00               0.17    0.00              0.00            
apsd                               346    0.01      32.68  0.00    0.00               0.17    0.00              0.00            
awdd                               639    0.01      29.30  0.00    0.00               0.20    0.00              0.00            
chronod                            585    0.01      25.82  0.00    0.00               0.20    0.03              0.00            
Spotlight                          708    0.01      34.92  0.00    0.00               0.10    0.00              0.00            
calaccessd                         612    0.01      34.01  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         504    0.01      53.87  0.00    0.00               0.13    0.00              0.00            
weatherd                           850    0.01      32.00  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    1846   0.01      61.83  0.00    0.00               0.10    0.00              0.00            
imagent                            673    0.01      43.36  0.00    0.00               0.07    0.00              0.00            
identityservicesd                  632    0.01      35.30  0.00    0.00               0.10    0.00              0.00            
mlhostd                            1061   0.01      41.20  0.00    0.00               0.03    0.00              0.00            
lskdd                              1207   0.01      50.49  0.00    0.00               0.20    0.00              0.00            
systemstats                        865    0.01      27.99  0.00    0.00               0.10    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.00      52.75  0.00    0.00               0.10    0.00              0.00            
corespeechd                        660    0.00      28.25  0.00    0.00               0.03    0.00              0.00            
maild                              754    0.01      58.38  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      42.94  0.00    0.00               0.13    0.00              0.00            
fontd                              627    0.01      36.48  0.00    0.00               0.03    0.00              0.00            
com.apple.dock.extra               694    0.01      59.21  0.00    0.00               0.07    0.00              0.00            
mobileassetd                       447    0.00      54.83  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  2835   0.01      51.55  0.00    0.00               0.07    0.03              0.00            
ndoagent                           757    0.00      49.57  0.00    0.00               0.10    0.00              0.00            
itunescloudd                       724    0.00      50.35  0.00    0.00               0.10    0.00              0.00            
adprivacyd                         849    0.00      55.11  0.00    0.00               0.10    0.00              0.00            
idleassetsd                        615    0.00      51.87  0.00    0.00               0.07    0.00              0.00            
trustd                             857    0.00      48.56  0.00    0.00               0.10    0.00              0.00            
webprivacyd                        1149   0.00      47.40  0.00    0.00               0.10    0.00              0.00            
avconferenced                      717    0.00      26.16  0.00    0.00               0.03    0.00              0.00            
PowerChime                         1741   0.00      30.91  0.00    0.00               0.03    0.00              0.00            
parsec-fbf                         2852   0.01      46.26  0.00    0.00               0.07    0.00              0.00            
dataaccessd                        957    0.00      45.80  0.00    0.00               0.07    0.00              0.00            
AssetCacheLocatorService           1208   0.00      45.61  0.00    0.00               0.07    0.00              0.00            
familycircled                      687    0.00      44.80  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  698    0.00      44.67  0.00    0.00               0.07    0.00              0.00            
passd                              1145   0.00      52.61  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  919    0.00      51.95  0.00    0.00               0.07    0.00              0.00            
iCloudNotificationAgent            809    0.00      52.64  0.00    0.00               0.07    0.00              0.00            
intelligentroutingd                653    0.00      29.33  0.00    0.00               0.03    0.00              0.00            
akd                                827    0.00      59.72  0.00    0.00               0.07    0.00              0.00            
softwareupdated                    477    0.00      49.50  0.00    0.00               0.07    0.00              0.00            
storekitagent                      981    0.00      53.97  0.00    0.00               0.07    0.00              0.00            
AssetCacheLocatorService           898    0.00      45.11  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  731    0.00      50.90  0.00    0.00               0.07    0.00              0.00            
PasswordBreachAgent                1072   0.00      45.95  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  703    0.00      48.66  0.00    0.00               0.07    0.00              0.00            
promotedcontentd                   746    0.00      47.33  0.00    0.00               0.07    0.00              0.00            
akd                                803    0.00      46.77  0.00    0.00               0.07    0.00              0.00            
swcd                               587    0.00      45.72  0.00    0.00               0.07    0.00              0.00            
com.apple.hiservices-xpcservice    528    0.00      51.31  0.00    0.00               0.00    0.00              0.00            
AirPlayUIAgent                     672    0.01      29.10  0.00    0.00               0.07    0.00              0.00            
printtool                          2404   0.00      33.65  0.00    0.00               0.03    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.00      57.97  0.00    0.00               0.00    0.00              0.00            
rapportd                           580    0.01      59.36  0.00    0.00               0.03    0.00              0.00            
WallpaperAgent                     600    0.00      33.22  0.00    0.00               0.03    0.00              0.00            
Keychain Circle Notification       1499   0.00      27.51  0.00    0.00               0.03    0.00              0.00            
NotificationCenter                 633    0.00      30.82  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2909   0.00      22.57  0.00    0.00               0.03    0.00              0.00            
AppSSOAgent                        628    0.00      27.43  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2911   0.00      21.72  0.00    0.00               0.03    0.00              0.00            
BackgroundTaskManagementAgent      561    0.00      36.18  0.00    0.00               0.03    0.00              0.00            
SoftwareUpdateNotificationManage   805    0.00      20.59  0.00    0.00               0.03    0.00              0.00            
CoreServicesUIAgent                558    0.00      33.60  0.00    0.00               0.03    0.00              0.00            
AppSSODaemon                       637    0.00      32.18  0.00    0.00               0.03    0.00              0.00            
CoreLocationAgent                  610    0.00      29.07  0.00    0.00               0.03    0.00              0.00            
systemsoundserverd                 595    0.00      32.02  0.00    0.00               0.03    0.00              0.00            
OSDUIHelper                        1358   0.00      52.13  0.00    0.00               0.03    0.00              0.00            
ContinuityCaptureAgent             598    0.00      38.32  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2912   0.00      31.01  0.00    0.00               0.03    0.00              0.00            
SystemUIServer                     567    0.00      40.84  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2910   0.00      23.41  0.00    0.00               0.03    0.00              0.00            
WiFiAgent                          642    0.00      36.41  0.00    0.00               0.03    0.00              0.00            
dmd                                594    0.00      33.11  0.00    0.00               0.03    0.00              0.00            
nehelper                           423    0.00      34.53  0.00    0.00               0.03    0.00              0.00            
DockHelper                         2311   0.00      35.11  0.00    0.00               0.03    0.00              0.00            
talagent                           562    0.00      29.37  0.00    0.00               0.03    0.00              0.00            
ALL_TASKS                          -2     1051.47   72.85  625.65  1.17               2751.82 424.74            465.69          


*** Sampled system activity (Sat Jun 29 13:07:14 2024 +0200) (30035.90ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WindowServer                       373    454.21    81.19  91.23   0.00               471.33  5.33              77.63           
com.apple.WebKit.WebContent        2836   244.17    92.65  0.00    0.00               57.83   0.67              42.58           
com.apple.WebKit.GPU               2797   51.82     52.63  16.21   0.00               94.36   1.80              12.73           
coreaudiod                         420    60.76     98.26  0.00    0.00               11.72   0.47              11.42           
kernel_task                        0      107.83    0.00   531.79  0.00               2115.59 469.03            9.92            
Safari                             2790   34.34     72.82  0.03    0.50               130.75  0.80              8.22            
PerfPowerServices                  1758   43.59     75.04  0.00    0.00               0.73    0.00              7.44            
DEAD_TASKS                         -1     9.78      74.74  0.00    0.00               0.17    0.00              7.02            
com.apple.WebKit.Networking        2793   8.45      56.21  0.00    0.00               5.56    0.07              3.76            
corebrightnessd                    369    28.70     73.79  0.00    0.00               53.47   0.10              1.99            
ControlCenter                      565    27.13     82.01  0.00    0.00               0.17    0.00              1.31            
analyticsd                         426    10.14     77.41  0.00    0.00               0.07    0.00              0.94            
airportd                           405    3.12      65.83  0.00    0.00               1.40    0.07              0.47            
locationd                          352    2.75      85.41  0.00    0.00               0.63    0.00              0.44            
Terminal                           867    1.78      84.48  0.00    0.00               0.33    0.00              0.36            
logd                               305    3.22      58.02  0.00    0.00               0.00    0.00              0.31            
launchd                            1      0.47      26.77  0.00    0.00               0.10    0.00              0.29            
powermetrics                       2915   0.81      30.58  0.00    0.00               0.07    0.00              0.18            
bluetoothd                         366    1.80      78.66  0.00    0.00               0.37    0.00              0.15            
Microsoft Word                     977    3.29      80.39  0.00    0.00               21.34   0.10              0.15            
runningboardd                      379    0.69      73.80  0.00    0.00               0.30    0.00              0.08            
symptomsd                          466    0.41      85.12  0.00    0.00               0.03    0.00              0.08            
nearbyd                            681    0.33      71.96  0.00    0.00               0.50    0.00              0.06            
audioclocksyncd                    460    1.02      62.92  0.00    0.00               0.00    0.00              0.05            
cfprefsd                           374    0.17      33.25  0.00    0.00               0.20    0.00              0.05            
com.apple.WebKit.WebContent        2832   0.31      77.50  0.00    0.00               0.93    0.00              0.05            
sharingd                           671    0.51      80.84  0.00    0.00               0.67    0.03              0.05            
cloudd                             641    0.42      72.98  0.00    0.00               0.20    0.00              0.05            
distnoted                          546    0.31      89.72  0.00    0.00               0.07    0.00              0.05            
powerd                             319    0.37      57.17  0.00    0.00               0.23    0.00              0.04            
contextstored                      382    0.29      67.69  0.00    0.00               0.33    0.00              0.04            
notifyd                            367    0.27      58.39  0.00    0.00               0.00    0.00              0.04            
distnoted                          357    0.28      56.19  0.00    0.00               0.10    0.00              0.03            
searchpartyd                       540    0.49      78.49  0.00    0.00               0.20    0.00              0.03            
rtcreportingd                      761    0.22      77.11  0.00    0.00               0.10    0.00              0.03            
audioanalyticsd                    476    0.25      85.11  0.00    0.00               0.10    0.00              0.03            
opendirectoryd                     345    0.28      56.75  0.00    0.00               0.07    0.00              0.03            
trustd                             422    0.16      86.55  0.00    0.00               0.20    0.00              0.02            
Microsoft Excel                    1937   0.46      76.39  0.00    0.00               3.56    0.13              0.02            
parsecd                            719    0.14      83.95  0.00    0.00               0.37    0.00              0.02            
biomed                             321    0.17      39.16  0.00    0.00               0.00    0.00              0.02            
gamepolicyd                        868    0.20      63.11  0.00    0.00               0.30    0.00              0.02            
wifip2pd                           461    0.15      63.36  0.00    0.00               0.57    0.03              0.02            
Dock                               564    0.09      73.87  0.00    0.00               0.03    0.00              0.02            
ProtectedCloudKeySyncing           1241   0.18      71.95  0.00    0.00               0.03    0.00              0.02            
UserEventAgent                     307    0.10      66.30  0.00    0.00               0.03    0.00              0.02            
fseventsd                          310    0.21      41.68  0.00    0.00               1.07    0.03              0.02            
mds                                334    0.23      50.43  0.00    0.00               0.73    0.00              0.02            
filecoordinationd                  603    0.10      67.29  0.00    0.00               0.13    0.00              0.01            
systemstats                        314    0.10      41.01  0.00    0.00               0.10    0.00              0.01            
lockoutagent                       602    0.18      51.43  0.00    0.00               1.00    0.00              0.01            
systemstatusd                      433    0.05      71.94  0.00    0.00               0.03    0.00              0.01            
mds_stores                         514    0.14      45.89  0.00    0.00               0.17    0.00              0.01            
mDNSResponder                      444    0.13      51.27  1.07    0.00               2.20    0.03              0.01            
thermalmonitord                    344    0.20      55.65  0.00    0.00               1.00    0.00              0.01            
trustd                             606    0.14      58.96  0.00    0.00               1.27    0.00              0.01            
tccd                               618    0.08      61.43  0.00    0.00               0.03    0.00              0.01            
tccd                               375    0.05      54.75  0.00    0.00               0.00    0.00              0.01            
rapportd                           580    0.04      81.62  0.00    0.00               0.00    0.00              0.01            
CursorUIViewService                706    0.04      67.92  0.00    0.00               0.07    0.00              0.01            
WirelessRadioManagerd              491    0.08      64.68  0.00    0.00               0.03    0.00              0.01            
com.apple.dock.extra               694    0.06      70.07  0.00    0.00               0.07    0.00              0.01            
configd                            317    0.07      31.16  0.00    0.00               0.07    0.00              0.01            
routined                           579    0.05      68.45  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    495    0.07      33.28  0.00    0.00               0.97    0.00              0.00            
corespeechd                        660    0.04      27.54  0.00    0.00               0.03    0.00              0.00            
WallpaperVideoExtension            624    0.05      26.51  0.00    0.00               0.50    0.00              0.00            
useractivityd                      691    0.04      68.77  0.00    0.00               0.10    0.00              0.00            
dasd                               355    0.05      53.87  0.00    0.00               0.13    0.00              0.00            
gamecontrollerd                    555    0.05      38.21  0.00    0.00               0.30    0.00              0.00            
diskarbitrationd                   337    0.03      82.19  0.00    0.00               0.00    0.00              0.00            
amsaccountsd                       679    0.03      40.94  0.00    0.00               0.23    0.00              0.00            
distnoted                          429    0.03      43.44  0.00    0.00               0.10    0.00              0.00            
mediaremoted                       311    0.03      42.32  0.00    0.00               0.07    0.00              0.00            
watchdogd                          330    0.04      32.46  0.00    0.00               0.10    0.00              0.00            
distnoted                          1028   0.03      44.14  0.00    0.00               0.10    0.00              0.00            
Numbers                            1913   0.05      64.40  0.00    0.00               0.27    0.00              0.00            
launchservicesd                    347    0.03      47.59  0.00    0.00               0.10    0.00              0.00            
nsurlsessiond                      577    0.05      25.45  0.00    0.00               0.27    0.00              0.00            
AMPLibraryAgent                    1846   0.04      58.19  0.00    0.00               0.23    0.00              0.00            
AirPlayXPCHelper                   370    0.01      83.62  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               834    0.03      50.01  0.00    0.00               0.17    0.00              0.00            
corespotlightd                     586    0.03      37.67  0.00    0.00               0.03    0.00              0.00            
networkserviceproxy                584    0.02      55.99  0.00    0.00               0.33    0.00              0.00            
bluetoothuserd                     720    0.02      56.30  0.00    0.00               0.03    0.00              0.00            
nsurlsessiond                      421    0.04      29.22  0.00    0.00               0.40    0.00              0.00            
distnoted                          439    0.03      32.80  0.00    0.00               0.10    0.00              0.00            
coreauthd                          686    0.01      71.50  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.03      32.84  0.00    0.00               0.10    0.00              0.00            
distnoted                          445    0.03      32.25  0.00    0.00               0.10    0.00              0.00            
cfprefsd                           548    0.02      40.57  0.00    0.00               0.07    0.00              0.00            
distnoted                          831    0.03      27.41  0.00    0.00               0.10    0.00              0.00            
distnoted                          510    0.02      35.70  0.00    0.00               0.10    0.00              0.00            
distnoted                          767    0.03      32.72  0.00    0.00               0.10    0.00              0.00            
distnoted                          604    0.02      33.81  0.00    0.00               0.10    0.00              0.00            
distnoted                          815    0.02      33.24  0.00    0.00               0.10    0.00              0.00            
distnoted                          492    0.02      33.07  0.00    0.00               0.10    0.00              0.00            
distnoted                          535    0.02      36.05  0.00    0.00               0.10    0.00              0.00            
distnoted                          471    0.02      33.48  0.00    0.00               0.10    0.00              0.00            
mDNSResponderHelper                464    0.05      46.99  0.00    0.00               1.00    0.03              0.00            
distnoted                          833    0.02      33.65  0.00    0.00               0.10    0.00              0.00            
mobiletimerd                       589    0.04      23.78  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.02      48.02  0.00    0.00               0.27    0.00              0.00            
distnoted                          961    0.02      33.95  0.00    0.00               0.10    0.00              0.00            
