Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:43 2024



*** Sampled system activity (Sat Jun 29 12:55:29 2024 +0200) (30010.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
lockoutagent                       602    0.18      47.64  0.00    0.00               1.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   2799   0.06      62.26  0.00    0.00               0.10    0.00              0.01            
nsurlsessiond                      577    0.08      37.03  0.00    0.00               0.33    0.00              0.01            
thermalmonitord                    344    0.17      52.11  0.00    0.00               1.00    0.00              0.01            
useractivityd                      691    0.05      74.15  0.00    0.00               0.07    0.00              0.01            
com.apple.WebKit.WebContent        2827   0.17      54.20  0.00    0.00               0.70    0.00              0.01            
rapportd                           580    0.06      84.31  0.00    0.00               0.00    0.00              0.01            
itunescloudd                       724    0.11      57.44  0.00    0.00               0.40    0.00              0.01            
wifip2pd                           461    0.09      58.70  0.00    0.00               0.67    0.00              0.01            
TextInputSwitcher                  692    0.06      52.41  0.00    0.00               0.07    0.03              0.01            
com.apple.appkit.xpc.openAndSave   1953   0.06      61.88  0.00    0.00               0.10    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1920   0.05      63.18  0.00    0.00               0.07    0.00              0.01            
com.apple.appkit.xpc.openAndSave   999    0.06      59.10  0.00    0.00               0.10    0.00              0.00            
rtcreportingd                      761    0.04      55.92  0.00    0.00               0.17    0.00              0.00            
appleh13camerad                    495    0.08      33.77  0.00    0.00               1.00    0.03              0.00            
callservicesd                      619    0.04      45.13  0.00    0.00               0.07    0.00              0.00            
WirelessRadioManagerd              491    0.08      62.89  0.00    0.00               0.03    0.00              0.00            
siriknowledged                     590    0.05      82.31  0.00    0.00               0.03    0.00              0.00            
QuickLookUIService                 2800   0.02      63.15  0.00    0.00               0.03    0.00              0.00            
com.apple.Safari.SandboxBroker     2795   0.02      59.53  0.00    0.00               0.03    0.00              0.00            
corespotlightd                     586    0.03      53.03  0.00    0.00               0.07    0.00              0.00            
Numbers                            1913   0.06      56.57  0.00    0.00               0.33    0.00              0.00            
symptomsd                          466    0.06      68.60  0.00    0.00               0.07    0.00              0.00            
com.apple.dock.extra               694    0.09      75.44  0.00    0.00               0.07    0.00              0.00            
coreauthd                          544    0.01      72.13  0.00    0.00               0.00    0.00              0.00            
bird                               582    0.02      68.62  0.00    0.00               0.03    0.00              0.00            
diskarbitrationd                   337    0.01      70.88  0.00    0.00               0.00    0.00              0.00            
AppleSpell                         1122   0.04      65.80  0.00    0.00               0.03    0.00              0.00            
WallpaperVideoExtension            624    0.07      24.96  0.00    0.00               0.57    0.13              0.00            
loginwindow                        376    0.03      29.86  0.00    0.00               0.07    0.03              0.00            
systemstats                        865    0.02      36.27  0.00    0.00               0.07    0.00              0.00            
distnoted                          429    0.04      39.95  0.00    0.00               0.10    0.00              0.00            
amsaccountsd                       679    0.04      43.74  0.00    0.00               0.23    0.00              0.00            
watchdogd                          330    0.03      30.19  0.00    0.00               0.10    0.00              0.00            
distnoted                          1028   0.03      45.75  0.00    0.00               0.10    0.00              0.00            
CommCenter                         573    0.02      35.75  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  2835   0.01      38.09  0.00    0.00               0.13    0.00              0.00            
gamecontrolleragentd               834    0.03      49.89  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.03      46.46  0.00    0.00               0.17    0.00              0.00            
gamecontrollerd                    555    0.04      40.55  0.00    0.00               0.23    0.00              0.00            
ContinuityCaptureAgent             598    0.01      35.46  0.00    0.00               0.03    0.00              0.00            
PowerChime                         1741   0.02      33.36  0.00    0.00               0.03    0.00              0.00            
distnoted                          439    0.03      29.95  0.00    0.00               0.10    0.00              0.00            
distnoted                          831    0.02      30.89  0.00    0.00               0.10    0.00              0.00            
distnoted                          961    0.02      33.61  0.00    0.00               0.10    0.00              0.00            
distnoted                          866    0.02      32.22  0.00    0.00               0.10    0.00              0.00            
distnoted                          833    0.02      32.06  0.00    0.00               0.10    0.00              0.00            
distnoted                          815    0.02      33.41  0.00    0.00               0.10    0.00              0.00            
distnoted                          445    0.03      33.22  0.00    0.00               0.10    0.00              0.00            
distnoted                          767    0.02      31.11  0.00    0.00               0.10    0.00              0.00            
amsengagementd                     743    0.04      42.81  0.00    0.00               0.30    0.00              0.00            
avconferenced                      717    0.02      31.65  0.00    0.00               0.03    0.00              0.00            
distnoted                          604    0.03      31.80  0.00    0.00               0.10    0.00              0.00            
distnoted                          471    0.03      31.33  0.00    0.00               0.10    0.00              0.00            
systemsoundserverd                 595    0.02      33.48  0.00    0.00               0.03    0.00              0.00            
QuickLookUIService                 1954   0.02      59.54  0.00    0.00               0.03    0.00              0.00            
distnoted                          510    0.03      31.59  0.00    0.00               0.10    0.00              0.00            
appstoreagent                      734    0.03      39.10  0.00    0.00               0.30    0.00              0.00            
distnoted                          492    0.03      34.83  0.00    0.00               0.10    0.00              0.00            
mDNSResponderHelper                464    0.04      47.88  0.00    0.00               1.00    0.00              0.00            
QuickLookUIService                 1000   0.02      60.42  0.00    0.00               0.03    0.00              0.00            
distnoted                          535    0.03      32.89  0.00    0.00               0.10    0.00              0.00            
nsurlsessiond                      421    0.03      30.99  0.00    0.00               0.37    0.00              0.00            
uninstalld                         309    0.03      30.11  0.00    0.00               0.17    0.00              0.00            
QuickLookUIService                 592    0.02      63.35  0.00    0.00               0.03    0.00              0.00            
mobiletimerd                       589    0.03      24.47  0.00    0.00               0.20    0.03              0.00            
com.apple.geod                     893    0.02      52.39  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 1921   0.01      67.17  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     669    0.02      29.20  0.00    0.00               0.23    0.00              0.00            
photoanalysisd                     1767   0.03      33.55  0.00    0.00               0.20    0.00              0.00            
TextInputMenuAgent                 677    0.02      64.81  0.00    0.00               0.00    0.00              0.00            
bluetoothuserd                     720    0.03      62.53  0.00    0.00               0.03    0.00              0.00            
networkserviceproxy                584    0.03      32.32  0.00    0.00               0.37    0.00              0.00            
Spotlight                          708    0.03      45.30  0.00    0.00               0.13    0.00              0.00            
neagent                            593    0.02      43.41  0.00    0.00               0.03    0.00              0.00            
com.apple.AppleUserHIDDrivers      524    0.03      41.61  0.00    0.00               0.00    0.00              0.00            
storekitagent                      981    0.01      36.35  0.00    0.00               0.13    0.00              0.00            
parsecd                            719    0.02      36.05  0.00    0.00               0.37    0.00              0.00            
AMPLibraryAgent                    1846   0.02      63.24  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                512    0.01      44.40  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     721    0.03      49.95  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                636    0.01      46.24  0.00    0.00               0.03    0.00              0.00            
tipsd                              1766   0.02      51.20  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.03      58.77  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     541    0.02      60.63  0.00    0.00               0.17    0.00              0.00            
findmydeviced                      571    0.02      38.87  0.00    0.00               0.33    0.00              0.00            
photolibraryd                      1170   0.01      30.77  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2829   0.01      39.42  0.00    0.00               0.03    0.00              0.00            
contentlinkingd                    1055   0.01      56.21  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    2830   0.01      36.71  0.00    0.00               0.03    0.00              0.00            
diagnostics_agent                  676    0.01      41.16  0.00    0.00               0.07    0.03              0.00            
apsd                               346    0.02      44.80  0.00    0.00               0.17    0.00              0.00            
coreduetd                          340    0.01      32.38  0.00    0.00               0.03    0.00              0.00            
chronod                            585    0.01      27.18  0.00    0.00               0.20    0.00              0.00            
mlhostd                            1061   0.01      47.20  0.00    0.00               0.07    0.00              0.00            
promotedcontentd                   746    0.01      29.18  0.00    0.00               0.17    0.00              0.00            
awdd                               639    0.01      27.72  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      31.48  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         504    0.01      43.07  0.00    0.00               0.13    0.00              0.00            
weatherd                           850    0.01      27.51  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.01      30.69  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1149   0.01      56.64  0.00    0.00               0.17    0.00              0.00            
nbagent                            1768   0.01      34.17  0.00    0.00               0.13    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.01      57.55  0.00    0.00               0.17    0.00              0.00            
ndoagent                           757    0.01      49.58  0.00    0.00               0.17    0.00              0.00            
adprivacyd                         849    0.01      44.98  0.00    0.00               0.13    0.00              0.00            
idleassetsd                        615    0.01      46.59  0.00    0.00               0.10    0.00              0.00            
identityservicesd                  632    0.01      41.76  0.00    0.00               0.10    0.00              0.00            
softwareupdated                    477    0.00      52.31  0.00    0.00               0.13    0.00              0.00            
trustd                             522    0.01      19.74  0.00    0.00               0.07    0.00              0.00            
passd                              1145   0.00      41.31  0.00    0.00               0.10    0.00              0.00            
lskdd                              1207   0.01      46.17  0.00    0.00               0.20    0.00              0.00            
