Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:59:44 2024 +0200) (30007.58ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
rsession-arm64                     3951   3.69      74.18  0.10    0.00               47.32   5.49              0.11            
RStudio Helper (Renderer)          3963   2.66      92.94  0.33    0.10               2.20    0.23              0.11            
logd                               305    1.40      51.67  0.00    0.00               0.03    0.00              0.11            
sharedfilelistd                    608    0.08      61.09  0.00    0.00               0.03    0.00              0.10            
cfprefsd                           548    0.16      65.23  0.00    0.00               0.07    0.00              0.09            
trustd                             606    0.41      90.94  0.00    0.00               0.17    0.07              0.09            
Microsoft Word                     977    2.69      80.46  0.00    0.00               21.51   2.16              0.08            
tccd                               375    0.38      59.40  0.00    0.00               0.03    0.00              0.08            
corebrightnessd                    369    1.98      53.08  0.00    0.00               1.00    0.00              0.08            
RStudio                            3929   2.31      82.10  0.80    0.00               1.20    0.07              0.08            
trustd                             422    0.30      86.32  0.00    0.00               0.20    0.07              0.07            
powerd                             319    0.94      51.01  0.00    0.00               0.10    0.03              0.07            
bluetoothd                         366    1.74      76.99  0.00    0.00               0.53    0.07              0.07            
distnoted                          546    0.67      73.07  0.00    0.00               0.03    0.00              0.07            
Microsoft Excel                    1937   1.88      75.15  0.00    0.00               4.33    0.47              0.07            
airportd                           405    1.36      67.36  0.00    0.00               1.70    0.17              0.06            
cfprefsd                           374    0.21      48.32  0.00    0.00               0.07    0.03              0.06            
mds                                334    1.27      57.46  0.00    0.00               2.13    0.07              0.06            
RStudio Helper                     3931   1.59      74.26  1.00    0.00               5.29    0.57              0.04            
PerfPowerServices                  4267   0.91      79.75  0.00    0.00               0.10    0.00              0.04            
gamepolicyd                        868    0.38      65.94  0.00    0.00               0.50    0.07              0.04            
locationd                          352    0.89      74.31  0.00    0.00               0.47    0.17              0.04            
audioclocksyncd                    460    1.04      57.26  0.00    0.00               0.00    0.00              0.03            
notifyd                            367    0.29      61.98  0.00    0.00               0.00    0.00              0.03            
mds_stores                         514    0.67      71.33  0.00    0.00               0.17    0.00              0.03            
diskarbitrationd                   337    0.07      81.90  0.00    0.00               0.00    0.00              0.03            
distnoted                          357    0.41      57.96  0.00    0.00               0.07    0.00              0.02            
UserEventAgent                     307    0.21      81.06  0.00    0.00               0.03    0.03              0.02            
searchpartyd                       540    0.62      78.16  0.00    0.00               0.20    0.03              0.02            
filecoordinationd                  603    0.22      64.54  0.00    0.00               0.33    0.03              0.02            
Dock                               564    0.21      68.05  0.00    0.00               0.07    0.00              0.02            
mdworker_shared                    4818   0.30      65.73  0.00    0.00               0.00    0.00              0.02            
pboard                             560    0.04      46.39  0.00    0.00               0.03    0.00              0.02            
com.apple.CodeSigningHelper        473    0.05      44.80  0.00    0.00               0.03    0.00              0.02            
mDNSResponder                      444    0.39      48.06  1.03    0.00               1.80    0.13              0.02            
sharingd                           671    0.41      81.83  0.00    0.00               0.87    0.10              0.02            
nearbyd                            681    0.23      68.79  0.00    0.00               0.47    0.03              0.02            
analyticsd                         426    0.17      56.41  0.00    0.00               0.03    0.03              0.02            
opendirectoryd                     345    0.25      59.73  0.00    0.00               0.10    0.00              0.02            
lockoutagent                       602    0.26      51.13  0.00    0.00               1.00    0.07              0.02            
lsd                                566    0.09      55.06  0.00    0.00               0.07    0.00              0.01            
systemstats                        314    0.12      44.12  0.00    0.00               0.10    0.03              0.01            
appleeventsd                       506    0.04      58.12  0.00    0.00               0.03    0.00              0.01            
ControlCenter                      565    0.27      86.64  0.00    0.00               0.10    0.03              0.01            
symptomsd                          466    0.23      78.21  0.00    0.00               0.03    0.00              0.01            
CursorUIViewService                706    0.10      73.22  0.00    0.00               0.07    0.00              0.01            
contextstored                      382    0.14      49.40  0.00    0.00               0.33    0.00              0.01            
diagnostics_agent                  676    0.07      59.14  0.00    0.00               0.03    0.00              0.01            
thermalmonitord                    344    0.24      50.49  0.00    0.00               1.00    0.13              0.01            
plugin-container                   4803   0.04      63.94  0.00    0.00               0.10    0.00              0.01            
plugin-container                   4816   0.04      68.70  0.00    0.00               0.10    0.00              0.01            
coreservicesd                      384    0.05      70.50  0.00    0.00               0.00    0.00              0.01            
callservicesd                      619    0.09      80.83  0.00    0.00               0.03    0.00              0.01            
plugin-container                   4817   0.04      65.27  0.00    0.00               0.10    0.00              0.01            
wifip2pd                           461    0.11      58.70  0.00    0.00               0.73    0.07              0.01            
ContextStoreAgent                  601    0.07      79.77  0.00    0.00               0.03    0.00              0.01            
CommCenter                         573    0.06      55.99  0.00    0.00               0.23    0.07              0.00            
mdworker_shared                    4814   0.14      62.12  0.00    0.00               0.00    0.00              0.00            
contentlinkingd                    1055   0.07      75.90  0.00    0.00               0.10    0.00              0.00            
siriactionsd                       583    0.05      65.26  0.00    0.00               0.03    0.00              0.00            
plugin-container                   4804   0.04      62.08  0.00    0.00               0.10    0.03              0.00            
Finder                             568    0.10      37.64  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              491    0.10      68.50  0.00    0.00               0.00    0.00              0.00            
WindowManager                      563    0.06      63.90  0.00    0.00               0.03    0.00              0.00            
corespeechd                        660    0.04      33.43  0.00    0.00               0.03    0.03              0.00            
appleh13camerad                    495    0.10      33.42  0.00    0.00               1.00    0.10              0.00            
WallpaperVideoExtension            624    0.08      31.00  0.00    0.00               0.60    0.07              0.00            
plugin-container                   4808   0.03      68.04  0.00    0.00               0.17    0.00              0.00            
com.apple.dock.extra               694    0.09      73.22  0.00    0.00               0.07    0.03              0.00            
amsaccountsd                       679    0.04      42.54  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      65.83  0.00    0.00               0.03    0.00              0.00            
watchdogd                          330    0.05      36.37  0.00    0.00               0.10    0.03              0.00            
distnoted                          429    0.05      46.10  0.00    0.00               0.07    0.00              0.00            
corespotlightd                     586    0.03      38.52  0.00    0.00               0.03    0.03              0.00            
ViewBridgeAuxiliary                512    0.03      66.55  0.00    0.00               0.03    0.00              0.00            
configd                            317    0.05      22.75  0.00    0.00               0.10    0.00              0.00            
plugin-container                   4822   0.02      72.81  0.00    0.00               0.07    0.00              0.00            
nsurlsessiond                      577    0.07      24.27  0.00    0.00               0.30    0.00              0.00            
Terminal                           867    0.03      79.29  0.00    0.00               0.00    0.00              0.00            
distnoted                          1028   0.04      50.46  0.00    0.00               0.07    0.00              0.00            
gamecontrolleragentd               834    0.04      47.30  0.00    0.00               0.20    0.00              0.00            
AMPDeviceDiscoveryAgent            611    0.01      52.49  0.00    0.00               0.03    0.00              0.00            
tipsd                              1766   0.04      53.77  0.00    0.00               0.10    0.00              0.00            
distnoted                          439    0.03      36.88  0.00    0.00               0.07    0.00              0.00            
amsengagementd                     743    0.03      41.25  0.00    0.00               0.23    0.03              0.00            
distnoted                          445    0.03      37.30  0.00    0.00               0.07    0.00              0.00            
