Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Wed Jun 19 16:40:29 2024



*** Sampled system activity (Thu Jun 27 22:00:53 2024 +0200) (30008.04ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.appkit.xpc.openAndSave   13027  0.13      63.62  0.00    0.00               0.17    0.00              0.02            
diagnostics_agent                  671    0.13      59.81  0.00    0.00               0.07    0.00              0.02            
nearbyd                            630    0.27      69.92  0.00    0.00               0.43    0.07              0.02            
proactived                         4226   0.20      64.31  0.00    0.00               0.07    0.00              0.02            
Keychain Circle Notification       2009   0.05      69.49  0.00    0.00               0.03    0.00              0.02            
UserEventAgent                     554    0.14      61.48  0.00    0.00               0.03    0.00              0.02            
com.apple.security.pboxd           13575  0.09      77.14  0.00    0.00               0.07    0.00              0.02            
callservicesd                      612    0.16      69.18  0.00    0.00               0.07    0.00              0.02            
QLPreviewGenerationExtension       1118   0.10      76.37  0.00    0.00               0.07    0.00              0.02            
QuickLookUIService                 13028  0.08      76.42  0.00    0.00               0.07    0.00              0.02            
DockHelper                         5919   0.05      65.99  0.00    0.00               0.03    0.00              0.02            
com.apple.appkit.xpc.openAndSave   16970  0.12      67.76  0.00    0.00               0.10    0.00              0.02            
ThemeWidgetControlViewService      17618  0.09      75.00  0.00    0.00               0.07    0.00              0.02            
QuickLookUIService                 10986  0.08      76.78  0.00    0.00               0.07    0.00              0.02            
avconferenced                      704    0.03      31.33  0.00    0.00               0.07    0.00              0.02            
com.apple.Safari.SandboxBroker     10981  0.08      77.50  0.00    0.00               0.07    0.00              0.02            
com.apple.appkit.xpc.openAndSave   10985  0.10      67.02  0.00    0.00               0.10    0.00              0.02            
QuickLookUIService                 4499   0.09      74.41  0.00    0.00               0.07    0.00              0.02            
QuickLookUIService                 3694   0.09      76.16  0.00    0.00               0.07    0.00              0.02            
QuickLookUIService                 16971  0.09      76.23  0.00    0.00               0.07    0.00              0.02            
QuickLookUIService                 575    0.09      76.39  0.00    0.00               0.07    0.00              0.02            
SystemUIServer                     567    0.08      78.02  0.00    0.00               0.03    0.00              0.02            
AppSSOAgent                        636    0.09      69.05  0.00    0.00               0.07    0.00              0.02            
WallpaperAgent                     579    0.11      65.93  0.00    0.00               0.13    0.00              0.02            
com.apple.appkit.xpc.openAndSave   4498   0.11      68.28  0.00    0.00               0.10    0.00              0.01            
coreservicesd                      380    0.05      54.98  0.00    0.00               0.00    0.00              0.01            
appleeventsd                       515    0.04      56.57  0.00    0.00               0.03    0.00              0.01            
nbagent                            4201   0.08      76.41  0.00    0.00               0.17    0.00              0.01            
com.apple.accessibility.mediaacc   1421   0.01      45.60  0.00    0.00               0.00    0.00              0.01            
AirPlayUIAgent                     667    0.07      75.63  0.00    0.00               0.03    0.00              0.01            
CoreServicesUIAgent                558    0.07      74.03  0.00    0.00               0.03    0.00              0.01            
printtool                          16495  0.06      77.80  0.00    0.00               0.03    0.00              0.01            
BackgroundTaskManagementAgent      588    0.06      76.77  0.00    0.00               0.03    0.00              0.01            
TextInputSwitcher                  684    0.17      62.51  0.00    0.00               0.07    0.00              0.01            
Spotlight                          706    0.15      66.47  0.00    0.00               0.20    0.03              0.01            
siriactionsd                       583    0.08      67.16  0.00    0.00               0.07    0.00              0.01            
Numbers                            16966  0.13      60.76  0.00    0.00               0.23    0.07              0.01            
rtcreportingd                      754    0.07      62.03  0.00    0.00               0.20    0.03              0.01            
CommCenter                         600    0.04      52.98  0.00    0.00               0.23    0.00              0.01            
dasd                               355    0.17      71.20  0.00    0.00               0.17    0.03              0.01            
com.apple.AccountPolicyHelper      525    0.01      48.07  0.00    0.00               0.03    0.00              0.01            
ThemeWidgetControlViewService      5501   0.07      66.84  0.00    0.00               0.07    0.00              0.01            
NotificationCenter                 625    0.06      60.66  0.00    0.00               0.03    0.00              0.01            
OSDUIHelper                        5502   0.05      59.66  0.00    0.00               0.03    0.00              0.01            
WiFiAgent                          652    0.05      68.74  0.00    0.00               0.03    0.00              0.01            
Google Chrome Helper               18180  0.18      75.70  0.00    0.00               0.50    0.03              0.01            
ViewBridgeAuxiliary                517    0.08      57.74  0.00    0.00               0.07    0.00              0.01            
thermalmonitord                    344    0.17      56.57  0.00    0.00               1.00    0.07              0.01            
cloudd                             620    0.08      56.47  0.00    0.00               0.23    0.00              0.01            
Google Chrome Helper               15497  0.10      83.77  0.00    0.00               0.47    0.03              0.01            
bird                               574    0.03      71.76  0.00    0.00               0.07    0.00              0.01            
systemstats                        864    0.05      34.14  0.00    0.00               0.10    0.00              0.01            
appstoreagent                      735    0.05      59.27  0.00    0.00               0.27    0.03              0.01            
Code Helper                        5620   0.11      67.70  0.20    0.00               0.63    0.03              0.01            
intelligentroutingd                632    0.03      61.96  0.00    0.00               0.03    0.00              0.01            
Code Helper                        3619   0.19      79.36  0.20    0.00               0.63    0.03              0.00            
logd_helper                        372    0.02      10.01  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      606    0.06      41.06  0.00    0.00               0.30    0.03              0.00            
ContinuityCaptureAgent             573    0.04      33.76  0.00    0.00               0.10    0.00              0.00            
chrome_crashpad_handler            15489  0.02      29.67  0.00    0.00               0.03    0.00              0.00            
nsurlsessiond                      418    0.08      56.66  0.00    0.00               0.63    0.07              0.00            
plugin-container                   20083  0.06      66.82  0.00    0.00               0.13    0.07              0.00            
WallpaperVideoExtension            619    0.08      27.27  0.00    0.00               0.33    0.03              0.00            
appleh13camerad                    516    0.08      32.23  0.00    0.00               1.00    0.13              0.00            
