Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Fri Jun 28 00:00:31 2024 +0200) (30007.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
mediaremoted                       311    0.07      49.27  0.00    0.00               0.03    0.00              0.01            
swcd                               587    0.03      66.01  0.00    0.00               0.07    0.00              0.01            
com.apple.accessibility.mediaacc   1147   0.01      46.44  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 592    0.06      70.10  0.00    0.00               0.07    0.00              0.01            
QuickLookUIService                 1000   0.05      73.51  0.00    0.00               0.07    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1158   0.05      67.19  0.00    0.00               0.07    0.00              0.01            
WallpaperAgent                     600    0.05      64.61  0.00    0.00               0.13    0.00              0.01            
nsurlsessiond                      577    0.07      38.35  0.00    0.00               0.37    0.03              0.01            
diagnostics_agent                  676    0.04      52.67  0.00    0.00               0.07    0.00              0.01            
SystemUIServer                     567    0.04      76.45  0.00    0.00               0.03    0.00              0.01            
AppSSOAgent                        628    0.04      73.94  0.00    0.00               0.03    0.00              0.01            
intelligentroutingd                653    0.04      64.42  0.00    0.00               0.00    0.00              0.01            
calaccessd                         612    0.05      57.84  0.00    0.00               0.27    0.00              0.01            
WirelessRadioManagerd              491    0.08      67.32  0.00    0.00               0.03    0.00              0.01            
CoreServicesUIAgent                558    0.03      75.44  0.00    0.00               0.03    0.00              0.01            
systemstats                        865    0.05      32.96  0.00    0.00               0.07    0.00              0.01            
WiFiAgent                          642    0.04      78.50  0.00    0.00               0.03    0.00              0.01            
Google Chrome Helper               1008   0.30      94.22  0.00    0.00               0.40    0.00              0.01            
TextInputMenuAgent                 677    0.04      63.89  0.00    0.00               0.00    0.00              0.01            
logd_helper                        372    0.02      11.92  0.00    0.00               0.00    0.00              0.01            
BackgroundTaskManagementAgent      561    0.04      79.38  0.00    0.00               0.03    0.00              0.00            
NotificationCenter                 633    0.06      68.06  0.00    0.00               0.10    0.00              0.00            
distnoted                          429    0.04      44.63  0.00    0.00               0.07    0.00              0.00            
appleh13camerad                    495    0.07      30.86  0.00    0.00               1.00    0.00              0.00            
homed                              702    0.04      61.82  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.05      66.95  0.00    0.00               0.07    0.00              0.00            
Spotlight                          708    0.05      64.82  0.00    0.00               0.23    0.00              0.00            
AppleSpell                         1122   0.07      71.29  0.00    0.00               0.03    0.00              0.00            
CommCenter                         573    0.06      50.75  0.00    0.00               0.23    0.00              0.00            
neagent                            593    0.01      57.63  0.00    0.00               0.00    0.00              0.00            
distnoted                          1028   0.03      45.55  0.00    0.00               0.07    0.00              0.00            
ContinuityCaptureAgent             598    0.03      32.74  0.00    0.00               0.03    0.00              0.00            
WallpaperVideoExtension            624    0.06      31.40  0.00    0.00               0.57    0.03              0.00            
distnoted                          961    0.03      35.11  0.00    0.00               0.07    0.00              0.00            
BiomeAgent                         656    0.03      71.42  0.00    0.00               0.03    0.00              0.00            
distnoted                          866    0.03      34.81  0.00    0.00               0.07    0.00              0.00            
rapportd                           580    0.03      82.54  0.00    0.00               0.03    0.00              0.00            
coreauthd                          544    0.01      70.50  0.00    0.00               0.00    0.00              0.00            
distnoted                          831    0.03      32.78  0.00    0.00               0.07    0.00              0.00            
securityd                          350    0.02      57.28  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.03      33.22  0.00    0.00               0.07    0.00              0.00            
distnoted                          471    0.03      33.37  0.00    0.00               0.07    0.00              0.00            
distnoted                          492    0.03      36.20  0.00    0.00               0.07    0.00              0.00            
distnoted                          833    0.03      36.06  0.00    0.00               0.07    0.00              0.00            
distnoted                          439    0.03      34.48  0.00    0.00               0.07    0.00              0.00            
gamecontrollerd                    555    0.04      40.20  0.00    0.00               0.27    0.00              0.00            
distnoted                          445    0.03      35.73  0.00    0.00               0.07    0.00              0.00            
distnoted                          604    0.03      33.74  0.00    0.00               0.07    0.00              0.00            
distnoted                          767    0.03      33.58  0.00    0.00               0.07    0.00              0.00            
distnoted                          815    0.03      33.41  0.00    0.00               0.07    0.00              0.00            
distnoted                          535    0.03      35.64  0.00    0.00               0.07    0.00              0.00            
securityd_system                   490    0.02      49.19  0.00    0.00               0.03    0.00              0.00            
amsaccountsd                       679    0.03      42.89  0.00    0.00               0.20    0.00              0.00            
watchdogd                          330    0.04      36.27  0.00    0.00               0.10    0.00              0.00            
uninstalld                         309    0.03      39.37  0.00    0.00               0.20    0.03              0.00            
gamecontrolleragentd               834    0.04      43.01  0.00    0.00               0.23    0.00              0.00            
com.apple.AppleUserHIDDrivers      524    0.03      38.76  0.00    0.00               0.00    0.00              0.00            
siriactionsd                       583    0.01      64.33  0.00    0.00               0.03    0.00              0.00            
mDNSResponderHelper                464    0.04      49.83  0.00    0.00               1.00    0.03              0.00            
mobiletimerd                       589    0.03      25.03  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.02      55.52  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.03      29.44  0.00    0.00               0.23    0.00              0.00            
ViewBridgeAuxiliary                512    0.01      40.87  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      734    0.02      35.30  0.00    0.00               0.20    0.00              0.00            
plugin-container                   1110   0.03      66.40  0.00    0.00               0.07    0.00              0.00            
com.apple.geod                     541    0.03      74.41  0.00    0.00               0.17    0.00              0.00            
com.apple.geod                     893    0.03      65.39  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      571    0.02      41.33  0.00    0.00               0.33    0.00              0.00            
AssetCache                         733    0.01      51.11  0.00    0.00               0.00    0.00              0.00            
networkserviceproxy                584    0.02      41.68  0.00    0.00               0.33    0.00              0.00            
itunescloudd                       724    0.01      37.07  0.00    0.00               0.10    0.00              0.00            
plugin-container                   1128   0.03      57.81  0.00    0.00               0.07    0.00              0.00            
Google Chrome Helper               1011   0.06      92.51  0.00    0.00               0.33    0.00              0.00            
diskarbitrationd                   337    0.02      83.55  0.00    0.00               0.00    0.00              0.00            
parsecd                            719    0.02      37.72  0.00    0.00               0.33    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.01      46.80  0.00    0.00               0.00    0.00              0.00            
usbmuxd                            349    0.01      31.07  0.10    0.00               0.10    0.00              0.00            
chronod                            585    0.01      30.66  0.00    0.00               0.20    0.00              0.00            
com.apple.quicklook.ThumbnailsAg   737    0.02      33.44  0.00    0.00               0.10    0.00              0.00            
mlhostd                            1061   0.02      45.95  0.00    0.00               0.07    0.00              0.00            
awdd                               639    0.01      31.82  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  919    0.01      50.03  0.00    0.00               0.17    0.00              0.00            
weatherd                           850    0.01      33.01  0.00    0.00               0.20    0.00              0.00            
idleassetsd                        615    0.01      50.49  0.00    0.00               0.13    0.00              0.00            
passd                              1145   0.01      59.28  0.00    0.00               0.17    0.03              0.00            
webprivacyd                        1149   0.01      53.11  0.00    0.00               0.17    0.00              0.00            
videosubscriptionsd                1168   0.01      58.27  0.00    0.00               0.07    0.00              0.00            
syspolicyd                         504    0.01      45.41  0.00    0.00               0.17    0.00              0.00            
UsageTrackingAgent                 755    0.01      39.84  0.00    0.00               0.03    0.00              0.00            
tccd                               618    0.01      49.18  0.00    0.00               0.03    0.00              0.00            
sudo                               1190   0.01      12.61  0.00    0.00               0.03    0.00              0.00            
plugin-container                   1114   0.01      43.07  0.00    0.00               0.03    0.00              0.00            
dataaccessd                        957    0.01      34.22  0.00    0.00               0.13    0.00              0.00            
usernoted                          578    0.01      58.56  0.00    0.00               0.03    0.00              0.00            
plugin-container                   1113   0.01      51.85  0.00    0.00               0.03    0.00              0.00            
akd                                827    0.01      52.30  0.00    0.00               0.13    0.00              0.00            
PasswordBreachAgent                1072   0.01      49.15  0.00    0.00               0.10    0.00              0.00            
maild                              754    0.01      65.26  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    477    0.00      48.80  0.00    0.00               0.13    0.00              0.00            
identityservicesd                  632    0.01      39.27  0.00    0.00               0.10    0.00              0.00            
backupd                            503    0.00      30.27  0.00    0.00               0.03    0.00              0.00            
CategoriesService                  703    0.00      43.87  0.00    0.00               0.07    0.00              0.00            
trustd                             857    0.01      18.33  0.00    0.00               0.03    0.00              0.00            
iCloudNotificationAgent            809    0.00      53.29  0.00    0.00               0.07    0.00              0.00            
com.apple.WebKit.WebContent        1146   0.00      64.22  0.00    0.00               0.03    0.00              0.00            
AssetCacheLocatorService           898    0.00      48.31  0.00    0.00               0.07    0.00              0.00            
ThumbnailExtension_macOS           953    0.00      0.00   0.00    0.00               0.03    0.00              0.00            
storekitagent                      981    0.00      41.74  0.00    0.00               0.07    0.00              0.00            
promotedcontentd                   746    0.01      49.57  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  731    0.00      53.52  0.00    0.00               0.07    0.00              0.00            
adprivacyd                         849    0.00      44.34  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  698    0.00      50.20  0.00    0.00               0.07    0.00              0.00            
aslmanager                         377    0.00      40.19  0.00    0.00               0.03    0.00              0.00            
familycircled                      687    0.00      50.76  0.00    0.00               0.07    0.00              0.00            
fmfd                               705    0.00      23.65  0.00    0.00               0.03    0.00              0.00            
donotdisturbd                      625    0.00      34.03  0.00    0.00               0.03    0.00              0.00            
UserEventAgent                     554    0.00      23.96  0.00    0.00               0.03    0.00              0.00            
com.apple.AccountPolicyHelper      526    0.00      37.03  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    1191   0.00      28.67  0.00    0.00               0.03    0.00              0.00            
GSSCred                            530    0.00      39.30  0.00    0.00               0.00    0.00              0.00            
authd                              451    0.00      39.45  0.00    0.00               0.00    0.00              0.00            
ALL_TASKS                          -2     1695.03   65.29  600.09  10.86              3893.29 153.76            734.76          


*** Sampled system activity (Fri Jun 28 00:01:01 2024 +0200) (30032.75ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
firefox                            1104   489.65    65.65  0.03    0.33               120.84  5.23              85.69           
WindowServer                       373    414.39    68.58  0.17    0.00               429.47  9.52              72.46           
