Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:35:47 2024 +0200) (30007.84ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.geod                     893    0.03      57.95  0.00    0.00               0.17    0.03              0.00            
QuickLookUIService                 592    0.02      60.44  0.00    0.00               0.03    0.00              0.00            
amsaccountsd                       679    0.03      41.12  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.03      35.60  0.00    0.00               0.33    0.03              0.00            
com.apple.geod                     721    0.02      65.23  0.00    0.00               0.13    0.07              0.00            
transparencyd                      648    0.03      21.84  0.00    0.00               0.10    0.00              0.00            
identityservicesd                  632    0.03      73.64  0.00    0.00               0.10    0.00              0.00            
firefox                            3048   0.04      67.33  0.00    0.00               0.07    0.00              0.00            
appstoreagent                      734    0.04      37.44  0.00    0.00               0.23    0.10              0.00            
photoanalysisd                     1767   0.04      34.34  0.00    0.00               0.20    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.02      47.64  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     669    0.03      31.47  0.00    0.00               0.20    0.03              0.00            
AMPLibraryAgent                    1846   0.01      66.95  0.00    0.00               0.13    0.03              0.00            
com.apple.geod                     541    0.03      59.37  0.00    0.00               0.13    0.00              0.00            
parsecd                            719    0.02      32.03  0.00    0.00               0.30    0.03              0.00            
awdd                               639    0.02      24.99  0.00    0.00               0.23    0.00              0.00            
diagnostics_agent                  676    0.01      49.88  0.00    0.00               0.03    0.00              0.00            
findmydeviced                      571    0.02      30.58  0.00    0.00               0.27    0.00              0.00            
routined                           579    0.01      27.07  0.00    0.00               0.20    0.03              0.00            
trustd                             422    0.01      65.88  0.00    0.00               0.13    0.03              0.00            
weatherd                           850    0.01      30.93  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         504    0.01      53.03  0.00    0.00               0.10    0.00              0.00            
homed                              702    0.02      31.94  0.00    0.00               0.20    0.03              0.00            
calaccessd                         612    0.01      29.63  0.00    0.00               0.20    0.00              0.00            
loginwindow                        376    0.02      42.83  0.00    0.00               0.03    0.00              0.00            
mlhostd                            1061   0.02      38.89  0.00    0.00               0.07    0.00              0.00            
